date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2012-02-29,-56.39990234375,-0.9514314221373884,0,0,,,,,,
2012-03-01,59.7998046875,1.0184757674784979,0,0,,,,,,
2012-03-02,-20.19970703125,-0.34056122091967417,0,0,,,,,,
2012-03-05,-36.30029296875,-0.6141038447842062,0,2,12.7,6.6,670.0,14.0,10771.092482017753,0.0
2012-03-06,-109.0,-1.8553823725708738,0,0,,,,,,
2012-03-07,25.60009765625,0.44399907252134463,0,0,,,,,,
2012-03-08,68.30029296875,1.1793399544229233,0,0,,,,,,
2012-03-09,27.7998046875,0.4744236694863435,0,1,6.7,6.7,691.0,16.0,16300.597578079873,0.0
2012-03-12,5.2998046875,0.09001791401273886,0,0,,,,,,
2012-03-13,63.10009765625,1.0707999549900924,0,0,,,,,,
2012-03-14,-10.5,-0.17629577682909123,0,3,19.0,6.9,804.0,10.0,9223.555492142057,0.0
2012-03-15,-4.69970703125,-0.07904778666607973,0,1,6.2,6.2,594.0,28.0,14264.20359790671,0.0
2012-03-16,24.89990234375,0.4191408676606375,0,0,,,,,,
2012-03-19,-4.5,-0.07543247831459485,0,0,,,,,,
2012-03-20,-69.7001953125,-1.169250543870322,0,0,,,,,,
2012-03-21,0.60009765625,0.010185994266172048,0,2,13.5,7.4,1752.0,20.0,9137.238803191178,0.0
2012-03-22,-46.2998046875,-0.7858079546418874,0,1,6.6,6.6,709.0,118.0,14099.746178489599,0.0
2012-03-23,9.19970703125,0.15737562180535675,0,0,,,,,,
2012-03-26,47.80029296875,0.8164152037785526,0,1,7.1,7.1,1496.0,40.7,11892.02767372909,0.0
2012-03-27,-33.10009765625,-0.5607619658971621,0,2,12.1,6.1,617.0,10.0,9236.985044143625,0.0
2012-03-28,-60.60009765625,-1.0324399728773312,0,0,,,,,,
2012-03-29,-67.0,-1.1533826820451025,0,0,,,,,,
2012-03-30,26.5,0.4615116684082201,0,0,,,,,,
2012-04-02,106.39990234375,1.8444986104489902,0,0,,,,,,
2012-04-03,-36.60009765625,-0.6229910000959956,0,1,6.0,6.0,789.0,9.0,9151.377194635195,0.0
2012-04-04,-134.5,-2.3037528818237734,1,0,,,,,,
2012-04-05,19.900390625,0.348897073993471,0,0,,,,,,
2012-04-10,-128.10009765625,-2.238064421353852,1,1,6.1,6.1,572.0,108.5,14255.001666830432,0.0
2012-04-11,39.10009765625,0.6987650470702383,0,3,22.799999999999997,8.6,2048.0,10.0,10027.935764439835,0.0
2012-04-12,75.7998046875,1.3452322583295162,0,4,25.5,7.0,1171.0,8.0,8322.123191490793,0.0
2012-04-13,-58.7001953125,-1.0279344245249977,0,0,,,,,,
2012-04-16,14.5,0.25655544253308415,0,3,18.6,6.2,599.0,11.0,9812.28550606845,0.0
2012-04-17,100.7001953125,1.7771773253013337,0,2,13.5,6.8,732.0,29.0,11618.537340246361,0.0
2012-04-18,-21.7001953125,-0.37628221453962196,0,1,6.2,6.2,591.0,12.0,12343.795463735773,0.0
2012-04-19,-0.69970703125,-0.012178773171751978,0,0,,,,,,
2012-04-20,27.60009765625,0.4804528981488305,0,0,,,,,,
2012-04-23,-106.60009765625,-1.8467844851053161,1,2,12.7,6.7,691.0,16.0,13037.7300135878,0.0
2012-04-24,43.89990234375,0.7748499997716137,0,1,6.0,6.0,554.0,114.0,17445.32301103248,0.0
2012-04-25,9.39990234375,0.16463617381119186,0,0,,,,,,
2012-04-26,29.80029296875,0.5210843602374835,0,0,,,,,,
2012-04-27,28.39990234375,0.49402302048917646,0,0,,,,,,
2012-04-30,-39.30029296875,-0.6802771685519867,0,1,6.6,6.6,675.0,134.7,16331.28190343536,0.0
2012-05-01,74.400390625,1.2966710787681812,0,0,,,,,,
2012-05-02,-54.10009765625,-0.9308023784156878,1,1,6.0,6.0,569.0,14.0,8960.446892722828,0.0
2012-05-03,8.5,0.14761813542386662,0,0,,,,,,
2012-05-04,-111.5,-1.9335483319767144,0,0,,,,,,
2012-05-08,-100.5,-1.7771568719296784,0,0,,,,,,
2012-05-09,-24.5,-0.44107585729416804,0,0,,,,,,
2012-05-10,13.89990234375,0.2513499231169615,0,0,,,,,,
2012-05-11,31.5,0.5681818181818182,0,0,,,,,,
2012-05-14,-110.0,-1.9729172271545152,2,1,6.2,6.2,647.0,105.9,10182.186546406681,0.0
2012-05-15,-27.89990234375,-0.5104730096743207,0,0,,,,,,
2012-05-16,-32.30029296875,-0.5940174413096742,0,0,,,,,,
2012-05-17,-66.89990234375,-1.2376723726912262,0,0,,,,,,
2012-05-18,-70.7998046875,-1.3262364375590583,0,1,6.3,6.3,612.0,10.0,13139.630376815048,0.0
2012-05-21,36.89990234375,0.7005069037068348,0,2,12.3,6.3,1770.0,6.3,1117.31290643144,0.0
2012-05-22,98.7998046875,1.8625658344330285,0,0,,,,,,
2012-05-23,-136.89990234375,-2.5336351357921294,1,0,,,,,,
2012-05-24,83.7001953125,1.58932471640162,0,1,6.0,6.0,554.0,10.0,17214.112207348902,0.0
2012-05-25,1.39990234375,0.026165909388560105,0,1,6.1,6.1,572.0,10.0,2406.7501802156467,0.0
2012-05-29,34.80029296875,0.6497077131174576,0,2,12.7,6.7,691.0,487.4,10487.540119578913,0.0
2012-05-30,-93.80029296875,-1.7399100604629683,0,0,,,,,,
2012-05-31,23.60009765625,0.445511836716635,0,0,,,,,,
2012-06-01,-60.69970703125,-1.1407789686949945,0,0,,,,,,
2012-06-06,123.89990234375,2.3554218041769666,0,3,18.7,6.3,629.0,7.0,9008.400056901657,0.0
2012-06-07,63.69970703125,1.1831077780106483,0,1,6.0,6.0,599.0,8.0,11875.979986600716,0.0
2012-06-08,-12.69970703125,-0.2331162576921912,0,1,6.1,6.1,586.0,110.0,10198.813619439301,0.0
2012-06-11,-2.7001953125,-0.049680691504916184,0,1,6.0,6.0,698.0,35.0,2837.5391035638313,0.0
2012-06-12,41.30029296875,0.7602587017007242,0,0,,,,,,
2012-06-13,10.099609375,0.18451155552233167,0,0,,,,,,
2012-06-14,-16.69970703125,-0.3045280211902566,0,0,,,,,,
2012-06-15,11.69970703125,0.21400206365831262,0,0,,,,,,
2012-06-18,12.30029296875,0.2245070710235886,0,1,6.3,6.3,675.0,36.0,9327.108733807296,0.0
2012-06-19,95.19970703125,1.7337091901108088,0,0,,,,,,
2012-06-20,36.0,0.6444337264138987,0,1,6.0,6.0,554.0,14.0,8355.933554940018,0.0
2012-06-21,-55.89990234375,-0.9942533177818866,0,0,,,,,,
2012-06-22,-52.69970703125,-0.9467466936585103,1,0,,,,,,
2012-06-25,-63.0,-1.1426083712995452,0,2,12.1,6.1,676.0,10.0,7813.052402753851,0.0
2012-06-26,-3.7001953125,-0.0678847703948586,0,0,,,,,,
2012-06-27,76.89990234375,1.4117845115430512,0,0,,,,,,
2012-06-28,-30.7998046875,-0.5575735482540491,0,0,,,,,,
2012-06-29,78.10009765625,1.4217854447905127,0,0,,,,,,
2012-07-02,69.39990234375,1.245690334411995,0,1,6.3,6.3,636.0,18.0,6091.2460439332135,0.0
2012-07-03,47.10009765625,0.8350192681771708,0,1,6.3,6.3,922.0,229.8,18644.29027538905,0.0
2012-07-04,-3.2001953125,-0.05626518984136032,0,0,,,,,,
2012-07-05,8.10009765625,0.14249446136423607,0,0,,,,,,
2012-07-06,-30.0,-0.5269999558260128,0,1,6.3,6.3,614.0,160.1,15766.40594612129,0.0
2012-07-09,-35.30029296875,-0.6233937124283382,0,1,6.0,6.0,554.0,20.0,8911.277720747767,0.0
2012-07-10,36.80029296875,0.6539600562617194,0,0,,,,,,
2012-07-11,0.39990234375,0.007060297961815253,0,0,,,,,,
2012-07-12,-56.2001953125,-0.9921475030894166,1,0,,,,,,
2012-07-13,57.80029296875,1.030620597715544,0,0,,,,,,
2012-07-16,-3.7001953125,-0.0653040936221823,0,0,,,,,,
2012-07-17,-33.2998046875,-0.588086416745605,1,0,,,,,,
2012-07-18,56.69970703125,1.0072605931249592,0,0,,,,,,
2012-07-19,28.400390625,0.49949684478138123,0,0,,,,,,
2012-07-20,-62.400390625,-1.0920231789601733,0,1,6.0,6.0,554.0,19.0,8592.103727926104,0.0
2012-07-23,-117.89990234375,-2.086059422097116,0,0,,,,,,
2012-07-24,-34.69970703125,-0.6270389353546814,0,0,,,,,,
2012-07-25,-0.900390625,-0.016373119599600864,0,2,12.8,6.4,673.0,20.0,10201.119223465415,0.0
2012-07-26,74.900390625,1.3622463904413633,0,1,6.7,6.7,691.0,20.0,9992.343980087759,0.0
2012-07-27,54.0,0.9689226675441921,0,0,,,,,,
2012-07-30,66.39990234375,1.1799811636177724,0,1,6.5,6.5,653.0,41.0,14254.210927722232,0.0
2012-07-31,-58.30029296875,-1.0239618513556845,0,0,,,,,,
2012-08-01,77.5,1.3752595724460783,0,0,,,,,,
2012-08-02,-50.5,-0.8839798649790501,0,2,12.2,6.1,596.0,46.0,9657.041980729191,0.0
2012-08-03,125.0,2.2075835669548884,0,0,,,,,,
2012-08-06,21.5,0.3715031314359382,0,0,,,,,,
2012-08-07,32.400390625,0.5577811547034899,0,0,,,,,,
2012-08-08,4.69970703125,0.08045790033050852,0,0,,,,,,
2012-08-09,5.60009765625,0.09579530525325618,0,0,,,,,,
2012-08-10,-4.39990234375,-0.07519272568999402,0,0,,,,,,
2012-08-13,-15.2001953125,-0.2599612638509958,0,4,25.0,6.4,747.0,11.0,3895.6533151830295,0.0
2012-08-14,32.89990234375,0.5641369518452819,0,1,7.7,7.7,941.0,583.2,8304.080306531436,0.0
2012-08-15,-31.7998046875,-0.5422146662548257,1,0,,,,,,
2012-08-16,1.5,0.02571575518601063,0,0,,,,,,
2012-08-17,17.89990234375,0.3067941099280144,0,0,,,,,,
2012-08-20,-28.0,-0.47843620509915347,1,2,12.5,6.3,612.0,10.0,12162.98374696688,0.0
2012-08-21,33.10009765625,0.5683005667747927,0,0,,,,,,
2012-08-22,-83.2998046875,-1.4221050736235596,2,0,,,,,,
2012-08-23,2.39990234375,0.04156250671215457,0,0,,,,,,
2012-08-24,0.0,0.0,0,0,,,,,,
2012-08-28,-0.89990234375,-0.015578408207885447,0,2,13.899999999999999,7.3,994.0,28.0,8856.793713056022,0.0
2012-08-29,-32.2001953125,-0.5575115435983563,0,0,,,,,,
2012-08-30,-24.0,-0.4178636719770175,0,1,6.8,6.8,711.0,14.0,2282.2920025824938,0.0
2012-08-31,-8.0,-0.13987236646560014,0,0,,,,,,
2012-09-03,46.89990234375,0.8211486009585923,0,0,,,,,,
2012-09-04,-86.39990234375,-1.5004151119928997,1,1,6.1,6.1,584.0,14.0,12591.735691513599,0.0
2012-09-05,-14.10009765625,-0.24859128448959802,0,2,13.6,7.6,1555.0,27.0,8806.045382888691,0.0
2012-09-06,119.39990234375,2.110321928712265,0,0,,,,,,
2012-09-07,17.5,0.30290967392415935,0,0,,,,,,
2012-09-10,-1.599609375,-0.027604221524720356,0,1,6.1,6.1,572.0,21.0,13236.112948398239,0.0
2012-09-11,-1.0,-0.017261616486327163,0,0,,,,,,
2012-09-12,-10.10009765625,-0.17437411200710545,0,0,,,,,,
2012-09-13,37.7998046875,0.6537383312132904,0,0,,,,,,
2012-09-14,95.7001953125,1.6443615340181414,0,1,6.2,6.2,593.0,19.0,11037.73869216193,0.0
2012-09-17,-22.10009765625,-0.3735901225812411,0,0,,,,,,
2012-09-18,-25.2998046875,-0.42928318804615256,0,0,,,,,,
2012-09-19,20.2998046875,0.3459289733113642,0,0,,,,,,
2012-09-20,-33.89990234375,-0.5756967367538423,0,0,,,,,,
2012-09-21,-2.0,-0.03416117184161993,0,0,,,,,,
2012-09-24,-13.80029296875,-0.2357976410224322,0,0,,,,,,
2012-09-25,20.900390625,0.3579569658857077,0,0,,,,,,
2012-09-26,-91.60009765625,-1.5632215745359466,1,1,6.3,6.3,757.0,10.0,9176.708902928467,0.0
2012-09-27,11.2998046875,0.19590167466218983,0,1,6.4,6.4,632.0,16.0,8575.889871123265,0.0
2012-09-28,-37.2998046875,-0.645392347263833,0,0,,,,,,
2012-10-01,78.39990234375,1.3653524148029124,0,1,7.3,7.3,1221.0,170.0,8890.560988656109,0.0
2012-10-02,-11.0,-0.18898720041233572,0,1,6.1,6.1,576.0,15.0,9277.425807309854,0.0
2012-10-03,16.2998046875,0.2805715584387641,0,0,,,,,,
2012-10-04,2.0,0.034330050242900194,0,0,,,,,,
2012-10-05,43.2001953125,0.74127795669564,0,0,,,,,,
2012-10-08,-29.2998046875,-0.4990598652273889,0,1,6.1,6.1,572.0,10.0,13011.763838475408,0.0
2012-10-09,-31.400390625,-0.5375214334038627,0,1,6.6,6.6,670.0,10.0,18121.356455854366,0.0
2012-10-10,-33.599609375,-0.5782766897483204,0,0,,,,,,
2012-10-11,53.099609375,0.9192031363872345,0,0,,,,,,
2012-10-12,-36.5,-0.6260935404789005,0,1,6.6,6.6,675.0,13.0,13338.565838124832,0.0
2012-10-15,12.30029296875,0.21231928923819088,0,0,,,,,,
2012-10-16,64.89990234375,1.1178844779534576,0,0,,,,,,
2012-10-17,40.39990234375,0.6881850326846095,0,1,6.0,6.0,554.0,326.0,11924.654253741082,0.0
2012-10-18,6.2001953125,0.10489427016081833,0,0,,,,,,
2012-10-19,-20.89990234375,-0.35321191122030204,0,0,,,,,,
2012-10-22,-13.30029296875,-0.22557397184925607,0,1,6.2,6.2,593.0,36.0,15628.643524790423,0.0
2012-10-23,-85.0,-1.4448656514814398,0,0,,,,,,
2012-10-24,6.89990234375,0.11900692423063004,0,1,6.5,6.5,745.0,17.0,8804.780815058879,0.0
2012-10-25,0.30029296875,0.005173183897014106,0,0,,,,,,
2012-10-26,1.60009765625,0.027563653155542024,0,0,,,,,,
2012-10-29,-11.60009765625,-0.19977090716021917,0,2,14.1,7.8,1436.0,9.0,7606.025167001062,0.0
2012-10-30,54.7998046875,0.9456230913019611,0,1,6.2,6.2,591.0,9.0,7640.108517501269,0.0
2012-10-31,-67.19970703125,-1.1487325963359916,2,0,,,,,,
2012-11-01,79.19970703125,1.3695973222933098,0,0,,,,,,
2012-11-02,6.7001953125,0.11430074590357772,0,0,,,,,,
2012-11-05,-29.5,-0.5026752463808439,1,1,6.1,6.1,605.0,37.0,11551.227451546858,0.0
2012-11-06,45.7998046875,0.7843640958627089,0,0,,,,,,
2012-11-07,-93.2998046875,-1.585410223381063,0,0,,,,,,
2012-11-08,-15.5,-0.2676289753892461,0,2,13.5,7.4,1455.0,13.7,7817.314753243189,0.0
2012-11-09,-6.39990234375,-0.11079971322427165,0,0,,,,,,
2012-11-12,-2.400390625,-0.04160338568284984,0,3,19.3,6.8,795.0,13.7,8438.353040806096,0.0
2012-11-13,19.0,0.32944359827726194,0,2,12.399999999999999,6.3,613.0,9.0,7422.152276047075,0.0
2012-11-14,-64.2998046875,-1.1112421903097818,0,0,,,,,,
2012-11-15,-44.2001953125,-0.7724605961639287,0,2,12.2,6.1,823.0,53.0,9118.472765694609,0.0
2012-11-16,-72.19970703125,-1.2716141730048862,1,0,,,,,,
2012-11-19,132.10009765625,2.3565737004943004,0,2,12.5,6.5,650.0,13.0,8596.564640382305,0.0
2012-11-20,10.39990234375,0.18125559004017594,0,0,,,,,,
2012-11-21,3.89990234375,0.06784680637938367,0,0,,,,,,
2012-11-22,39.0,0.6780250347705146,0,0,,,,,,
2012-11-23,28.10009765625,0.48523739693058193,0,0,,,,,,
2012-11-26,-32.39990234375,-0.5567854444847865,0,0,,,,,,
2012-11-27,13.0,0.22465307621311734,0,0,,,,,,
2012-11-28,3.599609375,0.062065438794738345,0,0,,,,,,
2012-11-29,67.0,1.154515573120694,0,0,,,,,,
2012-11-30,-3.5,-0.0596221678014675,0,0,,,,,,
2012-12-03,4.400390625,0.07500495621964368,0,1,6.1,6.1,575.0,32.0,16023.794394639655,0.0
2012-12-04,-2.2001953125,-0.03747437047465373,0,0,,,,,,
2012-12-05,23.10009765625,0.3935951210811041,0,0,,,,,,
2012-12-06,9.2998046875,0.15783514423319558,0,0,,,,,,
2012-12-07,13.0,0.22028671527304955,0,2,13.5,7.3,1014.0,31.0,9494.073616461414,0.0
2012-12-10,7.2001953125,0.12174008236485187,0,1,6.3,6.3,648.0,163.0,18520.49612082444,0.0
2012-12-11,3.39990234375,0.05741526424750753,0,2,13.1,7.1,843.0,30.0,12371.880671135965,0.0
2012-12-12,20.89990234375,0.3527409678270042,0,0,,,,,,
2012-12-13,-16.2998046875,-0.2741352016550927,0,0,,,,,,
2012-12-14,-7.80029296875,-0.13154838168316216,0,1,6.3,6.3,1091.0,13.0,9123.690768303857,0.0
2012-12-17,-9.599609375,-0.1621062800434636,0,3,18.2,6.1,572.0,26.0,8486.260212861012,0.0
2012-12-18,23.69970703125,0.40086103731805905,0,0,,,,,,
2012-12-19,25.7001953125,0.43296207374306384,0,0,,,,,,
2012-12-20,-3.30029296875,-0.055359180667745235,0,0,,,,,,
2012-12-21,-18.2998046875,-0.3071313174456784,0,0,,,,,,
2012-12-24,14.2001953125,0.23906052714646464,0,1,6.7,6.7,691.0,200.7,15731.33696720596,0.0
2012-12-27,0.099609375,0.0016729261988607373,0,0,,,,,,
2012-12-28,-28.89990234375,-0.48536189462610974,0,0,,,,,,
2012-12-31,-27.60009765625,-0.46579299475353514,1,0,,,,,,
2013-01-02,129.60009765625,2.1974312785802836,0,0,,,,,,
2013-01-03,19.89990234375,0.3301573259808419,0,0,,,,,,
2013-01-04,42.5,0.7027930046904005,0,0,,,,,,
2013-01-07,-25.19970703125,-0.4138018956198369,0,1,7.5,7.5,1425.0,8.7,7457.719429128668,0.0
2013-01-08,-11.0,-0.18138046734938226,0,0,,,,,,
2013-01-09,45.10009765625,0.7450128341598125,0,0,,,,,,
2013-01-10,2.7998046875,0.045908219749053215,0,0,,,,,,
2013-01-11,20.10009765625,0.3294287905637958,0,0,,,,,,
2013-01-14,-13.7001953125,-0.22380088692407943,0,0,,,,,,
2013-01-15,9.39990234375,0.15389745238200495,0,1,6.1,6.1,572.0,10.0,18345.84641789476,0.0
2013-01-16,-13.2998046875,-0.21741299449323648,0,0,,,,,,
2013-01-17,28.39990234375,0.4652670764048165,0,0,,,,,,
2013-01-18,22.0,0.35875025031540736,0,0,,,,,,
2013-01-21,26.60009765625,0.4322126946303898,0,0,,,,,,
2013-01-22,-1.7998046875,-0.029118341490050152,0,1,6.1,6.1,576.0,12.0,9999.011432553823,0.0
2013-01-23,18.39990234375,0.2977715847061897,0,0,,,,,,
2013-01-24,67.2998046875,1.0859010524565922,0,0,,,,,,
2013-01-25,19.60009765625,0.31285571935343204,0,0,,,,,,
2013-01-28,9.89990234375,0.15752887809292704,0,0,,,,,,
2013-01-29,44.80029296875,0.7117484377195099,0,1,6.1,6.1,598.0,15.0,5837.96713960519,0.0
2013-01-30,-16.10009765625,-0.2539767977063599,0,0,,,,,,
2013-01-31,-46.2001953125,-0.7306573452731641,0,2,12.899999999999999,6.8,771.0,10.0,11177.134744140483,0.0
2013-02-01,70.30029296875,1.1199842926043853,0,1,6.0,6.0,554.0,15.0,15339.420407817055,0.0
2013-02-04,-100.400390625,-1.58180595436626,0,4,25.6,6.9,814.0,6.0,8972.44747976075,0.0
2013-02-05,36.0,0.5762950810907398,0,0,,,,,,
2013-02-06,12.5,0.1989558857290653,0,7,46.2,8.0,993.0,8.8,15270.111733613145,1.0
2013-02-07,-66.89990234375,-1.0626960497407307,1,1,6.0,6.0,554.0,8.0,15383.804330789468,0.0
2013-02-08,35.5,0.5699698246196641,0,3,20.6,7.1,780.0,11.0,15321.533485170561,3.0
2013-02-11,13.2001953125,0.21073445486510586,0,3,19.5,6.9,904.0,11.0,9030.377581903842,2.0
2013-02-12,61.2998046875,0.9765624848070876,0,0,,,,,,
2013-02-13,20.7001953125,0.32658392703883654,0,0,,,,,,
2013-02-14,-31.7001953125,-0.4985012788866718,0,1,6.6,6.6,670.0,11.0,6428.52156698402,1.0
2013-02-15,0.89990234375,0.014222308651878707,0,0,,,,,,
2013-02-18,-10.099609375,-0.15959435688427742,0,1,6.1,6.1,582.0,105.0,11848.973963616187,0.0
2013-02-19,60.89990234375,0.9638805428946664,0,0,,,,,,
2013-02-20,16.2998046875,0.25551887316345334,0,0,,,,,,
2013-02-21,-103.89990234375,-1.6246036828075967,0,0,,,,,,
2013-02-22,44.2001953125,0.7025382708813479,0,1,6.1,6.1,574.0,575.2,10731.42404325266,0.0
2013-02-25,19.69970703125,0.3109318058614094,0,0,,,,,,
2013-02-26,-85.0,-1.337445342639314,1,0,,,,,,
2013-02-27,55.5,0.8851110114883616,0,0,,,,,,
2013-02-28,34.89990234375,0.5516986181020594,0,1,6.9,6.9,736.0,41.0,8450.499237613041,1.0
2013-03-01,17.80029296875,0.2798436284008236,0,4,25.8,6.5,651.0,29.0,8452.228385810957,2.0
2013-03-04,-33.0,-0.5173548975444551,0,0,,,,,,
2013-03-05,86.39990234375,1.3615718137621349,0,0,,,,,,
2013-03-06,-4.39990234375,-0.06840644191153607,0,0,,,,,,
2013-03-07,11.60009765625,0.1804732323107631,0,0,,,,,,
2013-03-08,44.39990234375,0.689525111768873,0,0,,,,,,
2013-03-11,20.0,0.3084705981053609,0,1,6.5,6.5,650.0,28.0,14239.488709555513,1.0
2013-03-12,7.0,0.10763269412156264,0,0,,,,,,
2013-03-13,-29.10009765625,-0.44696490676375195,0,0,,,,,,
2013-03-14,47.89990234375,0.7390249532322765,0,0,,,,,,
2013-03-15,-39.69970703125,-0.6080146357247878,0,0,,,,,,
2013-03-18,-31.80029296875,-0.4900117418631958,0,0,,,,,,
2013-03-19,-16.60009765625,-0.25705102134248575,0,0,,,,,,
2013-03-20,-8.599609375,-0.13350736087057835,0,0,,,,,,
2013-03-21,-44.10009765625,-0.6855612156211739,0,0,,,,,,
2013-03-22,4.19970703125,0.06573751631113557,0,0,,,,,,
2013-03-25,-14.39990234375,-0.225251889370778,0,1,6.1,6.1,572.0,10.0,16545.04004633581,0.0
2013-03-26,21.0,0.3292361771215305,0,1,6.2,6.2,601.0,189.0,8784.74422332442,0.0
2013-03-27,-11.7998046875,-0.18438923754676398,0,0,,,,,,
2013-03-28,24.10009765625,0.3772950292409954,0,0,,,,,,
2013-04-02,79.0,1.2321224884743636,0,1,6.0,6.0,561.0,14.0,9308.640288172335,0.0
2013-04-03,-70.400390625,-1.0846347621454193,0,0,,,,,,
2013-04-04,-76.19970703125,-1.186855900025356,0,0,,,,,,
2013-04-05,-94.30029296875,-1.4864250487407675,1,1,6.3,6.3,611.0,563.3,8549.390565376218,0.0
2013-04-08,27.10009765625,0.4336154517449387,0,1,7.0,7.0,755.0,66.0,13452.437832848791,1.0
2013-04-09,36.30029296875,0.5783156260815268,0,1,6.4,6.4,1056.0,12.0,4968.843606727048,0.0
2013-04-10,74.19970703125,1.1753105356352025,0,0,,,,,,
2013-04-11,28.7001953125,0.44932516753756,0,0,,,,,,
2013-04-12,-31.7001953125,-0.49407264272700213,0,0,,,,,,
2013-04-15,-40.7998046875,-0.6390546537118102,0,2,12.6,6.6,670.0,31.0,14498.898004187686,1.0
2013-04-16,-39.0,-0.6147928526328323,1,1,7.7,7.7,1421.0,80.0,5717.236880325134,0.0
2013-04-17,-60.39990234375,-0.9580290804836901,0,1,6.6,6.6,672.0,13.0,13632.387119482728,1.0
2013-04-18,-0.5,-0.00800743064540673,0,0,,,,,,
2013-04-19,42.89990234375,0.6870910037601964,0,1,7.2,7.2,804.0,110.0,8822.794556599893,1.0
2013-04-22,-6.0,-0.09544109545375569,1,5,30.9,6.6,2084.0,14.0,8256.73284420493,0.0
2013-04-23,125.5,1.998216699815567,0,0,,,,,,
2013-04-24,25.69970703125,0.40117554579973785,0,1,6.5,6.5,650.0,10.0,14134.816392145067,1.0
2013-04-25,10.80029296875,0.16792022912278362,0,0,,,,,,
2013-04-26,-16.2001953125,-0.25145430520192397,0,1,6.1,6.1,572.0,351.0,17467.07914657448,0.0
2013-04-29,31.60009765625,0.49172317528396015,0,0,,,,,,
2013-04-30,-27.89990234375,-0.4320207857502323,0,0,,,,,,
2013-05-01,21.19970703125,0.3296948213757547,0,0,,,,,,
2013-05-02,9.400390625,0.1457131261853572,0,0,,,,,,
2013-05-03,60.7998046875,0.9410714450364486,0,0,,,,,,
2013-05-07,35.7998046875,0.5489504667254466,0,1,6.0,6.0,554.0,11.0,16440.730470064187,0.0
2013-05-08,26.2001953125,0.3995576852193144,0,0,,,,,,
2013-05-09,9.2001953125,0.1397462643350801,0,0,,,,,,
2013-05-10,32.2998046875,0.4899328610523743,0,0,,,,,,
2013-05-13,6.7998046875,0.10263856132075472,0,2,12.5,6.4,655.0,15.0,5541.582499100608,0.0
2013-05-14,54.30029296875,0.8187866728179788,0,1,6.8,6.8,711.0,602.2,11529.648058896897,0.0
2013-05-15,7.5,0.11217301402096949,0,0,,,,,,
2013-05-16,-5.80029296875,-0.08665430985010533,0,0,,,,,,
2013-05-17,35.30029296875,0.5278311851381663,0,0,,,,,,
2013-05-20,32.5,0.4834079446672209,0,3,18.5,6.4,630.0,10.0,8345.338012520766,1.0
2013-05-21,48.2998046875,0.7149595001080195,0,2,12.1,6.1,572.0,30.0,8330.170043515825,0.0
2013-05-22,36.39990234375,0.5349858590837185,0,0,,,,,,
2013-05-23,-143.5,-2.0978612648185795,0,0,,,,,,
2013-05-24,-42.5,-0.6346314842837567,1,4,28.7,8.3,1115.0,150.0,7954.866521752273,4.0
2013-05-28,107.7001953125,1.618505304444392,0,0,,,,,,
2013-05-29,-134.7998046875,-1.9934901610100562,1,0,,,,,,
2013-05-30,29.7998046875,0.4496590386476897,0,0,,,,,,
2013-05-31,-73.89990234375,-1.1101081920347002,0,0,,,,,,
2013-06-03,-58.0,-0.8810438720299797,0,1,6.2,6.2,653.0,17.0,9896.98817428769,1.0
2013-06-04,33.5,0.5134020857708047,0,0,,,,,,
2013-06-05,-139.30029296875,-2.1239333225779338,0,1,6.1,6.1,572.0,39.0,15390.22855443182,0.0
2013-06-06,-83.19970703125,-1.2960869497089997,1,0,,,,,,
2013-06-07,75.89990234375,1.1978962007217293,0,0,,,,,,
2013-06-10,-11.5,-0.1793512164691204,0,0,,,,,,
2013-06-11,-60.39990234375,-0.9436747495312866,0,0,,,,,,
2013-06-12,-40.60009765625,-0.6403699788787037,0,0,,,,,,
2013-06-13,5.10009765625,0.0809603564767045,0,0,,,,,,
2013-06-14,3.69970703125,0.05868265986648979,0,1,6.7,6.7,710.0,9.0,12073.383248575907,0.0
2013-06-17,22.2001953125,0.3519204222983145,0,4,24.7,6.5,679.0,10.0,2770.529713247879,1.0
2013-06-18,43.7001953125,0.690311907629729,0,0,,,,,,
2013-06-19,-25.400390625,-0.3984874940652021,0,0,,,,,,
2013-06-20,-189.2998046875,-2.981662841971085,0,0,,,,,,
2013-06-21,-43.2998046875,-0.7029759670021918,0,0,,,,,,
2013-06-24,-87.10009765625,-1.4240884025183502,0,0,,,,,,
2013-06-25,72.7998046875,1.2074738104912235,0,1,6.6,6.6,670.0,10.0,5931.958845072016,1.0
2013-06-26,63.60009765625,1.042299917634196,0,0,,,,,,
2013-06-27,77.89990234375,1.2634806965169085,0,0,,,,,,
2013-06-28,-27.89990234375,-0.44687033956092537,0,0,,,,,,
2013-07-01,92.2998046875,1.4849940421124608,0,0,,,,,,
2013-07-02,-3.89990234375,-0.06182666642102172,0,1,6.1,6.1,700.0,13.0,10075.586239554452,0.0
2013-07-03,-74.0,-1.1738765073424988,1,0,,,,,,
2013-07-04,191.80029296875,3.078705853630053,0,0,,,,,,
2013-07-05,-46.2001953125,-0.7194386830176794,0,1,6.1,6.1,572.0,29.0,14598.783468107176,0.0
2013-07-08,74.60009765625,1.1701058372872717,0,3,19.9,7.3,820.0,21.0,11031.33424532121,1.0
