ticker,date,open,change
DJI,2010-10-12,11010.7900390625,9.6103515625
DJI,2010-10-13,11022.8203125,73.259765625
DJI,2010-10-14,11096.990234375,-2.419921875
DJI,2010-10-15,11096.009765625,-33.2294921875
DJI,2010-10-18,11062.6298828125,81.060546875
DJI,2010-10-19,11139.599609375,-160.9794921875
DJI,2010-10-20,10974.51953125,133.4501953125
DJI,2010-10-21,11105.240234375,41.330078125
DJI,2010-10-22,11146.41015625,-13.8505859375
DJI,2010-10-25,11133.400390625,30.6494140625
DJI,2010-10-26,11163.1396484375,6.3203125
DJI,2010-10-27,11168.400390625,-42.1201171875
DJI,2010-10-28,11127.33984375,-13.3896484375
DJI,2010-10-29,11120.4501953125,-1.9599609375
DJI,2010-11-01,11120.2998046875,4.3203125
DJI,2010-11-02,11125.2197265625,63.5
DJI,2010-11-03,11184.8798828125,30.25
DJI,2010-11-04,11216.650390625,218.189453125
DJI,2010-11-05,11435.2197265625,8.8603515625
DJI,2010-11-08,11439.5400390625,-32.7001953125
DJI,2010-11-09,11403.58984375,-56.83984375
DJI,2010-11-10,11342.8095703125,14.23046875
DJI,2010-11-11,11326.6904296875,-43.5908203125
DJI,2010-11-12,11281.2802734375,-88.7001953125
DJI,2010-11-15,11194.01953125,7.9501953125
DJI,2010-11-16,11194.7001953125,-171.2001953125
DJI,2010-11-17,11017.830078125,-9.9501953125
DJI,2010-11-18,11010.490234375,170.740234375
DJI,2010-11-19,11180.76953125,22.7802734375
DJI,2010-11-22,11201.66015625,-23.080078125
DJI,2010-11-23,11177.599609375,-141.2294921875
DJI,2010-11-24,11037.349609375,149.9306640625
DJI,2010-11-26,11183.5,-91.6298828125
DJI,2010-11-29,11083.75,-31.259765625
DJI,2010-11-30,11049.7197265625,-43.7001953125
DJI,2010-12-01,11007.23046875,248.5498046875
DJI,2010-12-02,11255.9296875,106.48046875
DJI,2010-12-03,11361.8798828125,20.2099609375
DJI,2010-12-06,11381.330078125,-19.1396484375
DJI,2010-12-07,11363.849609375,-4.689453125
DJI,2010-12-08,11354.4501953125,18.0302734375
DJI,2010-12-09,11370.4404296875,-0.380859375
DJI,2010-12-10,11370.0595703125,40.2607421875
DJI,2010-12-13,11406.16015625,22.3994140625
DJI,2010-12-14,11429.240234375,47.2998046875
DJI,2010-12-15,11475.6396484375,-18.169921875
DJI,2010-12-16,11457.9296875,41.3203125
DJI,2010-12-17,11499.01953125,-7.109375
DJI,2010-12-20,11491.2998046875,-13.169921875
DJI,2010-12-21,11478.3603515625,54.7998046875
DJI,2010-12-22,11532.169921875,27.3203125
DJI,2010-12-23,11559.1103515625,14.3798828125
DJI,2010-12-27,11572.8095703125,-17.779296875
DJI,2010-12-28,11554.7998046875,20.740234375
DJI,2010-12-29,11572.740234375,12.6396484375
DJI,2010-12-30,11585.3798828125,-15.669921875
DJI,2010-12-31,11569.330078125,8.1796875
DJI,2011-01-03,11577.4296875,93.3203125
DJI,2011-01-04,11670.900390625,20.279296875
DJI,2011-01-05,11688.6103515625,34.279296875
DJI,2011-01-06,11716.9296875,-19.6201171875
DJI,2011-01-07,11696.8603515625,-22.1005859375
DJI,2011-01-10,11672.33984375,-34.8896484375
DJI,2011-01-11,11638.509765625,33.3701171875
DJI,2011-01-12,11673.6201171875,81.8203125
DJI,2011-01-13,11753.7001953125,-21.7998046875
DJI,2011-01-14,11732.1298828125,55.25
DJI,2011-01-18,11783.8203125,54.109375
DJI,2011-01-19,11834.2099609375,-8.919921875
DJI,2011-01-20,11823.7001953125,-0.900390625
DJI,2011-01-21,11822.9501953125,48.8896484375
DJI,2011-01-24,11873.4296875,107.08984375
DJI,2011-01-25,11980.51953125,-3.3291015625
DJI,2011-01-26,11978.849609375,6.5908203125
DJI,2011-01-27,11985.3603515625,4.4697265625
DJI,2011-01-28,11990.3603515625,-166.66015625
DJI,2011-01-31,11824.3896484375,67.5400390625
DJI,2011-02-01,11892.5,147.66015625
DJI,2011-02-02,12038.26953125,3.7001953125
DJI,2011-02-03,12040.6796875,21.580078125
DJI,2011-02-04,12061.73046875,30.419921875
DJI,2011-02-07,12092.3798828125,69.25
DJI,2011-02-08,12152.7001953125,80.4501953125
DJI,2011-02-09,12229.2900390625,10.599609375
DJI,2011-02-10,12239.66015625,-10.3701171875
DJI,2011-02-11,12227.7802734375,45.4794921875
DJI,2011-02-14,12266.830078125,1.3603515625
DJI,2011-02-15,12266.75,-40.1103515625
DJI,2011-02-16,12219.7900390625,68.3798828125
DJI,2011-02-17,12287.7197265625,30.419921875
DJI,2011-02-18,12318.669921875,72.580078125
DJI,2011-02-22,12389.740234375,-176.9501953125
DJI,2011-02-23,12211.8095703125,-106.029296875
DJI,2011-02-24,12104.5595703125,-36.0595703125
DJI,2011-02-25,12060.9296875,69.5205078125
DJI,2011-02-28,12130.4501953125,95.8896484375
DJI,2011-03-01,12226.490234375,-168.470703125
DJI,2011-03-02,12057.33984375,9.4599609375
DJI,2011-03-03,12068.009765625,190.1904296875
DJI,2011-03-04,12258.8798828125,-89.0
DJI,2011-03-07,12171.08984375,-81.0595703125
DJI,2011-03-08,12085.8701171875,128.509765625
DJI,2011-03-09,12211.16015625,1.9296875
DJI,2011-03-10,12211.4296875,-226.8193359375
DJI,2011-03-11,11976.9599609375,67.4404296875
DJI,2011-03-14,12042.1298828125,-48.9697265625
DJI,2011-03-15,11988.6904296875,-133.2705078125
DJI,2011-03-16,11854.2001953125,-240.900390625
DJI,2011-03-17,11614.8896484375,159.7001953125
DJI,2011-03-18,11777.23046875,81.2890625
DJI,2011-03-21,11860.1103515625,176.419921875
DJI,2011-03-22,12036.3701171875,-17.740234375
DJI,2011-03-23,12018.400390625,67.619140625
DJI,2011-03-24,12087.5400390625,83.01953125
DJI,2011-03-25,12170.7099609375,49.8798828125
DJI,2011-03-28,12221.1904296875,-23.310546875
DJI,2011-03-29,12194.48046875,84.529296875
DJI,2011-03-30,12280.0703125,70.5400390625
DJI,2011-03-31,12350.759765625,-31.029296875
DJI,2011-04-01,12321.01953125,55.7001953125
DJI,2011-04-04,12374.599609375,25.4306640625
DJI,2011-04-05,12402.080078125,-8.1796875
DJI,2011-04-06,12386.66015625,40.08984375
DJI,2011-04-07,12426.4501953125,-16.9599609375
DJI,2011-04-08,12409.8701171875,-29.8203125
DJI,2011-04-11,12380.4296875,0.6806640625
DJI,2011-04-12,12381.1904296875,-117.6103515625
DJI,2011-04-13,12263.650390625,7.33984375
DJI,2011-04-14,12270.240234375,14.91015625
DJI,2011-04-15,12285.4501953125,56.3798828125
DJI,2011-04-18,12339.7099609375,-138.1201171875
DJI,2011-04-19,12201.4404296875,65.3095703125
DJI,2011-04-20,12266.75,186.7900390625
DJI,2011-04-21,12453.6201171875,52.3701171875
DJI,2011-04-25,12505.990234375,-26.1103515625
DJI,2011-04-26,12480.8603515625,114.509765625
DJI,2011-04-27,12592.23046875,98.7294921875
DJI,2011-04-28,12689.900390625,73.4091796875
DJI,2011-04-29,12763.4599609375,47.080078125
DJI,2011-05-02,12810.16015625,-2.7998046875
DJI,2011-05-03,12806.3798828125,1.1298828125
DJI,2011-05-04,12806.2900390625,-82.7099609375
DJI,2011-05-05,12723.650390625,-139.48046875
DJI,2011-05-06,12580.759765625,57.98046875
DJI,2011-05-09,12637.830078125,46.849609375
DJI,2011-05-10,12685.1298828125,75.23046875
DJI,2011-05-11,12745.8701171875,-115.83984375
DJI,2011-05-12,12629.9599609375,65.9599609375
DJI,2011-05-13,12695.650390625,-99.900390625
DJI,2011-05-16,12594.76953125,-46.3994140625
DJI,2011-05-17,12541.330078125,-61.75
DJI,2011-05-18,12471.7802734375,88.3994140625
DJI,2011-05-19,12561.4599609375,43.8603515625
DJI,2011-05-20,12604.7197265625,-92.6796875
DJI,2011-05-23,12511.3603515625,-130.1005859375
DJI,2011-05-24,12381.5703125,-25.3603515625
DJI,2011-05-25,12355.4501953125,39.2099609375
DJI,2011-05-26,12391.6298828125,11.1298828125
DJI,2011-05-27,12398.0595703125,43.5205078125
DJI,2011-05-31,12443.400390625,126.3896484375
DJI,2011-06-01,12569.41015625,-279.2705078125
DJI,2011-06-02,12289.6103515625,-41.060546875
DJI,2011-06-03,12247.7998046875,-96.5400390625
DJI,2011-06-06,12151.1904296875,-61.23046875
DJI,2011-06-07,12090.1796875,-19.3701171875
DJI,2011-06-08,12066.26953125,-17.3291015625
DJI,2011-06-09,12049.4697265625,74.890625
DJI,2011-06-10,12124.169921875,-172.259765625
DJI,2011-06-13,11945.330078125,7.6396484375
DJI,2011-06-14,11951.3798828125,124.73046875
DJI,2011-06-15,12075.1201171875,-177.8505859375
DJI,2011-06-16,11896.1298828125,65.3896484375
DJI,2011-06-17,11962.66015625,41.7001953125
DJI,2011-06-20,12004.2802734375,76.099609375
DJI,2011-06-21,12081.330078125,108.6796875
DJI,2011-06-22,12189.7099609375,-80.0400390625
DJI,2011-06-23,12108.349609375,-58.349609375
DJI,2011-06-24,12049.240234375,-114.66015625
DJI,2011-06-27,11934.66015625,108.8994140625
DJI,2011-06-28,12043.5595703125,145.130859375
DJI,2011-06-29,12187.6298828125,73.7900390625
DJI,2011-06-30,12262.25,152.08984375
DJI,2011-07-01,12414.33984375,168.4296875
DJI,2011-07-05,12569.8701171875,0.0
DJI,2011-07-06,12562.4697265625,63.5498046875
DJI,2011-07-07,12627.23046875,92.259765625
DJI,2011-07-08,12717.900390625,-60.7001953125
DJI,2011-07-11,12655.6201171875,-149.8603515625
DJI,2011-07-12,12505.5400390625,-58.66015625
DJI,2011-07-13,12447.330078125,44.2802734375
DJI,2011-07-14,12491.5302734375,-54.41015625
DJI,2011-07-15,12437.1201171875,42.6103515625
DJI,2011-07-18,12475.1103515625,-89.9501953125
DJI,2011-07-19,12386.0302734375,201.3896484375
DJI,2011-07-20,12583.6796875,-11.76953125
DJI,2011-07-21,12567.0703125,157.33984375
DJI,2011-07-22,12724.7099609375,-43.5498046875
DJI,2011-07-25,12679.7197265625,-86.919921875
DJI,2011-07-26,12592.1201171875,-90.8203125
DJI,2011-07-27,12498.419921875,-195.8701171875
DJI,2011-07-28,12301.7197265625,-61.609375
DJI,2011-07-29,12239.3603515625,-96.1201171875
DJI,2011-08-01,12144.2197265625,-11.7294921875
DJI,2011-08-02,12129.76953125,-263.1494140625
DJI,2011-08-03,11863.740234375,32.7001953125
DJI,2011-08-04,11893.8603515625,-510.1806640625
DJI,2011-08-05,11383.98046875,60.6298828125
DJI,2011-08-08,11433.9296875,-624.080078125
DJI,2011-08-09,10810.91015625,428.859375
DJI,2011-08-10,11228.0,-508.0595703125
DJI,2011-08-11,10729.849609375,413.4599609375
DJI,2011-08-12,11143.4599609375,125.5595703125
DJI,2011-08-15,11269.849609375,213.05078125
DJI,2011-08-16,11480.48046875,-74.55078125
DJI,2011-08-17,11392.009765625,18.2001953125
DJI,2011-08-18,11406.26953125,-415.689453125
DJI,2011-08-19,10989.75,-172.099609375
DJI,2011-08-22,10820.3701171875,34.2802734375
DJI,2011-08-23,10854.580078125,322.1796875
DJI,2011-08-24,11175.7802734375,144.9296875
DJI,2011-08-25,11321.01953125,-171.19921875
DJI,2011-08-26,11149.8203125,134.7197265625
DJI,2011-08-29,11286.650390625,252.599609375
DJI,2011-08-30,11532.1298828125,27.8203125
DJI,2011-08-31,11560.48046875,53.0498046875
DJI,2011-09-01,11613.2998046875,-119.7294921875
DJI,2011-09-02,11492.0595703125,-251.7998046875
DJI,2011-09-06,11237.3095703125,-98.009765625
DJI,2011-09-07,11137.6298828125,277.23046875
DJI,2011-09-08,11414.8603515625,-119.05078125
DJI,2011-09-09,11294.599609375,-302.4697265625
DJI,2011-09-12,10990.009765625,71.1103515625
DJI,2011-09-13,11054.990234375,50.859375
DJI,2011-09-14,11106.830078125,139.900390625
DJI,2011-09-15,11247.7197265625,185.4599609375
DJI,2011-09-16,11433.7099609375,75.3798828125
DJI,2011-09-19,11506.8203125,-105.810546875
DJI,2011-09-20,11401.4697265625,7.1904296875
DJI,2011-09-21,11408.580078125,-283.740234375
DJI,2011-09-22,11121.8896484375,-388.0595703125
DJI,2011-09-23,10732.76953125,38.7109375
DJI,2011-09-26,10771.7802734375,272.080078125
DJI,2011-09-27,11045.23046875,145.4599609375
DJI,2011-09-28,11189.099609375,-178.19921875
DJI,2011-09-29,11012.7900390625,141.1904296875
DJI,2011-09-30,11152.3203125,-238.9404296875
DJI,2011-10-03,10912.099609375,-256.7998046875
DJI,2011-10-04,10651.4404296875,157.26953125
DJI,2011-10-05,10800.4697265625,139.48046875
DJI,2011-10-06,10939.8701171875,183.4599609375
DJI,2011-10-07,11123.41015625,-20.2900390625
DJI,2011-10-10,11104.5595703125,328.6201171875
DJI,2011-10-11,11432.7998046875,-16.5
DJI,2011-10-12,11417.3603515625,101.4892578125
DJI,2011-10-13,11518.08984375,-39.9599609375
DJI,2011-10-14,11478.9697265625,165.5205078125
DJI,2011-10-17,11643.349609375,-246.349609375
DJI,2011-10-18,11396.169921875,180.8798828125
DJI,2011-10-19,11577.5400390625,-72.919921875
DJI,2011-10-20,11502.1298828125,39.650390625
DJI,2011-10-21,11543.2197265625,265.5703125
DJI,2011-10-24,11807.9599609375,105.66015625
DJI,2011-10-25,11912.6298828125,-206.009765625
DJI,2011-10-26,11707.759765625,161.2802734375
DJI,2011-10-27,11872.0703125,336.4794921875
DJI,2011-10-28,12207.33984375,23.7705078125
DJI,2011-10-31,12229.2197265625,-274.2099609375
DJI,2011-11-01,11951.5302734375,-293.5703125
DJI,2011-11-02,11658.490234375,177.5498046875
DJI,2011-11-03,11835.58984375,208.8798828125
DJI,2011-11-04,12043.41015625,-60.169921875
DJI,2011-11-07,11983.01953125,85.3701171875
DJI,2011-11-08,12055.51953125,114.66015625
DJI,2011-11-09,12166.400390625,-385.4599609375
DJI,2011-11-10,11780.0302734375,113.830078125
DJI,2011-11-11,11896.2802734375,257.3994140625
DJI,2011-11-14,12153.0,-74.01953125
DJI,2011-11-15,12077.919921875,18.240234375
DJI,2011-11-16,12084.740234375,-179.150390625
DJI,2011-11-17,11905.669921875,-134.939453125
DJI,2011-11-18,11768.98046875,27.1796875
DJI,2011-11-21,11795.5498046875,-248.240234375
DJI,2011-11-22,11542.3896484375,-48.669921875
DJI,2011-11-23,11492.740234375,-235.1904296875
DJI,2011-11-25,11251.8798828125,-20.2294921875
DJI,2011-11-28,11232.4697265625,290.5400390625
DJI,2011-11-29,11523.009765625,32.6201171875
DJI,2011-11-30,11559.26953125,486.41015625
DJI,2011-12-01,12046.2099609375,-26.1796875
DJI,2011-12-02,12022.3701171875,-2.9501953125
DJI,2011-12-05,12021.5400390625,76.2900390625
DJI,2011-12-06,12097.75,52.3798828125
DJI,2011-12-07,12144.41015625,51.9599609375
DJI,2011-12-08,12195.91015625,-198.2099609375
DJI,2011-12-09,11996.0302734375,188.2294921875
DJI,2011-12-12,12181.080078125,-159.6904296875
DJI,2011-12-13,12018.66015625,-63.7197265625
DJI,2011-12-14,11949.7197265625,-126.2392578125
DJI,2011-12-15,11825.2900390625,43.51953125
DJI,2011-12-16,11870.25,-3.8603515625
DJI,2011-12-19,11866.5400390625,-100.2802734375
DJI,2011-12-20,11769.2099609375,334.3701171875
DJI,2011-12-21,12103.580078125,4.16015625
DJI,2011-12-22,12107.58984375,62.060546875
DJI,2011-12-23,12169.8798828125,124.1201171875
DJI,2011-12-27,12293.4697265625,-2.1201171875
DJI,2011-12-28,12288.849609375,-137.439453125
DJI,2011-12-29,12152.3203125,134.7197265625
DJI,2011-12-30,12286.2802734375,-68.720703125
DJI,2012-01-03,12221.1904296875,176.189453125
DJI,2012-01-04,12392.4599609375,25.9599609375
DJI,2012-01-05,12418.419921875,-2.7197265625
DJI,2012-01-06,12407.4501953125,-47.5302734375
DJI,2012-01-09,12359.3095703125,33.380859375
DJI,2012-01-10,12394.509765625,67.9599609375
DJI,2012-01-11,12459.51953125,-10.0693359375
DJI,2012-01-12,12449.91015625,21.109375
DJI,2012-01-13,12469.9599609375,-47.900390625
DJI,2012-01-17,12423.1201171875,58.9501953125
DJI,2012-01-18,12474.6904296875,104.259765625
DJI,2012-01-19,12578.1904296875,45.7900390625
DJI,2012-01-20,12623.830078125,96.650390625
DJI,2012-01-23,12720.25,-11.4296875
DJI,2012-01-24,12708.3701171875,-32.6201171875
DJI,2012-01-25,12673.6298828125,85.2197265625
DJI,2012-01-26,12756.9599609375,-22.330078125
DJI,2012-01-27,12733.9501953125,-73.490234375
DJI,2012-01-30,12659.169921875,-5.4501953125
DJI,2012-01-31,12654.7802734375,-21.8701171875
DJI,2012-02-01,12632.759765625,83.7001953125
DJI,2012-02-02,12716.5400390625,-11.1298828125
DJI,2012-02-03,12705.0400390625,157.1904296875
DJI,2012-02-06,12860.7197265625,-15.58984375
DJI,2012-02-07,12844.3701171875,33.830078125
DJI,2012-02-08,12865.7900390625,18.16015625
DJI,2012-02-09,12884.41015625,6.0498046875
DJI,2012-02-10,12889.5498046875,-88.3193359375
DJI,2012-02-13,12799.1103515625,74.9296875
DJI,2012-02-14,12871.76953125,6.5107421875
DJI,2012-02-15,12864.650390625,-83.7001953125
DJI,2012-02-16,12779.8095703125,124.2705078125
DJI,2012-02-17,12903.330078125,46.5400390625
DJI,2012-02-21,12949.33984375,16.3505859375
DJI,2012-02-22,12966.2197265625,-27.5498046875
DJI,2012-02-23,12937.080078125,47.6103515625
DJI,2012-02-24,12981.2001953125,1.75
DJI,2012-02-27,12981.1298828125,0.3798828125
DJI,2012-02-28,12976.740234375,28.3798828125
DJI,2012-02-29,13005.419921875,-53.349609375
DJI,2012-03-01,12952.2900390625,28.009765625
DJI,2012-03-02,12980.75,-3.1796875
DJI,2012-03-05,12977.33984375,-14.5302734375
DJI,2012-03-06,12958.650390625,-199.5
DJI,2012-03-07,12756.1201171875,81.2099609375
DJI,2012-03-08,12835.5302734375,72.41015625
DJI,2012-03-09,12908.6201171875,13.3994140625
DJI,2012-03-12,12920.580078125,39.1298828125
DJI,2012-03-13,12953.2001953125,224.4794921875
DJI,2012-03-14,13177.150390625,16.94921875
DJI,2012-03-15,13192.9697265625,59.7900390625
DJI,2012-03-16,13253.509765625,-20.8896484375
DJI,2012-03-19,13231.9404296875,7.189453125
DJI,2012-03-20,13238.4501953125,-68.259765625
DJI,2012-03-21,13170.7900390625,-46.169921875
DJI,2012-03-22,13124.400390625,-78.2607421875
DJI,2012-03-23,13045.990234375,34.740234375
DJI,2012-03-26,13082.6201171875,159.009765625
DJI,2012-03-27,13242.08984375,-44.359375
DJI,2012-03-28,13195.3896484375,-69.1796875
DJI,2012-03-29,13125.990234375,19.830078125
DJI,2012-03-30,13147.9404296875,64.099609375
DJI,2012-04-02,13211.3603515625,53.1298828125
DJI,2012-04-03,13258.9599609375,-59.41015625
DJI,2012-04-04,13198.1904296875,-123.4404296875
DJI,2012-04-05,13067.1796875,-7.0400390625
DJI,2012-04-09,13057.5703125,-127.98046875
DJI,2012-04-10,12929.4404296875,-213.5107421875
DJI,2012-04-11,12716.919921875,88.4697265625
DJI,2012-04-12,12806.4501953125,180.1298828125
DJI,2012-04-13,12986.2001953125,-136.6103515625
DJI,2012-04-16,12850.8798828125,70.5302734375
DJI,2012-04-17,12921.7900390625,193.75
DJI,2012-04-18,13114.5595703125,-81.8095703125
DJI,2012-04-19,13028.73046875,-64.630859375
DJI,2012-04-20,12964.48046875,64.779296875
DJI,2012-04-23,13028.2001953125,-101.0302734375
DJI,2012-04-24,12927.76953125,73.7900390625
DJI,2012-04-25,12997.6904296875,93.029296875
DJI,2012-04-26,13090.1103515625,114.509765625
DJI,2012-04-27,13204.7001953125,23.609375
DJI,2012-04-30,13228.3095703125,-14.6796875
DJI,2012-05-01,13214.16015625,65.16015625
DJI,2012-05-02,13278.1103515625,-9.5400390625
DJI,2012-05-03,13267.58984375,-61.0
DJI,2012-05-04,13204.6201171875,-166.3505859375
DJI,2012-05-07,13035.849609375,-27.3193359375
DJI,2012-05-08,13000.73046875,-68.640625
DJI,2012-05-09,12921.8095703125,-86.75
DJI,2012-05-10,12831.580078125,23.4599609375
DJI,2012-05-11,12851.7900390625,-31.1904296875
DJI,2012-05-14,12818.490234375,-123.140625
DJI,2012-05-15,12695.0498046875,-63.0498046875
DJI,2012-05-16,12617.3203125,-18.7705078125
DJI,2012-05-17,12598.3203125,-155.830078125
DJI,2012-05-18,12443.01953125,-73.6396484375
DJI,2012-05-21,12369.150390625,135.330078125
DJI,2012-05-22,12505.3798828125,-2.5703125
DJI,2012-05-23,12501.51953125,-5.369140625
DJI,2012-05-24,12491.91015625,37.83984375
DJI,2012-05-25,12530.740234375,-75.91015625
DJI,2012-05-29,12454.830078125,125.8603515625
DJI,2012-05-30,12579.01953125,-159.1591796875
DJI,2012-05-31,12414.41015625,-20.9599609375
DJI,2012-06-01,12391.5595703125,-272.9892578125
DJI,2012-06-04,12119.849609375,-18.3896484375
DJI,2012-06-05,12101.080078125,26.8701171875
DJI,2012-06-06,12125.0,289.7900390625
DJI,2012-06-07,12416.5302734375,44.4296875
DJI,2012-06-08,12460.8095703125,93.390625
DJI,2012-06-11,12553.8095703125,-142.5791015625
DJI,2012-06-12,12412.0703125,161.7294921875
DJI,2012-06-13,12566.3798828125,-70.0
DJI,2012-06-14,12497.8896484375,154.0205078125
DJI,2012-06-15,12652.2099609375,114.9599609375
DJI,2012-06-18,12767.01953125,-25.19921875
DJI,2012-06-19,12744.6201171875,92.7099609375
DJI,2012-06-20,12837.099609375,-12.7099609375
DJI,2012-06-21,12823.099609375,-249.529296875
DJI,2012-06-22,12574.8203125,65.9599609375
DJI,2012-06-25,12639.7998046875,-137.1396484375
DJI,2012-06-26,12503.5703125,31.099609375
DJI,2012-06-27,12532.9296875,94.080078125
DJI,2012-06-28,12626.25,-23.990234375
DJI,2012-06-29,12604.599609375,275.490234375
DJI,2012-07-02,12879.7099609375,-8.3203125
DJI,2012-07-03,12868.0595703125,75.6005859375
DJI,2012-07-05,12941.849609375,-45.1796875
DJI,2012-07-06,12889.400390625,-116.9306640625
DJI,2012-07-09,12772.01953125,-35.7294921875
DJI,2012-07-10,12733.8701171875,-80.75
DJI,2012-07-11,12653.0400390625,-48.509765625
DJI,2012-07-12,12602.7099609375,-29.4404296875
DJI,2012-07-13,12573.73046875,203.359375
DJI,2012-07-16,12776.330078125,-49.1201171875
DJI,2012-07-17,12728.73046875,76.8095703125
DJI,2012-07-18,12796.98046875,111.7197265625
DJI,2012-07-19,12909.6103515625,33.75
DJI,2012-07-20,12942.6796875,-120.109375
DJI,2012-07-23,12820.4501953125,-98.990234375
DJI,2012-07-24,12720.9296875,-103.609375
DJI,2012-07-25,12617.76953125,58.2802734375
DJI,2012-07-26,12680.58984375,207.33984375
DJI,2012-07-27,12888.91015625,186.75
DJI,2012-07-30,13075.349609375,-2.33984375
DJI,2012-07-31,13071.7197265625,-63.0400390625
DJI,2012-08-01,13007.4697265625,-31.33984375
DJI,2012-08-02,12969.7001953125,-90.8203125
DJI,2012-08-03,12884.8203125,211.349609375
DJI,2012-08-06,13099.8798828125,17.6298828125
DJI,2012-08-07,13118.650390625,49.94921875
DJI,2012-08-08,13158.099609375,17.5400390625
DJI,2012-08-09,13174.73046875,-9.5400390625
DJI,2012-08-10,13163.150390625,44.7998046875
DJI,2012-08-13,13204.9296875,-35.5
DJI,2012-08-14,13168.1103515625,4.029296875
DJI,2012-08-15,13157.4697265625,7.310546875
DJI,2012-08-16,13163.240234375,86.8701171875
DJI,2012-08-17,13251.2001953125,24.0
DJI,2012-08-20,13274.580078125,-2.9404296875
DJI,2012-08-21,13272.099609375,-68.51953125
DJI,2012-08-22,13198.3095703125,-25.5498046875
DJI,2012-08-23,13171.3701171875,-113.91015625
DJI,2012-08-24,13052.8203125,105.1494140625
DJI,2012-08-27,13157.740234375,-33.0703125
DJI,2012-08-28,13122.740234375,-19.75
DJI,2012-08-29,13103.4599609375,4.0205078125
DJI,2012-08-30,13101.2900390625,-100.580078125
DJI,2012-08-31,13002.7197265625,88.1201171875
DJI,2012-09-04,13092.150390625,-56.2099609375
DJI,2012-09-05,13036.08984375,11.390625
DJI,2012-09-06,13045.23046875,246.76953125
DJI,2012-09-07,13289.5302734375,17.109375
DJI,2012-09-10,13308.5595703125,-54.26953125
DJI,2012-09-11,13254.599609375,68.7607421875
DJI,2012-09-12,13321.6201171875,11.7294921875
DJI,2012-09-13,13329.7099609375,210.150390625
DJI,2012-09-14,13540.400390625,52.9697265625
DJI,2012-09-17,13588.5703125,-35.470703125
DJI,2012-09-18,13552.330078125,12.3095703125
DJI,2012-09-19,13565.41015625,12.5498046875
DJI,2012-09-20,13575.169921875,21.759765625
DJI,2012-09-21,13597.240234375,-17.7705078125
DJI,2012-09-24,13577.849609375,-18.9296875
DJI,2012-09-25,13559.919921875,-102.3701171875
DJI,2012-09-26,13458.6298828125,-45.1201171875
DJI,2012-09-27,13413.4697265625,72.5
DJI,2012-09-28,13485.8896484375,-48.759765625
DJI,2012-10-01,13437.66015625,77.4501953125
DJI,2012-10-02,13515.2998046875,-32.939453125
DJI,2012-10-03,13479.2099609375,15.400390625
DJI,2012-10-04,13495.1796875,80.1806640625
DJI,2012-10-05,13569.1796875,40.970703125
DJI,2012-10-08,13589.259765625,-5.609375
DJI,2012-10-09,13582.8798828125,-109.349609375
DJI,2012-10-10,13473.5302734375,-128.560546875
DJI,2012-10-11,13346.2802734375,-19.890625
DJI,2012-10-12,13325.6201171875,3.2294921875
DJI,2012-10-15,13329.5400390625,94.6904296875
DJI,2012-10-16,13423.83984375,127.9404296875
DJI,2012-10-17,13539.6298828125,17.3701171875
DJI,2012-10-18,13553.240234375,-4.2998046875
DJI,2012-10-19,13545.330078125,-201.8203125
DJI,2012-10-22,13344.2802734375,1.609375
DJI,2012-10-23,13344.900390625,-242.3701171875
DJI,2012-10-24,13103.5302734375,-26.1904296875
DJI,2012-10-25,13079.6396484375,24.0400390625
DJI,2012-10-26,13104.2197265625,2.990234375
DJI,2012-10-31,13107.4404296875,-10.98046875
DJI,2012-11-01,13099.1904296875,133.4296875
DJI,2012-11-02,13232.6201171875,-139.4599609375
DJI,2012-11-05,13092.2802734375,20.16015625
DJI,2012-11-06,13112.900390625,132.779296875
DJI,2012-11-07,13228.240234375,-295.509765625
DJI,2012-11-08,12932.8095703125,-121.4892578125
DJI,2012-11-09,12811.169921875,4.2197265625
DJI,2012-11-12,12815.9296875,-0.849609375
DJI,2012-11-13,12808.7099609375,-52.5302734375
DJI,2012-11-14,12746.5400390625,-175.58984375
DJI,2012-11-15,12571.099609375,-28.7197265625
DJI,2012-11-16,12542.3095703125,46.0
DJI,2012-11-19,12590.23046875,205.7294921875
DJI,2012-11-20,12790.8896484375,-2.3798828125
DJI,2012-11-21,12788.3603515625,48.529296875
DJI,2012-11-23,12833.1298828125,176.400390625
DJI,2012-11-26,13008.4501953125,-41.080078125
DJI,2012-11-27,12963.3798828125,-85.25
DJI,2012-11-28,12875.5595703125,109.55078125
DJI,2012-11-29,12977.349609375,44.470703125
DJI,2012-11-30,13022.0498046875,3.5302734375
DJI,2012-12-03,13027.73046875,-62.130859375
DJI,2012-12-04,12966.4501953125,-14.669921875
DJI,2012-12-05,12948.9599609375,85.5302734375
DJI,2012-12-06,13026.1904296875,47.849609375
DJI,2012-12-07,13072.8701171875,82.259765625
DJI,2012-12-10,13154.8896484375,14.990234375
DJI,2012-12-11,13170.33984375,78.1005859375
DJI,2012-12-12,13250.0498046875,-4.599609375
DJI,2012-12-13,13241.3798828125,-70.66015625
DJI,2012-12-14,13170.7998046875,-35.7900390625
DJI,2012-12-17,13135.169921875,100.2197265625
DJI,2012-12-18,13236.6103515625,114.349609375
DJI,2012-12-19,13351.0400390625,-99.0703125
