ticker,date,open,change
IXIC,2010-08-06,2267.419921875,21.050048828125
IXIC,2010-08-09,2298.81005859375,6.8798828125
IXIC,2010-08-10,2280.06005859375,-2.89013671875
IXIC,2010-08-11,2236.929931640625,-28.300048828125
IXIC,2010-08-12,2164.639892578125,25.630126953125
IXIC,2010-08-13,2183.090087890625,-9.610107421875
IXIC,2010-08-16,2161.31005859375,20.56005859375
IXIC,2010-08-17,2197.090087890625,12.349853515625
IXIC,2010-08-18,2205.300048828125,10.39990234375
IXIC,2010-08-19,2204.800048828125,-25.85009765625
IXIC,2010-08-20,2172.260009765625,7.5
IXIC,2010-08-23,2188.340087890625,-28.710205078125
IXIC,2010-08-24,2131.0,-7.239990234375
IXIC,2010-08-25,2109.14990234375,32.39013671875
IXIC,2010-08-26,2148.489990234375,-29.800048828125
IXIC,2010-08-27,2134.159912109375,19.469970703125
IXIC,2010-08-30,2145.760009765625,-25.7900390625
IXIC,2010-08-31,2109.760009765625,4.27001953125
IXIC,2010-09-01,2142.75,34.090087890625
IXIC,2010-09-02,2178.989990234375,21.02001953125
IXIC,2010-09-03,2227.9599609375,5.7900390625
IXIC,2010-09-07,2227.260009765625,-18.3701171875
IXIC,2010-09-08,2216.070068359375,12.800048828125
IXIC,2010-09-09,2251.090087890625,-14.89013671875
IXIC,2010-09-10,2239.080078125,3.39990234375
IXIC,2010-09-13,2263.800048828125,21.909912109375
IXIC,2010-09-14,2281.31005859375,8.4599609375
IXIC,2010-09-15,2283.169921875,18.150146484375
IXIC,2010-09-16,2297.510009765625,5.739990234375
IXIC,2010-09-17,2318.419921875,-2.809814453125
IXIC,2010-09-20,2322.800048828125,33.030029296875
IXIC,2010-09-21,2355.27001953125,-5.919921875
IXIC,2010-09-22,2339.909912109375,-5.35986328125
IXIC,2010-09-23,2316.7099609375,10.3701171875
IXIC,2010-09-24,2356.260009765625,24.9599609375
IXIC,2010-09-27,2379.72998046875,-9.9599609375
IXIC,2010-09-28,2373.1298828125,6.460205078125
IXIC,2010-09-29,2372.3701171875,4.18994140625
IXIC,2010-09-30,2390.9599609375,-22.33984375
IXIC,2010-10-01,2386.820068359375,-16.070068359375
IXIC,2010-10-04,2362.25,-17.72998046875
IXIC,2010-10-05,2368.52001953125,31.31005859375
IXIC,2010-10-06,2395.159912109375,-14.5
IXIC,2010-10-07,2391.6298828125,-7.9599609375
IXIC,2010-10-08,2384.760009765625,17.14990234375
IXIC,2010-10-11,2403.4599609375,-1.1298828125
IXIC,2010-10-12,2397.699951171875,20.219970703125
IXIC,2010-10-13,2432.550048828125,8.679931640625
IXIC,2010-10-14,2441.2099609375,-5.830078125
IXIC,2010-10-15,2461.699951171875,7.070068359375
IXIC,2010-10-18,2470.1201171875,10.539794921875
IXIC,2010-10-19,2442.2099609375,-5.260009765625
IXIC,2010-10-20,2443.199951171875,14.18994140625
IXIC,2010-10-21,2470.719970703125,-11.050048828125
IXIC,2010-10-22,2461.60009765625,17.789794921875
IXIC,2010-10-25,2491.6201171875,-0.77001953125
IXIC,2010-10-26,2476.510009765625,20.780029296875
IXIC,2010-10-27,2484.090087890625,19.169921875
IXIC,2010-10-28,2516.159912109375,-8.789794921875
IXIC,2010-10-29,2505.989990234375,1.419921875
IXIC,2010-11-01,2520.449951171875,-15.60986328125
IXIC,2010-11-02,2525.93994140625,7.580078125
IXIC,2010-11-03,2532.830078125,7.43994140625
IXIC,2010-11-04,2569.27001953125,8.070068359375
IXIC,2010-11-05,2577.6298828125,1.35009765625
IXIC,2010-11-08,2570.860107421875,9.18994140625
IXIC,2010-11-09,2587.080078125,-24.10009765625
IXIC,2010-11-10,2564.31005859375,14.469970703125
IXIC,2010-11-11,2534.239990234375,21.280029296875
IXIC,2010-11-12,2540.469970703125,-22.260009765625
IXIC,2010-11-15,2529.02001953125,-15.199951171875
IXIC,2010-11-16,2494.2099609375,-24.369873046875
IXIC,2010-11-17,2471.27001953125,4.739990234375
IXIC,2010-11-18,2504.409912109375,9.989990234375
IXIC,2010-11-19,2510.7900390625,7.330078125
IXIC,2010-11-22,2509.389892578125,22.630126953125
IXIC,2010-11-23,2504.2099609375,-9.260009765625
IXIC,2010-11-24,2519.889892578125,23.230224609375
IXIC,2010-11-26,2525.909912109375,8.650146484375
IXIC,2010-11-29,2522.239990234375,2.97998046875
IXIC,2010-11-30,2497.1201171875,1.10986328125
IXIC,2010-12-01,2535.18994140625,14.239990234375
IXIC,2010-12-02,2553.679931640625,25.670166015625
IXIC,2010-12-03,2569.02001953125,22.43994140625
IXIC,2010-12-06,2591.280029296875,3.639892578125
IXIC,2010-12-07,2623.14990234375,-24.659912109375
IXIC,2010-12-08,2604.570068359375,4.58984375
IXIC,2010-12-09,2623.14990234375,-6.47998046875
IXIC,2010-12-10,2623.280029296875,14.260009765625
IXIC,2010-12-13,2645.35009765625,-20.440185546875
IXIC,2010-12-14,2631.340087890625,-3.6201171875
IXIC,2010-12-15,2625.81005859375,-8.590087890625
IXIC,2010-12-16,2620.56005859375,16.75
IXIC,2010-12-17,2643.35009765625,-0.380126953125
IXIC,2010-12-20,2651.97998046875,-2.419921875
IXIC,2010-12-21,2658.93994140625,8.670166015625
IXIC,2010-12-22,2669.0,2.47998046875
IXIC,2010-12-23,2667.419921875,-1.81982421875
IXIC,2010-12-27,2657.090087890625,10.179931640625
IXIC,2010-12-28,2671.85009765625,-8.97021484375
IXIC,2010-12-29,2667.179931640625,-0.25
IXIC,2010-12-30,2665.679931640625,-2.699951171875
IXIC,2010-12-31,2660.580078125,-7.7099609375
IXIC,2011-01-03,2676.64990234375,14.8701171875
IXIC,2011-01-04,2699.860107421875,-18.610107421875
IXIC,2011-01-05,2673.909912109375,28.2900390625
IXIC,2011-01-06,2704.3798828125,5.510009765625
IXIC,2011-01-07,2712.75,-9.580078125
IXIC,2011-01-10,2691.469970703125,16.330078125
IXIC,2011-01-11,2719.60009765625,-2.77001953125
IXIC,2011-01-12,2731.449951171875,5.880126953125
IXIC,2011-01-13,2734.929931640625,0.360107421875
IXIC,2011-01-14,2732.47998046875,22.820068359375
IXIC,2011-01-18,2744.800048828125,21.050048828125
IXIC,2011-01-19,2762.81005859375,-37.449951171875
IXIC,2011-01-20,2712.39990234375,-8.10986328125
IXIC,2011-01-21,2716.919921875,-27.3798828125
IXIC,2011-01-24,2693.030029296875,24.52001953125
IXIC,2011-01-25,2704.25,15.0
IXIC,2011-01-26,2724.52001953125,14.97998046875
IXIC,2011-01-27,2745.159912109375,10.1201171875
IXIC,2011-01-28,2755.280029296875,-68.39013671875
IXIC,2011-01-31,2693.300048828125,6.780029296875
IXIC,2011-02-01,2717.610107421875,33.579833984375
IXIC,2011-02-02,2744.679931640625,4.880126953125
IXIC,2011-02-03,2746.739990234375,7.139892578125
IXIC,2011-02-04,2755.85009765625,13.449951171875
IXIC,2011-02-07,2773.260009765625,10.72998046875
IXIC,2011-02-08,2782.409912109375,14.64013671875
IXIC,2011-02-09,2791.1298828125,-2.059814453125
IXIC,2011-02-10,2764.760009765625,25.68994140625
IXIC,2011-02-11,2783.159912109375,26.280029296875
IXIC,2011-02-14,2810.18994140625,6.989990234375
IXIC,2011-02-15,2809.02001953125,-4.669921875
IXIC,2011-02-16,2815.090087890625,10.469970703125
IXIC,2011-02-17,2816.1201171875,15.4599609375
IXIC,2011-02-18,2833.35009765625,0.599853515625
IXIC,2011-02-22,2795.43994140625,-39.02001953125
IXIC,2011-02-23,2755.199951171875,-32.2099609375
IXIC,2011-02-24,2726.590087890625,11.309814453125
IXIC,2011-02-25,2752.159912109375,28.89013671875
IXIC,2011-02-28,2791.280029296875,-9.010009765625
IXIC,2011-03-01,2791.080078125,-53.670166015625
IXIC,2011-03-02,2735.050048828125,13.02001953125
IXIC,2011-03-03,2774.47998046875,24.260009765625
IXIC,2011-03-04,2797.639892578125,-12.969970703125
IXIC,2011-03-07,2793.18994140625,-47.56005859375
IXIC,2011-03-08,2745.22998046875,20.5400390625
IXIC,2011-03-09,2756.340087890625,-4.6201171875
IXIC,2011-03-10,2719.2900390625,-18.27001953125
IXIC,2011-03-11,2689.64990234375,25.960205078125
IXIC,2011-03-14,2695.659912109375,5.31005859375
IXIC,2011-03-15,2619.39990234375,47.93017578125
IXIC,2011-03-16,2652.919921875,-36.099853515625
IXIC,2011-03-17,2656.080078125,-20.030029296875
IXIC,2011-03-18,2665.5400390625,-21.8701171875
IXIC,2011-03-21,2675.469970703125,16.6201171875
IXIC,2011-03-22,2692.1298828125,-8.259765625
IXIC,2011-03-23,2677.56005859375,20.739990234375
IXIC,2011-03-24,2715.8798828125,20.5400390625
IXIC,2011-03-25,2746.340087890625,-3.280029296875
IXIC,2011-03-28,2752.330078125,-21.650146484375
IXIC,2011-03-29,2727.830078125,29.059814453125
IXIC,2011-03-30,2772.360107421875,4.429931640625
IXIC,2011-03-31,2774.22998046875,6.840087890625
IXIC,2011-04-01,2796.669921875,-7.06982421875
IXIC,2011-04-04,2796.260009765625,-7.070068359375
IXIC,2011-04-05,2787.780029296875,3.409912109375
IXIC,2011-04-06,2808.110107421875,-8.2900390625
IXIC,2011-04-07,2799.590087890625,-3.4501953125
IXIC,2011-04-08,2806.2900390625,-25.8701171875
IXIC,2011-04-11,2789.489990234375,-17.97998046875
IXIC,2011-04-12,2755.889892578125,-11.099853515625
IXIC,2011-04-13,2762.68994140625,-1.169921875
IXIC,2011-04-14,2743.1201171875,17.099853515625
IXIC,2011-04-15,2752.8701171875,11.77978515625
IXIC,2011-04-18,2731.219970703125,4.159912109375
IXIC,2011-04-19,2741.35009765625,3.619873046875
IXIC,2011-04-20,2788.840087890625,13.669921875
IXIC,2011-04-21,2820.77001953125,-0.610107421875
IXIC,2011-04-25,2820.280029296875,5.599853515625
IXIC,2011-04-26,2832.47998046875,15.06005859375
IXIC,2011-04-27,2853.8798828125,16.0
IXIC,2011-04-28,2862.820068359375,9.7099609375
IXIC,2011-04-29,2869.739990234375,3.800048828125
IXIC,2011-05-02,2881.280029296875,-17.199951171875
IXIC,2011-05-03,2859.300048828125,-17.679931640625
IXIC,2011-05-04,2842.919921875,-14.68994140625
IXIC,2011-05-05,2812.840087890625,1.8798828125
IXIC,2011-05-06,2840.7099609375,-13.14990234375
IXIC,2011-05-09,2828.239990234375,15.010009765625
IXIC,2011-05-10,2851.909912109375,19.97998046875
IXIC,2011-05-11,2867.159912109375,-22.099853515625
IXIC,2011-05-12,2833.669921875,29.3701171875
IXIC,2011-05-13,2859.699951171875,-31.22998046875
IXIC,2011-05-16,2815.89990234375,-33.58984375
IXIC,2011-05-17,2769.169921875,14.0400390625
IXIC,2011-05-18,2782.64990234375,32.35009765625
IXIC,2011-05-19,2824.050048828125,-0.739990234375
IXIC,2011-05-20,2815.9599609375,-12.639892578125
IXIC,2011-05-23,2761.9599609375,-3.06005859375
IXIC,2011-05-24,2766.699951171875,-20.5400390625
IXIC,2011-05-25,2739.989990234375,21.389892578125
IXIC,2011-05-26,2756.31005859375,26.60986328125
IXIC,2011-05-27,2789.02001953125,7.840087890625
IXIC,2011-05-31,2824.25,11.050048828125
IXIC,2011-06-01,2829.389892578125,-60.199951171875
IXIC,2011-06-02,2773.760009765625,-0.449951171875
IXIC,2011-06-03,2740.489990234375,-7.7099609375
IXIC,2011-06-06,2728.31005859375,-25.75
IXIC,2011-06-07,2712.7900390625,-11.22998046875
IXIC,2011-06-08,2693.68994140625,-18.31005859375
IXIC,2011-06-09,2678.52001953125,6.35009765625
IXIC,2011-06-10,2675.10009765625,-31.3701171875
IXIC,2011-06-13,2649.300048828125,-9.610107421875
IXIC,2011-06-14,2662.72998046875,15.989990234375
IXIC,2011-06-15,2653.169921875,-21.7099609375
IXIC,2011-06-16,2631.97998046875,-8.280029296875
IXIC,2011-06-17,2646.2900390625,-29.81005859375
IXIC,2011-06-20,2608.050048828125,21.60986328125
IXIC,2011-06-21,2640.330078125,46.929931640625
IXIC,2011-06-22,2677.179931640625,-7.989990234375
IXIC,2011-06-23,2638.60009765625,48.14990234375
IXIC,2011-06-24,2681.10009765625,-28.210205078125
IXIC,2011-06-27,2653.070068359375,35.2099609375
IXIC,2011-06-28,2694.260009765625,35.050048828125
IXIC,2011-06-29,2736.760009765625,3.72998046875
IXIC,2011-06-30,2749.3701171875,24.14990234375
IXIC,2011-07-01,2775.080078125,40.949951171875
IXIC,2011-07-05,2817.8701171875,7.89990234375
IXIC,2011-07-06,2821.419921875,12.60009765625
IXIC,2011-07-07,2856.25,16.409912109375
IXIC,2011-07-08,2841.2900390625,18.52001953125
IXIC,2011-07-11,2828.10009765625,-25.47998046875
IXIC,2011-07-12,2798.75,-16.840087890625
IXIC,2011-07-13,2800.8798828125,-3.9599609375
IXIC,2011-07-14,2804.820068359375,-42.150146484375
IXIC,2011-07-15,2787.330078125,2.469970703125
IXIC,2011-07-18,2777.610107421875,-12.5
IXIC,2011-07-19,2790.97998046875,35.5400390625
IXIC,2011-07-20,2839.389892578125,-25.159912109375
IXIC,2011-07-21,2818.7900390625,15.639892578125
IXIC,2011-07-22,2834.4599609375,24.3701171875
IXIC,2011-07-25,2832.110107421875,10.68994140625
IXIC,2011-07-26,2842.739990234375,-2.780029296875
IXIC,2011-07-27,2823.6201171875,-58.830078125
IXIC,2011-07-28,2765.610107421875,0.639892578125
IXIC,2011-07-29,2736.669921875,19.7099609375
IXIC,2011-08-01,2791.449951171875,-46.83984375
IXIC,2011-08-02,2728.2900390625,-59.050048828125
IXIC,2011-08-03,2673.969970703125,19.10009765625
IXIC,2011-08-04,2648.3798828125,-91.989990234375
IXIC,2011-08-05,2580.300048828125,-47.89013671875
IXIC,2011-08-08,2447.300048828125,-89.610107421875
IXIC,2011-08-09,2402.1298828125,80.39013671875
IXIC,2011-08-10,2425.550048828125,-44.5
IXIC,2011-08-11,2415.5400390625,77.139892578125
IXIC,2011-08-12,2507.010009765625,0.969970703125
IXIC,2011-08-15,2522.0400390625,33.159912109375
IXIC,2011-08-16,2526.47998046875,-3.030029296875
IXIC,2011-08-17,2527.7900390625,-16.31005859375
IXIC,2011-08-18,2436.3798828125,-55.949951171875
IXIC,2011-08-19,2353.320068359375,-11.47998046875
IXIC,2011-08-22,2396.8798828125,-51.5
IXIC,2011-08-23,2360.949951171875,85.110107421875
IXIC,2011-08-24,2437.47998046875,30.2099609375
IXIC,2011-08-25,2470.9599609375,-51.330078125
IXIC,2011-08-26,2408.7900390625,71.06005859375
IXIC,2011-08-29,2510.989990234375,51.1201171875
IXIC,2011-08-30,2547.070068359375,29.0400390625
IXIC,2011-08-31,2589.75,-10.2900390625
IXIC,2011-09-01,2583.340087890625,-37.300048828125
IXIC,2011-09-02,2497.280029296875,-16.949951171875
IXIC,2011-09-06,2417.610107421875,56.219970703125
IXIC,2011-09-07,2511.5,37.43994140625
IXIC,2011-09-08,2533.81005859375,-4.670166015625
IXIC,2011-09-09,2508.1201171875,-40.130126953125
IXIC,2011-09-12,2442.860107421875,52.22998046875
IXIC,2011-09-13,2502.590087890625,29.559814453125
IXIC,2011-09-14,2548.449951171875,24.10009765625
IXIC,2011-09-15,2595.449951171875,11.6201171875
IXIC,2011-09-16,2607.1201171875,15.18994140625
IXIC,2011-09-19,2584.35009765625,28.47998046875
IXIC,2011-09-20,2623.889892578125,-33.64990234375
IXIC,2011-09-21,2601.06005859375,-62.8701171875
IXIC,2011-09-22,2466.06005859375,-10.39013671875
IXIC,2011-09-23,2438.6298828125,44.60009765625
IXIC,2011-09-26,2496.97998046875,19.7099609375
IXIC,2011-09-27,2560.780029296875,-13.949951171875
IXIC,2011-09-28,2557.860107421875,-66.280029296875
IXIC,2011-09-29,2535.52001953125,-54.760009765625
IXIC,2011-09-30,2444.77001953125,-29.3701171875
IXIC,2011-10-03,2401.18994140625,-65.35986328125
IXIC,2011-10-04,2312.679931640625,92.14013671875
IXIC,2011-10-05,2398.3701171875,62.139892578125
IXIC,2011-10-06,2459.050048828125,47.77001953125
IXIC,2011-10-07,2509.610107421875,-30.260009765625
IXIC,2011-10-10,2522.719970703125,43.330078125
IXIC,2011-10-11,2554.699951171875,28.330078125
IXIC,2011-10-12,2606.610107421875,-1.880126953125
IXIC,2011-10-13,2595.050048828125,25.18994140625
IXIC,2011-10-14,2655.22998046875,12.6201171875
IXIC,2011-10-17,2653.320068359375,-38.400146484375
IXIC,2011-10-18,2614.050048828125,43.3798828125
IXIC,2011-10-19,2642.889892578125,-38.849853515625
IXIC,2011-10-20,2605.419921875,-6.7998046875
IXIC,2011-10-21,2630.300048828125,7.159912109375
IXIC,2011-10-24,2644.830078125,54.60986328125
IXIC,2011-10-25,2685.860107421875,-47.440185546875
IXIC,2011-10-26,2660.419921875,-9.75
IXIC,2011-10-27,2720.590087890625,18.039794921875
IXIC,2011-10-28,2724.030029296875,13.119873046875
IXIC,2011-10-31,2705.889892578125,-21.47998046875
IXIC,2011-11-01,2607.31005859375,-0.35009765625
IXIC,2011-11-02,2637.56005859375,2.419921875
IXIC,2011-11-03,2666.2099609375,31.760009765625
IXIC,2011-11-04,2678.159912109375,7.989990234375
IXIC,2011-11-07,2683.3798828125,11.8701171875
IXIC,2011-11-08,2712.080078125,15.409912109375
IXIC,2011-11-09,2662.56005859375,-40.91015625
IXIC,2011-11-10,2652.010009765625,-26.860107421875
IXIC,2011-11-11,2653.530029296875,25.219970703125
IXIC,2011-11-14,2671.110107421875,-13.89013671875
IXIC,2011-11-15,2647.909912109375,38.2900390625
IXIC,2011-11-16,2661.090087890625,-21.47998046875
IXIC,2011-11-17,2637.3701171875,-49.380126953125
IXIC,2011-11-18,2595.02001953125,-22.52001953125
IXIC,2011-11-21,2535.340087890625,-12.2001953125
IXIC,2011-11-22,2517.639892578125,3.64013671875
IXIC,2011-11-23,2501.179931640625,-41.099853515625
IXIC,2011-11-25,2453.030029296875,-11.52001953125
IXIC,2011-11-28,2509.6298828125,17.710205078125
IXIC,2011-11-29,2529.110107421875,-13.60009765625
IXIC,2011-11-30,2586.389892578125,33.9501953125
IXIC,2011-12-01,2615.669921875,10.530029296875
IXIC,2011-12-02,2650.800048828125,-23.8701171875
IXIC,2011-12-05,2666.469970703125,-10.7099609375
IXIC,2011-12-06,2655.02001953125,-5.4599609375
IXIC,2011-12-07,2638.610107421875,10.599853515625
IXIC,2011-12-08,2633.300048828125,-36.920166015625
IXIC,2011-12-09,2603.179931640625,43.670166015625
IXIC,2011-12-12,2617.320068359375,-5.06005859375
IXIC,2011-12-13,2629.669921875,-50.39990234375
IXIC,2011-12-14,2566.2099609375,-26.89990234375
IXIC,2011-12-15,2565.929931640625,-24.919921875
IXIC,2011-12-16,2554.6201171875,0.7099609375
IXIC,2011-12-19,2564.070068359375,-40.93017578125
IXIC,2011-12-20,2567.25,36.47998046875
IXIC,2011-12-21,2589.77001953125,-11.800048828125
IXIC,2011-12-22,2584.330078125,15.119873046875
IXIC,2011-12-23,2607.429931640625,11.2099609375
IXIC,2011-12-27,2613.510009765625,11.68994140625
IXIC,2011-12-28,2626.18994140625,-36.2099609375
IXIC,2011-12-29,2596.330078125,17.409912109375
IXIC,2011-12-30,2610.22998046875,-5.080078125
IXIC,2012-01-03,2657.389892578125,-8.669921875
IXIC,2012-01-04,2639.89990234375,8.460205078125
IXIC,2012-01-05,2642.570068359375,27.2900390625
IXIC,2012-01-06,2671.169921875,3.050048828125
IXIC,2012-01-09,2682.97998046875,-6.419921875
IXIC,2012-01-10,2704.419921875,-1.919921875
IXIC,2012-01-11,2695.77001953125,14.989990234375
IXIC,2012-01-12,2716.8701171875,7.829833984375
IXIC,2012-01-13,2707.409912109375,3.260009765625
IXIC,2012-01-17,2736.340087890625,-8.260009765625
IXIC,2012-01-18,2731.159912109375,38.550048828125
IXIC,2012-01-19,2779.739990234375,8.590087890625
IXIC,2012-01-20,2776.0400390625,10.659912109375
IXIC,2012-01-23,2786.2099609375,-2.0400390625
IXIC,2012-01-24,2771.580078125,15.059814453125
IXIC,2012-01-25,2803.22998046875,15.080078125
IXIC,2012-01-26,2828.780029296875,-23.5
IXIC,2012-01-27,2797.659912109375,18.89013671875
IXIC,2012-01-30,2790.39990234375,21.5400390625
IXIC,2012-01-31,2825.760009765625,-11.919921875
IXIC,2012-02-01,2830.10009765625,18.169921875
IXIC,2012-02-02,2854.10009765625,5.579833984375
IXIC,2012-02-03,2888.949951171875,16.7099609375
IXIC,2012-02-06,2892.52001953125,9.469970703125
IXIC,2012-02-07,2895.909912109375,8.170166015625
IXIC,2012-02-08,2906.590087890625,9.27001953125
IXIC,2012-02-09,2922.4599609375,4.77001953125
IXIC,2012-02-10,2902.0,1.8798828125
IXIC,2012-02-13,2926.2099609375,5.179931640625
IXIC,2012-02-14,2921.699951171875,10.130126953125
IXIC,2012-02-15,2943.419921875,-27.58984375
IXIC,2012-02-16,2915.669921875,44.18017578125
IXIC,2012-02-17,2958.219970703125,-6.43994140625
IXIC,2012-02-21,2957.300048828125,-8.72998046875
IXIC,2012-02-22,2942.77001953125,-9.60009765625
IXIC,2012-02-23,2933.159912109375,23.820068359375
IXIC,2012-02-24,2963.1298828125,0.6201171875
IXIC,2012-02-27,2945.8701171875,20.289794921875
IXIC,2012-02-28,2969.25,17.510009765625
IXIC,2012-02-29,2991.669921875,-24.780029296875
IXIC,2012-03-01,2979.110107421875,9.85986328125
IXIC,2012-03-02,2986.080078125,-9.89013671875
IXIC,2012-03-05,2969.72998046875,-19.25
IXIC,2012-03-06,2917.52001953125,-7.199951171875
IXIC,2012-03-07,2922.570068359375,13.119873046875
IXIC,2012-03-08,2954.39990234375,16.02001953125
IXIC,2012-03-09,2975.090087890625,13.25
IXIC,2012-03-12,2989.050048828125,-5.39013671875
IXIC,2012-03-13,3003.7099609375,36.169921875
IXIC,2012-03-14,3042.2099609375,-1.47998046875
IXIC,2012-03-15,3048.580078125,7.7900390625
IXIC,2012-03-16,3058.489990234375,-3.22998046875
IXIC,2012-03-19,3057.239990234375,21.080078125
IXIC,2012-03-20,3060.929931640625,13.219970703125
IXIC,2012-03-21,3077.43994140625,-2.119873046875
IXIC,2012-03-22,3055.0,8.320068359375
IXIC,2012-03-23,3066.3701171875,1.5498046875
IXIC,2012-03-26,3090.52001953125,32.050048828125
IXIC,2012-03-27,3124.06005859375,-3.7099609375
IXIC,2012-03-28,3123.840087890625,-18.880126953125
IXIC,2012-03-29,3087.25,8.110107421875
IXIC,2012-03-30,3110.969970703125,-19.39990234375
IXIC,2012-04-02,3085.93994140625,33.760009765625
IXIC,2012-04-03,3119.64990234375,-6.079833984375
IXIC,2012-04-04,3085.4599609375,-17.369873046875
IXIC,2012-04-05,3061.75,18.75
IXIC,2012-04-09,3037.280029296875,9.800048828125
IXIC,2012-04-10,3044.669921875,-53.449951171875
IXIC,2012-04-11,3020.14990234375,-3.68994140625
IXIC,2012-04-12,3023.110107421875,32.43994140625
IXIC,2012-04-13,3045.080078125,-33.75
IXIC,2012-04-16,3027.570068359375,-39.170166015625
IXIC,2012-04-17,3002.02001953125,40.800048828125
IXIC,2012-04-18,3031.820068359375,-0.3701171875
IXIC,2012-04-19,3028.199951171875,-20.639892578125
IXIC,2012-04-20,3023.72998046875,-23.280029296875
IXIC,2012-04-23,2969.0,1.449951171875
IXIC,2012-04-24,2967.3701171875,-5.77001953125
IXIC,2012-04-25,3013.64990234375,15.97998046875
IXIC,2012-04-26,3029.6201171875,20.989990234375
IXIC,2012-04-27,3060.340087890625,8.85986328125
IXIC,2012-04-30,3060.06005859375,-13.699951171875
IXIC,2012-05-01,3044.7900390625,5.64990234375
IXIC,2012-05-02,3035.070068359375,24.780029296875
IXIC,2012-05-03,3061.1298828125,-36.829833984375
IXIC,2012-05-04,3001.14990234375,-44.809814453125
IXIC,2012-05-07,2940.409912109375,17.35009765625
IXIC,2012-05-08,2939.360107421875,6.909912109375
IXIC,2012-05-09,2912.409912109375,22.300048828125
IXIC,2012-05-10,2950.2099609375,-16.570068359375
IXIC,2012-05-11,2919.35009765625,14.469970703125
IXIC,2012-05-14,2907.780029296875,-5.199951171875
IXIC,2012-05-15,2902.300048828125,-8.5400390625
IXIC,2012-05-16,2904.669921875,-30.6298828125
IXIC,2012-05-17,2874.7099609375,-61.02001953125
IXIC,2012-05-18,2814.429931640625,-35.639892578125
IXIC,2012-05-21,2782.550048828125,64.659912109375
IXIC,2012-05-22,2853.8701171875,-14.7900390625
IXIC,2012-05-23,2832.169921875,17.9501953125
IXIC,2012-05-24,2856.550048828125,-17.170166015625
IXIC,2012-05-25,2839.739990234375,-2.2099609375
IXIC,2012-05-29,2853.27001953125,17.719970703125
IXIC,2012-05-30,2847.27001953125,-9.909912109375
IXIC,2012-05-31,2837.3701171875,-10.030029296875
IXIC,2012-06-01,2810.1298828125,-62.64990234375
IXIC,2012-06-04,2747.610107421875,12.39990234375
IXIC,2012-06-05,2749.35009765625,28.760009765625
IXIC,2012-06-06,2796.22998046875,48.489990234375
IXIC,2012-06-07,2872.050048828125,-41.030029296875
IXIC,2012-06-08,2823.820068359375,34.599853515625
IXIC,2012-06-11,2882.489990234375,-72.760009765625
IXIC,2012-06-12,2815.840087890625,27.22998046875
IXIC,2012-06-13,2838.1201171875,-19.510009765625
IXIC,2012-06-14,2820.6298828125,15.7001953125
IXIC,2012-06-15,2839.39990234375,33.400146484375
IXIC,2012-06-18,2872.489990234375,22.840087890625
IXIC,2012-06-19,2909.8701171875,19.889892578125
IXIC,2012-06-20,2932.9599609375,-2.510009765625
IXIC,2012-06-21,2929.14990234375,-70.059814453125
IXIC,2012-06-22,2866.169921875,26.25
IXIC,2012-06-25,2863.889892578125,-27.72998046875
IXIC,2012-06-26,2845.39990234375,8.66015625
IXIC,2012-06-27,2862.1298828125,13.190185546875
IXIC,2012-06-28,2853.889892578125,-4.39990234375
IXIC,2012-06-29,2902.43994140625,32.610107421875
IXIC,2012-07-02,2938.409912109375,12.820068359375
IXIC,2012-07-03,2950.81005859375,25.27001953125
IXIC,2012-07-05,2970.3701171875,5.75
IXIC,2012-07-06,2955.199951171875,-17.869873046875
IXIC,2012-07-09,2934.489990234375,-2.719970703125
IXIC,2012-07-10,2945.35009765625,-43.02001953125
IXIC,2012-07-11,2898.77001953125,-10.7900390625
IXIC,2012-07-12,2867.080078125,-0.89013671875
IXIC,2012-07-13,2874.06005859375,34.409912109375
IXIC,2012-07-16,2903.030029296875,-6.090087890625
IXIC,2012-07-17,2911.4599609375,-1.419921875
IXIC,2012-07-18,2904.239990234375,38.360107421875
IXIC,2012-07-19,2961.7099609375,4.18994140625
IXIC,2012-07-20,2957.02001953125,-31.719970703125
IXIC,2012-07-23,2877.510009765625,12.639892578125
IXIC,2012-07-24,2894.949951171875,-31.9599609375
IXIC,2012-07-25,2856.780029296875,-2.5400390625
IXIC,2012-07-26,2896.679931640625,-3.429931640625
IXIC,2012-07-27,2906.5,51.590087890625
IXIC,2012-07-30,2959.070068359375,-13.22998046875
IXIC,2012-07-31,2945.080078125,-5.56005859375
IXIC,2012-08-01,2956.719970703125,-36.510009765625
IXIC,2012-08-02,2900.4599609375,9.31005859375
IXIC,2012-08-03,2951.280029296875,16.619873046875
IXIC,2012-08-06,2978.159912109375,11.75
IXIC,2012-08-07,3002.659912109375,13.2001953125
IXIC,2012-08-08,3003.77001953125,7.47998046875
IXIC,2012-08-09,3009.860107421875,8.77978515625
IXIC,2012-08-10,3008.830078125,12.030029296875
IXIC,2012-08-13,3018.27001953125,4.25
IXIC,2012-08-14,3032.669921875,-15.68994140625
IXIC,2012-08-15,3013.330078125,17.599853515625
IXIC,2012-08-16,3037.179931640625,25.2099609375
IXIC,2012-08-17,3067.110107421875,9.47998046875
IXIC,2012-08-20,3072.659912109375,3.550048828125
IXIC,2012-08-21,3085.25,-17.989990234375
IXIC,2012-08-22,3059.93994140625,13.72998046875
