ticker,date,open,change
FTSE,2010-04-30,5617.7998046875,-64.5
FTSE,2010-05-04,5553.2998046875,-142.19970703125
FTSE,2010-05-05,5411.10009765625,-69.2001953125
FTSE,2010-05-06,5341.89990234375,-80.89990234375
FTSE,2010-05-07,5261.0,-138.0
FTSE,2010-05-10,5123.0,264.39990234375
FTSE,2010-05-11,5387.39990234375,-53.19970703125
FTSE,2010-05-12,5334.2001953125,49.2998046875
FTSE,2010-05-13,5383.5,50.2001953125
FTSE,2010-05-14,5433.7001953125,-170.80029296875
FTSE,2010-05-17,5262.89990234375,-0.39990234375
FTSE,2010-05-18,5262.5,44.7998046875
FTSE,2010-05-19,5307.2998046875,-149.19970703125
FTSE,2010-05-20,5158.10009765625,-85.0
FTSE,2010-05-21,5073.10009765625,-10.2001953125
FTSE,2010-05-24,5062.89990234375,6.7001953125
FTSE,2010-05-25,5069.60009765625,-128.89990234375
FTSE,2010-05-26,4940.7001953125,97.39990234375
FTSE,2010-05-27,5038.10009765625,157.10009765625
FTSE,2010-05-28,5195.2001953125,-6.80029296875
FTSE,2010-06-01,5188.39990234375,-25.10009765625
FTSE,2010-06-02,5163.2998046875,-12.0
FTSE,2010-06-03,5151.2998046875,59.900390625
FTSE,2010-06-04,5211.2001953125,-85.2001953125
FTSE,2010-06-07,5126.0,-56.89990234375
FTSE,2010-06-08,5069.10009765625,-40.89990234375
FTSE,2010-06-09,5028.2001953125,57.69970703125
FTSE,2010-06-10,5085.89990234375,46.60009765625
FTSE,2010-06-11,5132.5,31.2001953125
FTSE,2010-06-14,5163.7001953125,38.39990234375
FTSE,2010-06-15,5202.10009765625,15.69970703125
FTSE,2010-06-16,5217.7998046875,20.10009765625
FTSE,2010-06-17,5237.89990234375,16.0
FTSE,2010-06-18,5253.89990234375,-3.10009765625
FTSE,2010-06-21,5250.7998046875,48.30029296875
FTSE,2010-06-22,5299.10009765625,-52.10009765625
FTSE,2010-06-23,5247.0,-68.5
FTSE,2010-06-24,5178.5,-78.2998046875
FTSE,2010-06-25,5100.2001953125,-53.7001953125
FTSE,2010-06-28,5046.5,25.2001953125
FTSE,2010-06-29,5071.7001953125,-157.5
FTSE,2010-06-30,4914.2001953125,2.69970703125
FTSE,2010-07-01,4916.89990234375,-111.10009765625
FTSE,2010-07-02,4805.7998046875,32.30029296875
FTSE,2010-07-05,4838.10009765625,-14.60009765625
FTSE,2010-07-06,4823.5,141.5
FTSE,2010-07-07,4965.0,49.7998046875
FTSE,2010-07-08,5014.7998046875,90.7001953125
FTSE,2010-07-09,5105.5,27.39990234375
FTSE,2010-07-12,5132.89990234375,34.10009765625
FTSE,2010-07-13,5167.0,104.0
FTSE,2010-07-14,5271.0,-17.5
FTSE,2010-07-15,5253.5,-42.2001953125
FTSE,2010-07-16,5211.2998046875,-52.39990234375
FTSE,2010-07-19,5158.89990234375,-10.60009765625
FTSE,2010-07-20,5148.2998046875,-8.7998046875
FTSE,2010-07-21,5139.5,75.10009765625
FTSE,2010-07-22,5214.60009765625,99.19970703125
FTSE,2010-07-23,5313.7998046875,-1.19970703125
FTSE,2010-07-26,5312.60009765625,38.5
FTSE,2010-07-27,5351.10009765625,14.60009765625
FTSE,2010-07-28,5365.7001953125,-46.0
FTSE,2010-07-29,5319.7001953125,-5.7001953125
FTSE,2010-07-30,5314.0,-56.0
FTSE,2010-08-02,5258.0,139.10009765625
FTSE,2010-08-03,5397.10009765625,-0.60009765625
FTSE,2010-08-04,5396.5,-10.2998046875
FTSE,2010-08-05,5386.2001953125,-20.400390625
FTSE,2010-08-06,5365.7998046875,-33.39990234375
FTSE,2010-08-09,5332.39990234375,78.10009765625
FTSE,2010-08-10,5410.5,-34.10009765625
FTSE,2010-08-11,5376.39990234375,-131.19970703125
FTSE,2010-08-12,5245.2001953125,20.89990234375
FTSE,2010-08-13,5266.10009765625,9.2998046875
FTSE,2010-08-16,5275.39990234375,0.7001953125
FTSE,2010-08-17,5276.10009765625,74.5
FTSE,2010-08-18,5350.60009765625,-47.7001953125
FTSE,2010-08-19,5302.89990234375,-91.60009765625
FTSE,2010-08-20,5211.2998046875,-16.0
FTSE,2010-08-23,5195.2998046875,39.5
FTSE,2010-08-24,5234.7998046875,-78.7998046875
FTSE,2010-08-25,5156.0,-46.60009765625
FTSE,2010-08-26,5109.39990234375,46.39990234375
FTSE,2010-08-27,5155.7998046875,45.80029296875
FTSE,2010-08-31,5201.60009765625,23.60009765625
FTSE,2010-09-01,5225.2001953125,141.19970703125
FTSE,2010-09-02,5366.39990234375,4.60009765625
FTSE,2010-09-03,5371.0,57.2001953125
FTSE,2010-09-06,5428.2001953125,11.0
FTSE,2010-09-07,5439.2001953125,-31.400390625
FTSE,2010-09-08,5407.7998046875,21.900390625
FTSE,2010-09-09,5429.7001953125,64.5
FTSE,2010-09-10,5494.2001953125,7.39990234375
