ticker,date,open,change
NYA,2010-09-24,7141.5498046875,159.490234375
NYA,2010-09-27,7301.02978515625,-37.65966796875
NYA,2010-09-28,7263.3701171875,46.94970703125
NYA,2010-09-29,7310.27001953125,-10.9599609375
NYA,2010-09-30,7299.31982421875,-18.25
NYA,2010-10-01,7281.08984375,54.8203125
NYA,2010-10-04,7335.91015625,-63.38037109375
NYA,2010-10-05,7272.56982421875,161.6103515625
NYA,2010-10-06,7434.169921875,14.16015625
NYA,2010-10-07,7448.330078125,-23.3203125
NYA,2010-10-08,7425.0,53.419921875
NYA,2010-10-11,7478.3798828125,0.6298828125
NYA,2010-10-12,7478.7998046875,10.8203125
NYA,2010-10-13,7489.669921875,71.830078125
NYA,2010-10-14,7561.5,-14.91015625
NYA,2010-10-15,7546.64013671875,-26.0400390625
NYA,2010-10-18,7520.64013671875,50.4599609375
NYA,2010-10-19,7571.08984375,-147.43994140625
NYA,2010-10-20,7423.64990234375,100.16015625
NYA,2010-10-21,7523.830078125,-8.16015625
NYA,2010-10-22,7515.68017578125,7.22998046875
NYA,2010-10-25,7522.9599609375,23.419921875
NYA,2010-10-26,7546.3798828125,-15.580078125
NYA,2010-10-27,7530.740234375,-49.8701171875
NYA,2010-10-28,7480.8701171875,23.97998046875
NYA,2010-10-29,7504.85009765625,8.5
NYA,2010-11-01,7513.3701171875,-4.16015625
NYA,2010-11-02,7509.509765625,72.63037109375
NYA,2010-11-03,7582.14013671875,26.27001953125
NYA,2010-11-04,7608.43017578125,174.0
NYA,2010-11-05,7782.43017578125,18.22998046875
NYA,2010-11-08,7800.64990234375,-18.44970703125
NYA,2010-11-09,7782.2001953125,-79.89013671875
NYA,2010-11-10,7702.31005859375,45.14990234375
NYA,2010-11-11,7747.419921875,-24.1796875
NYA,2010-11-12,7723.22021484375,-99.97998046875
NYA,2010-11-15,7623.259765625,-5.75
NYA,2010-11-16,7617.47021484375,-144.84033203125
NYA,2010-11-17,7472.68994140625,16.06982421875
NYA,2010-11-18,7488.8701171875,131.06982421875
NYA,2010-11-19,7619.919921875,21.16015625
NYA,2010-11-22,7641.06005859375,-30.76025390625
NYA,2010-11-23,7610.2900390625,-139.52001953125
NYA,2010-11-24,7470.7900390625,108.4697265625
NYA,2010-11-26,7579.259765625,-78.7197265625
NYA,2010-11-29,7500.5400390625,-17.2001953125
NYA,2010-11-30,7483.31005859375,-52.3701171875
NYA,2010-12-01,7430.9501953125,172.77978515625
NYA,2010-12-02,7603.72998046875,108.52001953125
NYA,2010-12-03,7712.2900390625,39.2900390625
NYA,2010-12-06,7751.580078125,-10.89013671875
NYA,2010-12-07,7740.77001953125,-1.1298828125
NYA,2010-12-08,7739.64013671875,10.6796875
NYA,2010-12-09,7750.330078125,31.81005859375
NYA,2010-12-10,7782.14013671875,41.15966796875
NYA,2010-12-13,7823.31982421875,26.7001953125
NYA,2010-12-14,7850.02978515625,5.1904296875
NYA,2010-12-15,7855.22021484375,-56.4404296875
NYA,2010-12-16,7798.25,41.990234375
NYA,2010-12-17,7840.240234375,-4.93017578125
NYA,2010-12-20,7835.31005859375,11.64990234375
NYA,2010-12-21,7846.990234375,59.10986328125
NYA,2010-12-22,7906.10986328125,25.64990234375
NYA,2010-12-23,7931.759765625,-6.39990234375
NYA,2010-12-27,7925.35986328125,-4.419921875
NYA,2010-12-28,7920.93017578125,10.73974609375
NYA,2010-12-29,7931.669921875,29.81005859375
NYA,2010-12-30,7961.47998046875,-9.56982421875
NYA,2010-12-31,7951.919921875,12.10009765625
NYA,2011-01-03,7964.0400390625,79.93017578125
NYA,2011-01-04,8044.0,-21.81982421875
NYA,2011-01-05,8022.18017578125,17.85986328125
NYA,2011-01-06,8040.02978515625,-39.1298828125
NYA,2011-01-07,8000.89990234375,-20.580078125
NYA,2011-01-10,7980.31005859375,-14.22021484375
NYA,2011-01-11,7966.10986328125,52.5703125
NYA,2011-01-12,8018.75,104.22998046875
NYA,2011-01-13,8122.97998046875,-3.5498046875
NYA,2011-01-14,8119.41015625,54.7099609375
NYA,2011-01-18,8174.1298828125,16.7802734375
NYA,2011-01-19,8190.89990234375,-85.97998046875
NYA,2011-01-20,8104.85986328125,-28.1396484375
NYA,2011-01-21,8076.72021484375,29.02978515625
NYA,2011-01-24,8105.72021484375,51.69970703125
NYA,2011-01-25,8157.39990234375,-16.27001953125
NYA,2011-01-26,8141.2099609375,52.4296875
NYA,2011-01-27,8193.6396484375,13.419921875
NYA,2011-01-28,8207.0595703125,-144.41943359375
NYA,2011-01-31,8062.64990234375,76.51025390625
NYA,2011-02-01,8139.2001953125,150.8896484375
NYA,2011-02-02,8290.0595703125,-17.4892578125
NYA,2011-02-03,8272.5595703125,16.490234375
NYA,2011-02-04,8289.0595703125,-0.5595703125
NYA,2011-02-07,8288.5400390625,48.099609375
NYA,2011-02-08,8336.650390625,43.19921875
NYA,2011-02-09,8379.849609375,-35.859375
NYA,2011-02-10,8343.9404296875,-6.810546875
NYA,2011-02-11,8337.1298828125,37.759765625
NYA,2011-02-14,8374.8896484375,30.2607421875
NYA,2011-02-15,8405.150390625,-21.48046875
NYA,2011-02-16,8383.759765625,70.0
NYA,2011-02-17,8453.75,43.66015625
NYA,2011-02-18,8497.41015625,10.490234375
NYA,2011-02-22,8507.8701171875,-182.009765625
NYA,2011-02-23,8325.8603515625,-32.9404296875
NYA,2011-02-24,8292.9404296875,-16.650390625
NYA,2011-02-25,8276.4404296875,101.599609375
NYA,2011-02-28,8378.0595703125,60.490234375
NYA,2011-03-01,8438.5498046875,-122.7001953125
NYA,2011-03-02,8315.8203125,22.939453125
NYA,2011-03-03,8338.759765625,126.6904296875
NYA,2011-03-04,8465.4501953125,-52.400390625
NYA,2011-03-07,8413.0498046875,-76.0302734375
NYA,2011-03-08,8337.01953125,57.0205078125
NYA,2011-03-09,8394.0400390625,-14.599609375
NYA,2011-03-10,8379.4404296875,-179.3701171875
NYA,2011-03-11,8200.0703125,48.4599609375
NYA,2011-03-14,8248.5302734375,-54.5703125
NYA,2011-03-15,8193.9599609375,-101.85009765625
NYA,2011-03-16,8092.10986328125,-162.23974609375
NYA,2011-03-17,7929.8701171875,134.98974609375
NYA,2011-03-18,8064.85986328125,51.5400390625
NYA,2011-03-21,8116.39990234375,139.96044921875
NYA,2011-03-22,8256.3603515625,-27.9501953125
NYA,2011-03-23,8228.41015625,20.419921875
NYA,2011-03-24,8248.830078125,62.7802734375
NYA,2011-03-25,8311.6103515625,10.169921875
NYA,2011-03-28,8321.7802734375,-25.2607421875
NYA,2011-03-29,8296.51953125,48.8603515625
NYA,2011-03-30,8345.3798828125,71.310546875
NYA,2011-03-31,8416.6904296875,-11.7099609375
NYA,2011-04-01,8404.98046875,64.359375
NYA,2011-04-04,8469.33984375,13.0703125
NYA,2011-04-05,8482.41015625,5.9794921875
NYA,2011-04-06,8488.3896484375,19.8408203125
NYA,2011-04-07,8508.23046875,-18.900390625
NYA,2011-04-08,8489.330078125,-5.3896484375
NYA,2011-04-11,8483.9404296875,-38.1708984375
NYA,2011-04-12,8445.76953125,-85.3095703125
NYA,2011-04-13,8360.4599609375,6.849609375
NYA,2011-04-14,8367.3095703125,6.8505859375
NYA,2011-04-15,8374.16015625,26.1494140625
NYA,2011-04-18,8400.3095703125,-123.19921875
NYA,2011-04-19,8277.1103515625,54.919921875
NYA,2011-04-20,8332.0302734375,125.6201171875
NYA,2011-04-21,8277.1103515625,227.25
NYA,2011-04-25,8504.3603515625,-19.1103515625
NYA,2011-04-26,8485.25,69.740234375
NYA,2011-04-27,8554.990234375,54.2900390625
NYA,2011-04-28,8609.2802734375,30.4501953125
NYA,2011-04-29,8639.73046875,31.6796875
NYA,2011-05-02,8671.41015625,-21.7998046875
NYA,2011-05-03,8649.6103515625,-64.9306640625
NYA,2011-05-04,8584.6796875,-78.0693359375
NYA,2011-05-05,8506.6103515625,-109.2099609375
NYA,2011-05-06,8397.400390625,28.5
NYA,2011-05-09,8397.400390625,80.7900390625
NYA,2011-05-10,8478.1904296875,72.2998046875
NYA,2011-05-11,8550.490234375,-122.400390625
NYA,2011-05-12,8428.08984375,28.08984375
NYA,2011-05-13,8456.1796875,-84.509765625
NYA,2011-05-16,8371.669921875,-35.080078125
NYA,2011-05-17,8336.58984375,-3.51953125
NYA,2011-05-18,8333.0703125,74.41015625
NYA,2011-05-19,8407.48046875,20.4697265625
NYA,2011-05-20,8427.9501953125,-70.419921875
NYA,2011-05-23,8357.5302734375,-120.98046875
NYA,2011-05-24,8236.5498046875,15.91015625
NYA,2011-05-25,8252.4599609375,42.91015625
NYA,2011-05-26,8295.3701171875,46.2900390625
NYA,2011-05-27,8341.66015625,44.6796875
NYA,2011-05-31,8386.33984375,90.9404296875
NYA,2011-06-01,8477.2802734375,-195.6904296875
NYA,2011-06-02,8281.58984375,-3.830078125
NYA,2011-06-03,8277.759765625,-55.609375
NYA,2011-06-06,8222.150390625,-106.2802734375
NYA,2011-06-07,8115.8701171875,15.81982421875
NYA,2011-06-08,8131.68994140625,-50.33984375
NYA,2011-06-09,8081.35009765625,68.2998046875
NYA,2011-06-10,8149.64990234375,-133.259765625
NYA,2011-06-13,8016.39013671875,0.669921875
NYA,2011-06-14,8017.06005859375,115.7099609375
NYA,2011-06-15,8132.77001953125,-164.9599609375
NYA,2011-06-16,7967.81005859375,-4.2099609375
NYA,2011-06-17,7963.60009765625,36.509765625
NYA,2011-06-20,8000.10986328125,32.1103515625
NYA,2011-06-21,8032.22021484375,124.0498046875
NYA,2011-06-22,8156.27001953125,-54.43017578125
NYA,2011-06-23,8101.83984375,-47.759765625
NYA,2011-06-24,8054.080078125,-79.35986328125
NYA,2011-06-27,7974.72021484375,56.35986328125
NYA,2011-06-28,8031.080078125,104.89990234375
NYA,2011-06-29,8135.97998046875,92.52001953125
NYA,2011-06-30,8228.5,90.599609375
NYA,2011-07-01,8319.099609375,106.380859375
NYA,2011-07-05,8425.48046875,-20.8505859375
NYA,2011-07-06,8404.6298828125,-8.1494140625
NYA,2011-07-07,8396.48046875,79.6494140625
NYA,2011-07-08,8476.1298828125,-65.939453125
NYA,2011-07-11,8410.1904296875,-181.4599609375
NYA,2011-07-12,8228.73046875,-35.98046875
NYA,2011-07-13,8192.75,54.0498046875
NYA,2011-07-14,8246.7998046875,-55.669921875
NYA,2011-07-15,8191.1298828125,35.91015625
NYA,2011-07-18,8191.1298828125,-55.60009765625
NYA,2011-07-19,8227.0400390625,27.33984375
NYA,2011-07-20,8135.52978515625,146.30029296875
NYA,2011-07-21,8254.3798828125,157.0703125
NYA,2011-07-22,8411.4501953125,-3.25
NYA,2011-07-25,8408.2001953125,-50.6298828125
NYA,2011-07-26,8408.2001953125,-76.5302734375
NYA,2011-07-27,8357.5703125,-204.3603515625
NYA,2011-07-28,8153.2099609375,-29.18017578125
NYA,2011-07-29,8153.2099609375,-73.77001953125
NYA,2011-08-01,8124.02978515625,-83.099609375
NYA,2011-08-02,8079.43994140625,-247.4599609375
NYA,2011-08-03,8040.93017578125,-187.72998046875
NYA,2011-08-04,7831.97998046875,-403.580078125
NYA,2011-08-05,7853.2001953125,-434.13037109375
NYA,2011-08-08,7428.39990234375,-532.4296875
NYA,2011-08-09,7419.06982421875,-161.02978515625
NYA,2011-08-10,6895.97021484375,205.27001953125
NYA,2011-08-11,7258.0400390625,-0.4599609375
NYA,2011-08-12,6938.22998046875,365.64990234375
NYA,2011-08-15,7303.8798828125,178.830078125
NYA,2011-08-16,7303.8798828125,90.6103515625
NYA,2011-08-17,7394.490234375,24.44970703125
NYA,2011-08-18,7418.93994140625,-339.52978515625
NYA,2011-08-19,7079.41015625,-109.31005859375
NYA,2011-08-22,6970.10009765625,10.52001953125
NYA,2011-08-23,6970.10009765625,239.48974609375
NYA,2011-08-24,6980.6201171875,292.509765625
NYA,2011-08-25,7273.1298828125,-123.4599609375
NYA,2011-08-26,7273.1298828125,-27.31005859375
NYA,2011-08-29,7149.669921875,300.6298828125
NYA,2011-08-30,7450.2998046875,13.7001953125
NYA,2011-08-31,7450.2998046875,78.09033203125
NYA,2011-09-01,7528.39013671875,-84.93017578125
NYA,2011-09-02,7528.39013671875,-277.66015625
NYA,2011-09-06,7443.4599609375,-295.330078125
NYA,2011-09-07,7148.1298828125,207.0400390625
NYA,2011-09-08,7148.1298828125,109.22998046875
NYA,2011-09-09,7355.169921875,-310.16015625
NYA,2011-09-12,7257.35986328125,-210.23974609375
NYA,2011-09-13,7045.009765625,64.9404296875
NYA,2011-09-14,7047.1201171875,152.0
NYA,2011-09-15,7109.9501953125,219.14990234375
NYA,2011-09-16,7199.1201171875,149.06005859375
NYA,2011-09-19,7329.10009765625,-94.47021484375
NYA,2011-09-20,7348.18017578125,-131.0703125
NYA,2011-09-21,7217.10986328125,-235.77978515625
NYA,2011-09-22,7217.10986328125,-490.48974609375
NYA,2011-09-23,6981.330078125,-210.60009765625
NYA,2011-09-26,6770.72998046875,170.080078125
NYA,2011-09-27,6940.81005859375,102.31005859375
NYA,2011-09-28,7043.1201171875,-166.18017578125
NYA,2011-09-29,6876.93994140625,97.97021484375
NYA,2011-09-30,6974.91015625,-183.26025390625
NYA,2011-10-03,6791.64990234375,-220.19970703125
NYA,2011-10-04,6574.2900390625,148.68994140625
NYA,2011-10-05,6722.97998046875,121.18017578125
NYA,2011-10-06,6844.16015625,153.47998046875
NYA,2011-10-07,6997.64013671875,-71.84033203125
NYA,2011-10-10,6925.7998046875,247.650390625
NYA,2011-10-11,7173.4501953125,-12.1904296875
NYA,2011-10-12,7161.259765625,102.43017578125
NYA,2011-10-13,7263.68994140625,-34.60986328125
NYA,2011-10-14,7229.080078125,121.3798828125
NYA,2011-10-17,7350.4599609375,-161.7998046875
NYA,2011-10-18,7188.66015625,153.06982421875
NYA,2011-10-19,7341.72998046875,-101.47021484375
NYA,2011-10-20,7240.259765625,33.64013671875
NYA,2011-10-21,7273.89990234375,157.2001953125
NYA,2011-10-24,7431.10009765625,116.52978515625
NYA,2011-10-25,7547.6298828125,-146.81005859375
NYA,2011-10-26,7400.81982421875,105.330078125
NYA,2011-10-27,7506.14990234375,307.84033203125
NYA,2011-10-28,7813.990234375,-10.05029296875
NYA,2011-10-31,7803.93994140625,-240.56005859375
NYA,2011-11-01,7565.02978515625,-227.8798828125
NYA,2011-11-02,7337.14013671875,123.9599609375
NYA,2011-11-03,7461.16015625,143.97998046875
NYA,2011-11-04,7605.14013671875,-52.91015625
NYA,2011-11-07,7552.22998046875,38.2001953125
NYA,2011-11-08,7590.43017578125,81.47998046875
NYA,2011-11-09,7671.91015625,-318.4599609375
NYA,2011-11-10,7353.4501953125,70.18994140625
NYA,2011-11-11,7423.68017578125,152.5
NYA,2011-11-14,7576.18017578125,-82.89013671875
NYA,2011-11-15,7493.2998046875,15.75
NYA,2011-11-16,7509.0498046875,-117.02978515625
NYA,2011-11-17,7392.02001953125,-117.85986328125
NYA,2011-11-18,7274.14990234375,8.3203125
NYA,2011-11-21,7282.47021484375,-148.0
NYA,2011-11-22,7134.47021484375,-39.580078125
NYA,2011-11-23,7094.89013671875,-174.97021484375
NYA,2011-11-25,6919.919921875,-21.73974609375
NYA,2011-11-28,6898.18017578125,222.36962890625
NYA,2011-11-29,7120.5498046875,29.16015625
NYA,2011-11-30,7149.7099609375,334.7900390625
NYA,2011-12-01,7484.5,-34.06982421875
NYA,2011-12-02,7450.43017578125,3.11962890625
NYA,2011-12-05,7453.5498046875,77.4599609375
NYA,2011-12-06,7531.009765625,8.31005859375
NYA,2011-12-07,7539.31982421875,20.39013671875
NYA,2011-12-08,7559.7099609375,-190.18994140625
NYA,2011-12-09,7369.52001953125,133.35986328125
NYA,2011-12-12,7502.8798828125,-139.3896484375
NYA,2011-12-13,7363.490234375,-85.8701171875
NYA,2011-12-14,7277.6201171875,-92.8701171875
NYA,2011-12-15,7184.75,32.3701171875
NYA,2011-12-16,7217.10009765625,20.56005859375
NYA,2011-12-19,7237.66015625,-95.2099609375
NYA,2011-12-20,7142.4501953125,218.52001953125
NYA,2011-12-21,7360.97021484375,27.5498046875
NYA,2011-12-22,7388.52001953125,72.22998046875
NYA,2011-12-23,7460.75,57.91015625
NYA,2011-12-27,7518.66015625,-10.2900390625
NYA,2011-12-28,7508.3701171875,-111.3798828125
NYA,2011-12-29,7396.990234375,88.6396484375
NYA,2011-12-30,7485.6298828125,-8.60009765625
NYA,2012-01-03,7477.02978515625,147.2900390625
NYA,2012-01-04,7624.31982421875,-12.169921875
NYA,2012-01-05,7612.14990234375,-12.1796875
NYA,2012-01-06,7599.97021484375,-42.2900390625
NYA,2012-01-09,7557.68017578125,26.97998046875
NYA,2012-01-10,7584.66015625,84.23974609375
NYA,2012-01-11,7668.89990234375,-6.919921875
NYA,2012-01-12,7661.97998046875,19.27978515625
NYA,2012-01-13,7681.259765625,-49.22998046875
NYA,2012-01-17,7632.02978515625,38.4404296875
NYA,2012-01-18,7670.47021484375,96.47998046875
NYA,2012-01-19,7766.9501953125,52.40966796875
NYA,2012-01-20,7819.3701171875,9.9697265625
NYA,2012-01-23,7829.330078125,26.18994140625
NYA,2012-01-24,7843.93994140625,-3.2900390625
NYA,2012-01-25,7829.22021484375,85.58984375
NYA,2012-01-26,7829.740234375,54.15966796875
NYA,2012-01-27,7883.89990234375,-7.2900390625
NYA,2012-01-30,7876.60986328125,-42.2099609375
NYA,2012-01-31,7834.41015625,4.06982421875
NYA,2012-02-01,7838.47998046875,92.9501953125
NYA,2012-02-02,7931.4501953125,13.97998046875
NYA,2012-02-03,7945.43017578125,115.0
NYA,2012-02-06,8060.43017578125,-12.39013671875
NYA,2012-02-07,8048.02978515625,21.67041015625
NYA,2012-02-08,8069.7099609375,13.27001953125
NYA,2012-02-09,8082.97998046875,-1.72998046875
NYA,2012-02-10,8081.25,-89.2001953125
NYA,2012-02-13,7992.02978515625,64.2001953125
NYA,2012-02-14,8056.22998046875,-26.6201171875
NYA,2012-02-15,8029.6201171875,-30.97021484375
NYA,2012-02-16,7998.64990234375,93.5400390625
NYA,2012-02-17,8092.18994140625,22.31982421875
NYA,2012-02-21,8114.7900390625,0.6298828125
NYA,2012-02-22,8102.4501953125,-8.06005859375
NYA,2012-02-23,8092.6201171875,43.52978515625
NYA,2012-02-24,8151.4599609375,0.51025390625
NYA,2012-02-27,8100.6298828125,42.93017578125
NYA,2012-02-28,8149.06982421875,22.47021484375
NYA,2012-02-29,8182.25,-69.009765625
NYA,2012-03-01,8136.1298828125,38.97998046875
NYA,2012-03-02,8157.66015625,-32.490234375
NYA,2012-03-05,8109.52001953125,-18.240234375
NYA,2012-03-06,8000.43017578125,-80.080078125
NYA,2012-03-07,7936.39990234375,43.3798828125
NYA,2012-03-08,8038.7998046875,43.68017578125
NYA,2012-03-09,8087.89013671875,14.2099609375
NYA,2012-03-12,8102.10009765625,-15.8203125
NYA,2012-03-13,8086.27978515625,148.20068359375
NYA,2012-03-14,8223.759765625,-38.48974609375
NYA,2012-03-15,8194.76953125,51.9501953125
NYA,2012-03-16,8265.4404296875,4.9599609375
NYA,2012-03-19,8262.3095703125,35.16015625
NYA,2012-03-20,8247.150390625,-5.880859375
NYA,2012-03-21,8241.5703125,-22.23046875
NYA,2012-03-22,8154.18994140625,-12.8701171875
NYA,2012-03-23,8139.27978515625,40.77001953125
NYA,2012-03-26,8228.1904296875,60.58984375
NYA,2012-03-27,8289.580078125,-50.25
NYA,2012-03-28,8234.830078125,-46.47998046875
NYA,2012-03-29,8137.919921875,28.4501953125
NYA,2012-03-30,8201.26953125,5.66015625
NYA,2012-04-02,8206.9404296875,74.1796875
NYA,2012-04-03,8264.25,-47.7099609375
NYA,2012-04-04,8135.22998046875,-28.39990234375
NYA,2012-04-05,8072.93994140625,8.41015625
NYA,2012-04-09,7998.81982421875,-6.509765625
NYA,2012-04-10,7970.0,-128.08984375
NYA,2012-04-11,7917.22021484375,-4.3701171875
NYA,2012-04-12,7927.64013671875,112.31005859375
NYA,2012-04-13,8013.009765625,-81.919921875
NYA,2012-04-16,7970.27978515625,-20.7197265625
NYA,2012-04-17,8000.7900390625,63.25
NYA,2012-04-18,8029.1298828125,1.240234375
NYA,2012-04-19,8035.47998046875,-39.56982421875
NYA,2012-04-20,8030.240234375,-4.80029296875
NYA,2012-04-23,7936.419921875,4.3203125
NYA,2012-04-24,7952.0400390625,35.9697265625
NYA,2012-04-25,8037.169921875,33.6201171875
NYA,2012-04-26,8051.14013671875,71.9296875
NYA,2012-04-27,8143.5400390625,8.3701171875
NYA,2012-04-30,8132.9501953125,-13.89013671875
NYA,2012-05-01,8115.06005859375,48.97998046875
NYA,2012-05-02,8164.02001953125,-39.7001953125
NYA,2012-05-03,8123.02001953125,-73.1298828125
NYA,2012-05-04,8030.02978515625,-96.73974609375
NYA,2012-05-07,7907.580078125,41.18994140625
NYA,2012-05-08,7901.14013671875,-13.88037109375
NYA,2012-05-09,7802.52001953125,17.72998046875
NYA,2012-05-10,7871.81005859375,-19.06005859375
NYA,2012-05-11,7799.60986328125,16.27001953125
NYA,2012-05-14,7739.43017578125,-33.990234375
NYA,2012-05-15,7696.009765625,-60.19970703125
NYA,2012-05-16,7656.77001953125,-63.9501953125
NYA,2012-05-17,7588.22021484375,-107.80029296875
NYA,2012-05-18,7503.759765625,-76.01953125
NYA,2012-05-21,7443.8701171875,99.10986328125
NYA,2012-05-22,7555.2998046875,-12.7197265625
NYA,2012-05-23,7492.91015625,47.98974609375
NYA,2012-05-24,7558.7900390625,-6.4501953125
NYA,2012-05-25,7543.330078125,-9.0
NYA,2012-05-29,7583.39990234375,31.6298828125
NYA,2012-05-30,7543.35986328125,-71.9599609375
NYA,2012-05-31,7477.68994140625,-13.72998046875
NYA,2012-06-01,7368.41015625,-76.18017578125
NYA,2012-06-04,7302.7900390625,-17.26025390625
NYA,2012-06-05,7270.39990234375,68.22021484375
NYA,2012-06-06,7389.919921875,127.5400390625
NYA,2012-06-07,7584.06982421875,-64.23974609375
NYA,2012-06-08,7480.009765625,73.76025390625
NYA,2012-06-11,7609.33984375,-150.0498046875
NYA,2012-06-12,7459.27978515625,98.5400390625
NYA,2012-06-13,7533.60009765625,-27.18017578125
NYA,2012-06-14,7515.93994140625,66.8798828125
NYA,2012-06-15,7613.0400390625,51.2197265625
NYA,2012-06-18,7630.7998046875,31.490234375
NYA,2012-06-19,7704.1201171875,62.1396484375
NYA,2012-06-20,7770.27001953125,-12.35009765625
NYA,2012-06-21,7754.31982421875,-188.2099609375
NYA,2012-06-22,7609.85986328125,6.72998046875
NYA,2012-06-25,7540.2099609375,-48.33984375
NYA,2012-06-26,7502.490234375,24.58984375
NYA,2012-06-27,7546.7998046875,51.25
NYA,2012-06-28,7544.169921875,53.330078125
NYA,2012-06-29,7730.02001953125,71.81982421875
NYA,2012-07-02,7810.830078125,21.31982421875
NYA,2012-07-03,7838.66015625,63.009765625
NYA,2012-07-05,7855.08984375,-17.31982421875
NYA,2012-07-06,7768.56982421875,-11.9599609375
NYA,2012-07-09,7742.02001953125,-5.6201171875
NYA,2012-07-10,7753.740234375,-86.17041015625
NYA,2012-07-11,7667.66015625,17.65966796875
NYA,2012-07-12,7633.64013671875,5.009765625
NYA,2012-07-13,7654.02001953125,104.27978515625
NYA,2012-07-16,7741.56005859375,1.4599609375
NYA,2012-07-17,7763.14990234375,31.6201171875
NYA,2012-07-18,7768.490234375,62.599609375
NYA,2012-07-19,7843.52978515625,6.22021484375
NYA,2012-07-20,7795.35986328125,-35.77001953125
NYA,2012-07-23,7670.43017578125,0.10986328125
NYA,2012-07-24,7667.10009765625,-76.490234375
NYA,2012-07-25,7618.080078125,-10.51025390625
NYA,2012-07-26,7691.75,62.759765625
NYA,2012-07-27,7792.9599609375,119.2001953125
NYA,2012-07-30,7898.0400390625,13.0
NYA,2012-07-31,7894.7001953125,-30.77001953125
NYA,2012-08-01,7891.33984375,-50.009765625
NYA,2012-08-02,7791.490234375,-25.89013671875
NYA,2012-08-03,7848.31982421875,91.22998046875
NYA,2012-08-06,7958.43017578125,5.65966796875
NYA,2012-08-07,7997.72021484375,19.98974609375
NYA,2012-08-08,7989.68017578125,28.56005859375
NYA,2012-08-09,8008.0,17.0
NYA,2012-08-10,7994.240234375,50.51953125
NYA,2012-08-13,8035.2998046875,-16.65966796875
NYA,2012-08-14,8042.490234375,-22.96044921875
NYA,2012-08-15,8009.14013671875,19.86962890625
NYA,2012-08-16,8031.39013671875,58.60009765625
NYA,2012-08-17,8099.02001953125,3.0498046875
NYA,2012-08-20,8088.5498046875,5.7802734375
NYA,2012-08-21,8117.0,-34.31982421875
NYA,2012-08-22,8061.2001953125,13.0
NYA,2012-08-23,8063.7998046875,-52.35986328125
NYA,2012-08-24,7993.43017578125,54.43994140625
NYA,2012-08-27,8056.41015625,-20.169921875
NYA,2012-08-28,8026.169921875,7.68017578125
NYA,2012-08-29,8034.97998046875,-3.330078125
NYA,2012-08-30,8003.52001953125,-37.2900390625
NYA,2012-08-31,8012.990234375,1.93994140625
NYA,2012-09-04,8012.8701171875,-10.56005859375
NYA,2012-09-05,8001.06005859375,-9.05029296875
NYA,2012-09-06,8038.02978515625,122.5302734375
NYA,2012-09-07,8191.81005859375,42.69970703125
NYA,2012-09-10,8221.7001953125,-29.310546875
NYA,2012-09-11,8209.259765625,36.8798828125
NYA,2012-09-12,8272.08984375,-4.7802734375
NYA,2012-09-13,8262.900390625,144.1298828125
NYA,2012-09-14,8442.150390625,16.7197265625
NYA,2012-09-17,8442.490234375,-33.5302734375
NYA,2012-09-18,8388.5498046875,-1.1201171875
NYA,2012-09-19,8397.7900390625,2.6904296875
NYA,2012-09-20,8345.330078125,27.580078125
NYA,2012-09-21,8411.580078125,-34.0703125
NYA,2012-09-24,8341.8798828125,14.6796875
NYA,2012-09-25,8376.7099609375,-101.9296875
NYA,2012-09-26,8252.919921875,-31.599609375
NYA,2012-09-27,8249.98046875,53.759765625
NYA,2012-09-28,8303.6904296875,-52.6904296875
NYA,2012-10-01,8276.08984375,8.2705078125
NYA,2012-10-02,8284.26953125,10.8408203125
NYA,2012-10-03,8300.33984375,-2.83984375
NYA,2012-10-04,8328.01953125,48.310546875
NYA,2012-10-05,8410.7001953125,-26.6298828125
NYA,2012-10-08,8347.98046875,11.1298828125
NYA,2012-10-09,8347.7001953125,-68.58984375
NYA,2012-10-10,8271.7900390625,-42.6201171875
NYA,2012-10-11,8281.830078125,-25.240234375
NYA,2012-10-12,8256.3896484375,-29.3095703125
NYA,2012-10-15,8244.6103515625,48.8896484375
NYA,2012-10-16,8293.5,92.9697265625
NYA,2012-10-17,8400.9599609375,45.5498046875
NYA,2012-10-18,8427.7900390625,15.0302734375
NYA,2012-10-19,8423.9501953125,-99.810546875
NYA,2012-10-22,8320.7802734375,8.3994140625
NYA,2012-10-23,8252.8798828125,-57.5703125
NYA,2012-10-24,8219.8896484375,-40.6298828125
NYA,2012-10-25,8231.490234375,-19.580078125
NYA,2012-10-26,8202.8095703125,-12.609375
NYA,2012-10-31,8190.2001953125,31.2001953125
NYA,2012-11-01,8231.669921875,79.6904296875
NYA,2012-11-02,8335.41015625,-100.5
NYA,2012-11-05,8217.58984375,22.66015625
NYA,2012-11-06,8240.25,72.099609375
NYA,2012-11-07,8242.1103515625,-103.310546875
NYA,2012-11-08,8137.22021484375,-86.39013671875
NYA,2012-11-09,8020.97021484375,32.58984375
NYA,2012-11-12,8066.5400390625,-12.5
NYA,2012-11-13,8017.2099609375,6.02001953125
NYA,2012-11-14,8026.009765625,-122.58984375
NYA,2012-11-15,7905.27978515625,-8.39990234375
NYA,2012-11-16,7901.60009765625,29.94970703125
NYA,2012-11-19,8002.25,78.0400390625
NYA,2012-11-20,8071.35986328125,15.05029296875
NYA,2012-11-21,8095.14013671875,17.0400390625
