ticker,date,open,change
N100,2012-04-20,607.3300170898438,0.97998046875
N100,2012-04-23,602.8699951171875,-9.55999755859375
N100,2012-04-24,596.1900024414062,7.17999267578125
N100,2012-04-25,604.8099975585938,8.94000244140625
N100,2012-04-26,614.8400268554688,0.64996337890625
N100,2012-04-27,608.6099853515625,10.7900390625
N100,2012-04-30,620.1300048828125,-7.54998779296875
N100,2012-05-02,621.1099853515625,-6.3800048828125
N100,2012-05-03,617.7999877929688,-2.41998291015625
N100,2012-05-04,614.1900024414062,-9.97003173828125
N100,2012-05-07,595.489990234375,17.59002685546875
N100,2012-05-08,609.0499877929688,-9.8699951171875
N100,2012-05-09,600.5900268554688,-2.58001708984375
N100,2012-05-10,601.77001953125,-1.6199951171875
N100,2012-05-11,595.1199951171875,6.41998291015625
N100,2012-05-14,596.1599731445312,-7.3499755859375
N100,2012-05-15,592.469970703125,-7.16998291015625
N100,2012-05-16,581.469970703125,3.95001220703125
N100,2012-05-17,586.5800170898438,-8.30999755859375
N100,2012-05-18,573.5,1.58001708984375
N100,2012-05-21,573.7999877929688,3.8599853515625
N100,2012-05-22,581.6400146484375,6.51995849609375
N100,2012-05-23,581.9299926757812,-8.07000732421875
N100,2012-05-24,578.6400146484375,1.54998779296875
N100,2012-05-25,581.530029296875,0.37994384765625
N100,2012-05-28,585.9199829101562,-5.13995361328125
N100,2012-05-29,584.1099853515625,3.42999267578125
N100,2012-05-30,582.8099975585938,-5.8800048828125
N100,2012-05-31,578.8400268554688,-2.030029296875
N100,2012-06-01,577.2999877929688,-14.19000244140625
N100,2012-06-04,558.530029296875,4.1199951171875
N100,2012-06-05,565.9500122070312,1.16998291015625
N100,2012-06-06,570.9600219726562,9.27996826171875
N100,2012-06-07,583.280029296875,-0.050048828125
N100,2012-06-08,578.9600219726562,1.969970703125
N100,2012-06-11,590.989990234375,-11.1300048828125
N100,2012-06-12,580.5499877929688,0.52001953125
N100,2012-06-13,582.7100219726562,-3.300048828125
N100,2012-06-14,577.9500122070312,2.26995849609375
N100,2012-06-15,582.5499877929688,6.46002197265625
N100,2012-06-18,595.7999877929688,-8.3699951171875
N100,2012-06-19,588.2899780273438,7.42999267578125
N100,2012-06-20,596.77001953125,0.05999755859375
N100,2012-06-21,593.8800048828125,1.04998779296875
N100,2012-06-22,590.489990234375,-0.17999267578125
N100,2012-06-25,588.1599731445312,-6.949951171875
N100,2012-06-26,581.9299926757812,-1.6300048828125
N100,2012-06-27,582.8400268554688,7.00994873046875
N100,2012-06-28,591.0399780273438,-2.5899658203125
N100,2012-06-29,602.7999877929688,9.010009765625
N100,2012-07-02,613.1199951171875,7.1500244140625
N100,2012-07-03,621.0999755859375,4.19000244140625
N100,2012-07-04,624.280029296875,1.28997802734375
N100,2012-07-05,624.7100219726562,-4.34002685546875
N100,2012-07-06,618.1099853515625,-6.6199951171875
N100,2012-07-09,611.239990234375,-2.78997802734375
N100,2012-07-10,610.0499877929688,3.760009765625
N100,2012-07-11,610.530029296875,0.0999755859375
N100,2012-07-12,607.8599853515625,-1.15997314453125
N100,2012-07-13,608.77001953125,5.489990234375
N100,2012-07-16,613.030029296875,2.04998779296875
N100,2012-07-17,616.9400024414062,-2.030029296875
N100,2012-07-18,617.5599975585938,6.44000244140625
N100,2012-07-19,626.0800170898438,4.760009765625
N100,2012-07-20,629.469970703125,-9.12994384765625
N100,2012-07-23,613.97998046875,-10.2099609375
N100,2012-07-24,605.8200073242188,-5.8900146484375
N100,2012-07-25,598.8200073242188,2.3699951171875
N100,2012-07-26,602.6599731445312,18.37005615234375
N100,2012-07-27,623.3300170898438,7.489990234375
N100,2012-07-30,633.77001953125,5.07000732421875
N100,2012-07-31,636.7999877929688,-4.6300048828125
N100,2012-08-01,633.0900268554688,4.13995361328125
N100,2012-08-02,637.4400024414062,-12.83001708984375
N100,2012-08-03,626.6199951171875,19.1500244140625
N100,2012-08-06,644.7899780273438,4.99005126953125
N100,2012-08-07,649.0499877929688,8.46002197265625
N100,2012-08-08,654.6699829101562,-0.40997314453125
N100,2012-08-09,657.0900268554688,1.2099609375
N100,2012-08-10,655.4600219726562,-0.2900390625
N100,2012-08-13,653.6199951171875,-0.95001220703125
N100,2012-08-14,655.47998046875,0.5400390625
N100,2012-08-15,653.1599731445312,3.1300048828125
N100,2012-08-16,657.260009765625,2.90997314453125
N100,2012-08-17,662.22998046875,0.10003662109375
N100,2012-08-20,661.6099853515625,-0.9599609375
N100,2012-08-21,662.1099853515625,3.10003662109375
N100,2012-08-22,660.3499755859375,-3.01995849609375
N100,2012-08-23,661.6300048828125,-9.70001220703125
N100,2012-08-24,652.1199951171875,0.47003173828125
N100,2012-08-27,651.6500244140625,5.8499755859375
N100,2012-08-28,654.3499755859375,-0.77996826171875
N100,2012-08-29,652.9299926757812,-1.14996337890625
N100,2012-08-30,650.0700073242188,-4.17999267578125
N100,2012-08-31,645.989990234375,4.6199951171875
N100,2012-09-03,649.2899780273438,9.02001953125
N100,2012-09-04,658.8300170898438,-8.59002685546875
N100,2012-09-05,649.7899780273438,1.2900390625
N100,2012-09-06,652.6400146484375,15.64996337890625
N100,2012-09-07,669.7999877929688,-0.76995849609375
N100,2012-09-10,667.5,-2.1099853515625
N100,2012-09-11,663.0999755859375,5.4200439453125
N100,2012-09-12,670.0,-1.219970703125
N100,2012-09-13,667.3200073242188,-3.91998291015625
N100,2012-09-14,674.5800170898438,-0.47003173828125
N100,2012-09-17,670.5,0.21002197265625
N100,2012-09-18,667.219970703125,-1.77996826171875
N100,2012-09-19,668.25,0.29998779296875
N100,2012-09-20,663.7999877929688,2.07000732421875
N100,2012-09-21,668.8499755859375,-0.02996826171875
N100,2012-09-24,664.9099731445312,-1.05999755859375
N100,2012-09-25,662.6400146484375,4.45001220703125
N100,2012-09-26,660.2999877929688,-8.07000732421875
N100,2012-09-27,655.719970703125,-1.30999755859375
N100,2012-09-28,657.1500244140625,-14.77001953125
N100,2012-10-01,641.469970703125,12.49005126953125
N100,2012-10-02,649.510009765625,3.54998779296875
N100,2012-10-03,650.5900268554688,1.8699951171875
N100,2012-10-04,655.1199951171875,-3.3399658203125
N100,2012-10-05,653.9600219726562,7.40997314453125
N100,2012-10-08,656.8499755859375,-3.00994873046875
N100,2012-10-09,656.030029296875,-6.71002197265625
N100,2012-10-10,646.469970703125,-0.199951171875
N100,2012-10-11,643.97998046875,9.27001953125
N100,2012-10-12,651.489990234375,-1.97998046875
N100,2012-10-15,648.9099731445312,5.19000244140625
N100,2012-10-16,657.9199829101562,7.6300048828125
N100,2012-10-17,666.9600219726562,2.29998779296875
N100,2012-10-18,668.469970703125,0.02001953125
N100,2012-10-19,666.5999755859375,-2.739990234375
N100,2012-10-22,662.5,-1.3900146484375
N100,2012-10-23,661.4099731445312,-12.8599853515625
N100,2012-10-24,650.1300048828125,1.54998779296875
N100,2012-10-25,652.1599731445312,-1.989990234375
N100,2012-10-26,646.489990234375,6.8699951171875
N100,2012-10-29,649.6599731445312,-0.219970703125
N100,2012-10-30,651.2899780273438,5.83001708984375
N100,2012-10-31,657.1699829101562,-5.30999755859375
N100,2012-11-01,651.3099975585938,8.54998779296875
N100,2012-11-02,660.72998046875,2.77001953125
N100,2012-11-05,660.1099853515625,-3.45001220703125
N100,2012-11-06,658.010009765625,3.469970703125
N100,2012-11-07,666.2000122070312,-15.08001708984375
N100,2012-11-08,654.5599975585938,-4.45001220703125
N100,2012-11-09,650.6099853515625,1.3699951171875
N100,2012-11-12,652.2100219726562,-1.45001220703125
N100,2012-11-13,647.9299926757812,6.79998779296875
N100,2012-11-14,651.7999877929688,-3.89996337890625
N100,2012-11-15,644.1400146484375,-1.4000244140625
N100,2012-11-16,641.9400024414062,-6.780029296875
N100,2012-11-19,640.1699829101562,10.22003173828125
N100,2012-11-20,648.4500122070312,5.8900146484375
N100,2012-11-21,652.8400268554688,2.87994384765625
N100,2012-11-22,657.4000244140625,1.76995849609375
N100,2012-11-23,660.1699829101562,4.6500244140625
N100,2012-11-26,662.280029296875,-1.1800537109375
N100,2012-11-27,663.4500122070312,-1.58001708984375
N100,2012-11-28,659.72998046875,3.800048828125
N100,2012-11-29,666.8200073242188,4.58001708984375
N100,2012-11-30,671.22998046875,-0.94000244140625
N100,2012-12-03,672.0499877929688,-0.04998779296875
N100,2012-12-04,670.8800048828125,2.27001953125
N100,2012-12-05,676.4099731445312,-1.8199462890625
N100,2012-12-06,676.2899780273438,0.58001708984375
N100,2012-12-07,677.52001953125,1.16998291015625
N100,2012-12-10,676.7899780273438,2.96002197265625
N100,2012-12-11,680.219970703125,4.31005859375
N100,2012-12-12,684.1900024414062,-0.510009765625
N100,2012-12-13,684.6500244140625,-1.9200439453125
N100,2012-12-14,682.9199829101562,-0.05999755859375
N100,2012-12-17,681.719970703125,-0.66998291015625
N100,2012-12-18,682.9400024414062,0.19000244140625
N100,2012-12-19,685.510009765625,1.27996826171875
N100,2012-12-20,684.6400146484375,2.3599853515625
N100,2012-12-21,683.72998046875,0.61004638671875
N100,2012-12-27,682.4600219726562,3.04998779296875
N100,2012-12-28,686.510009765625,-8.54998779296875
N100,2013-01-02,691.3599853515625,4.80999755859375
N100,2013-01-03,695.469970703125,-0.62994384765625
N100,2013-01-04,693.3699951171875,3.510009765625
N100,2013-01-07,697.0,-4.0
N100,2013-01-08,691.0800170898438,0.40997314453125
N100,2013-01-09,693.510009765625,-0.16998291015625
N100,2013-01-10,693.3499755859375,-1.90997314453125
N100,2013-01-11,692.0399780273438,-0.16998291015625
N100,2013-01-14,694.510009765625,-3.5
N100,2013-01-15,689.780029296875,2.0799560546875
N100,2013-01-16,690.9600219726562,3.1199951171875
N100,2013-01-17,693.239990234375,7.0
N100,2013-01-18,702.510009765625,-1.280029296875
N100,2013-01-21,702.27001953125,2.0799560546875
N100,2013-01-22,703.719970703125,-1.27996826171875
N100,2013-01-23,703.2100219726562,-2.8800048828125
N100,2013-01-24,700.0499877929688,3.780029296875
N100,2013-01-25,702.8200073242188,5.5
N100,2013-01-28,709.4400024414062,0.219970703125
N100,2013-01-29,709.77001953125,1.67999267578125
N100,2013-01-30,711.6699829101562,-3.14996337890625
N100,2013-01-31,706.1599731445312,-7.41998291015625
N100,2013-02-01,699.27001953125,7.6099853515625
N100,2013-02-04,707.989990234375,-17.79998779296875
N100,2013-02-05,690.0700073242188,3.469970703125
N100,2013-02-06,693.8200073242188,-7.6600341796875
N100,2013-02-07,686.1400146484375,-5.260009765625
N100,2013-02-08,682.4600219726562,4.82000732421875
N100,2013-02-11,688.1300048828125,-1.58001708984375
N100,2013-02-12,686.3499755859375,6.4200439453125
N100,2013-02-13,693.1300048828125,1.79998779296875
N100,2013-02-14,697.030029296875,-1.9300537109375
N100,2013-02-15,694.1500244140625,-0.550048828125
N100,2013-02-18,691.8699951171875,1.79998779296875
N100,2013-02-19,692.739990234375,11.55999755859375
N100,2013-02-20,704.1199951171875,-2.82000732421875
N100,2013-02-21,697.3300170898438,-9.8900146484375
N100,2013-02-22,690.75,9.1199951171875
N100,2013-02-25,702.5,-0.75
N100,2013-02-26,682.7999877929688,4.54998779296875
N100,2013-02-27,690.1400146484375,6.739990234375
N100,2013-02-28,700.77001953125,2.82000732421875
N100,2013-03-01,702.4500122070312,-1.32000732421875
N100,2013-03-04,697.8900146484375,4.42999267578125
N100,2013-03-05,707.0900268554688,7.50994873046875
N100,2013-03-06,715.02001953125,-1.6700439453125
N100,2013-03-07,714.4099731445312,1.49005126953125
N100,2013-03-08,719.5800170898438,4.2099609375
N100,2013-03-11,722.6199951171875,0.530029296875
N100,2013-03-12,721.3499755859375,1.60003662109375
N100,2013-03-13,722.2899780273438,0.6600341796875
N100,2013-03-14,725.6799926757812,3.6600341796875
N100,2013-03-15,728.8800048828125,-4.67999267578125
N100,2013-03-18,712.739990234375,10.25
N100,2013-03-19,721.5399780273438,-4.89996337890625
N100,2013-03-20,719.9099731445312,4.02001953125
N100,2013-03-21,722.8200073242188,-5.510009765625
N100,2013-03-22,715.6300048828125,1.54998779296875
N100,2013-03-25,725.27001953125,-13.47003173828125
N100,2013-03-26,712.8699951171875,1.739990234375
N100,2013-03-27,716.8699951171875,-8.510009765625
N100,2013-03-28,708.4500122070312,4.6300048828125
N100,2013-04-02,712.4600219726562,12.8399658203125
N100,2013-04-03,722.8699951171875,-5.6300048828125
N100,2013-04-04,719.4099731445312,-8.3299560546875
N100,2013-04-05,711.7000122070312,-12.47003173828125
N100,2013-04-08,701.489990234375,-0.469970703125
N100,2013-04-09,704.5399780273438,-3.89996337890625
N100,2013-04-10,703.5900268554688,11.6099853515625
N100,2013-04-11,714.8599853515625,5.1199951171875
N100,2013-04-12,718.25,-5.58001708984375
N100,2013-04-15,712.530029296875,-3.98004150390625
N100,2013-04-16,704.6400146484375,-1.2900390625
N100,2013-04-17,707.1599731445312,-16.38995361328125
N100,2013-04-18,693.3499755859375,-2.94000244140625
N100,2013-04-19,695.8300170898438,2.4599609375
N100,2013-04-22,702.1099853515625,-3.5
N100,2013-04-23,699.5,19.84002685546875
N100,2013-04-24,719.1699829101562,8.030029296875
N100,2013-04-25,725.5399780273438,2.25
N100,2013-04-26,723.0700073242188,-3.28997802734375
N100,2013-04-29,722.1599731445312,6.9200439453125
N100,2013-04-30,729.2899780273438,-2.47998046875
N100,2013-05-02,723.780029296875,5.55999755859375
N100,2013-05-03,731.1799926757812,6.57000732421875
N100,2013-05-06,737.52001953125,0.0999755859375
N100,2013-05-07,737.3499755859375,0.69000244140625
N100,2013-05-08,738.219970703125,5.1600341796875
N100,2013-05-09,740.0499877929688,0.82000732421875
N100,2013-05-10,741.3599853515625,3.8599853515625
N100,2013-05-13,744.6199951171875,-0.21002197265625
N100,2013-05-14,745.280029296875,3.449951171875
N100,2013-05-15,747.97998046875,4.08001708984375
N100,2013-05-16,750.5700073242188,0.5
N100,2013-05-17,749.2899780273438,4.55999755859375
N100,2013-05-20,754.7000122070312,2.42999267578125
N100,2013-05-21,755.2100219726562,3.47998046875
N100,2013-05-22,758.5800170898438,2.16998291015625
N100,2013-05-23,745.6500244140625,1.0899658203125
N100,2013-05-24,749.3699951171875,-4.1099853515625
N100,2013-05-27,748.530029296875,2.2099609375
N100,2013-05-28,753.1799926757812,7.0
N100,2013-05-29,755.3599853515625,-8.77996826171875
N100,2013-05-30,744.5599975585938,4.92999267578125
N100,2013-05-31,749.219970703125,-8.37994384765625
N100,2013-06-03,737.47998046875,-2.40997314453125
N100,2013-06-04,739.9400024414062,-3.95001220703125
N100,2013-06-05,731.8800048828125,-8.9100341796875
N100,2013-06-06,724.02001953125,-6.59002685546875
N100,2013-06-07,719.0499877929688,8.010009765625
N100,2013-06-10,725.4400024414062,0.44000244140625
N100,2013-06-11,723.1900024414062,-5.8499755859375
N100,2013-06-12,716.489990234375,-2.20001220703125
N100,2013-06-13,705.7000122070312,8.6300048828125
N100,2013-06-14,719.1599731445312,-3.14996337890625
N100,2013-06-17,718.1199951171875,6.5999755859375
N100,2013-06-18,721.2999877929688,3.1199951171875
N100,2013-06-19,725.75,-4.02001953125
N100,2013-06-20,711.25,-13.239990234375
N100,2013-06-21,701.030029296875,-10.8900146484375
N100,2013-06-24,687.72998046875,-9.67999267578125
N100,2013-06-25,685.6300048828125,1.58001708984375
N100,2013-06-26,688.489990234375,12.2900390625
N100,2013-06-27,700.9299926757812,6.85003662109375
N100,2013-06-28,708.7000122070312,-4.8599853515625
N100,2013-07-01,708.3800048828125,1.46002197265625
N100,2013-07-02,712.0,-5.3599853515625
N100,2013-07-03,700.4199829101562,-1.29998779296875
N100,2013-07-04,704.2000122070312,13.91998291015625
N100,2013-07-05,718.8800048828125,-9.16998291015625
N100,2013-07-08,714.9500122070312,6.66998291015625
N100,2013-07-09,725.0499877929688,2.22003173828125
N100,2013-07-10,727.3499755859375,1.5400390625
N100,2013-07-11,736.0599975585938,-2.79998779296875
N100,2013-07-12,735.1799926757812,-4.02001953125
N100,2013-07-15,732.8400268554688,2.64996337890625
N100,2013-07-16,735.8499755859375,-6.14996337890625
N100,2013-07-17,730.8499755859375,1.780029296875
N100,2013-07-18,730.8200073242188,9.510009765625
N100,2013-07-19,738.3099975585938,1.3499755859375
N100,2013-07-22,740.02001953125,0.72998046875
N100,2013-07-23,742.6199951171875,-5.19000244140625
N100,2013-07-24,738.6599731445312,6.23004150390625
N100,2013-07-25,744.7000122070312,-2.4100341796875
N100,2013-07-26,746.0700073242188,-2.97003173828125
N100,2013-07-29,746.739990234375,-3.8900146484375
N100,2013-07-30,745.989990234375,1.05999755859375
N100,2013-07-31,747.02001953125,4.69000244140625
N100,2013-08-01,752.760009765625,7.53997802734375
N100,2013-08-02,763.5499877929688,-2.55999755859375
N100,2013-08-05,761.8499755859375,0.19000244140625
N100,2013-08-06,761.6699829101562,-2.0999755859375
N100,2013-08-07,757.239990234375,2.04998779296875
N100,2013-08-08,761.27001953125,3.01995849609375
N100,2013-08-09,766.1599731445312,1.1600341796875
N100,2013-08-12,768.010009765625,-0.5400390625
N100,2013-08-13,769.0999755859375,2.07000732421875
N100,2013-08-14,771.9099731445312,1.96002197265625
N100,2013-08-15,772.739990234375,-4.16998291015625
N100,2013-08-16,767.8699951171875,4.04998779296875
N100,2013-08-19,771.6099853515625,-5.57000732421875
N100,2013-08-20,762.77001953125,-6.33001708984375
N100,2013-08-21,757.5599975585938,-3.52001953125
N100,2013-08-22,754.5700073242188,6.90997314453125
N100,2013-08-23,761.8400268554688,2.0699462890625
N100,2013-08-26,764.239990234375,-1.5
N100,2013-08-27,759.4500122070312,-13.7900390625
N100,2013-08-28,743.3300170898438,0.8599853515625
N100,2013-08-29,747.3800048828125,1.9000244140625
N100,2013-08-30,749.5,-8.09002685546875
N100,2013-09-02,748.5800170898438,5.1199951171875
N100,2013-09-03,754.5399780273438,-5.219970703125
N100,2013-09-04,750.5399780273438,-0.05999755859375
N100,2013-09-05,751.4199829101562,3.79998779296875
N100,2013-09-06,753.760009765625,7.6300048828125
N100,2013-09-09,760.9400024414062,-1.94000244140625
N100,2013-09-10,764.3800048828125,6.8499755859375
N100,2013-09-11,770.1799926757812,1.58001708984375
N100,2013-09-12,771.4000244140625,-1.0
N100,2013-09-13,769.4099731445312,2.6300048828125
N100,2013-09-16,778.7000122070312,-0.3800048828125
N100,2013-09-17,776.8300170898438,-0.35003662109375
N100,2013-09-18,776.7999877929688,4.5
N100,2013-09-19,790.3200073242188,-3.57000732421875
N100,2013-09-20,784.1699829101562,1.71002197265625
N100,2013-09-23,786.0599975585938,-5.96002197265625
N100,2013-09-24,780.2999877929688,2.9100341796875
N100,2013-09-25,781.739990234375,0.97998046875
N100,2013-09-26,783.5800170898438,-1.239990234375
N100,2013-09-27,782.719970703125,-1.42999267578125
N100,2013-09-30,774.030029296875,2.0999755859375
N100,2013-10-01,775.6300048828125,7.52996826171875
N100,2013-10-02,780.3800048828125,-3.58001708984375
N100,2013-10-03,778.6500244140625,-6.1400146484375
N100,2013-10-04,773.1699829101562,4.1700439453125
N100,2013-10-07,774.0900268554688,1.9599609375
N100,2013-10-08,775.3599853515625,-4.8499755859375
N100,2013-10-09,769.3400268554688,-0.9300537109375
N100,2013-10-10,773.0800170898438,9.760009765625
N100,2013-10-11,784.9500122070312,-0.780029296875
N100,2013-10-14,781.4400024414062,2.65997314453125
N100,2013-10-15,787.4600219726562,3.5799560546875
N100,2013-10-16,786.3900146484375,3.8699951171875
N100,2013-10-17,788.8300170898438,0.989990234375
N100,2013-10-18,793.6300048828125,4.760009765625
N100,2013-10-21,799.219970703125,-0.64996337890625
N100,2013-10-22,797.4000244140625,5.02996826171875
N100,2013-10-23,798.1799926757812,-1.6099853515625
N100,2013-10-24,798.6400146484375,0.53997802734375
N100,2013-10-25,795.0900268554688,3.0899658203125
N100,2013-10-28,800.8300170898438,-4.79998779296875
N100,2013-10-29,795.239990234375,5.80999755859375
N100,2013-10-30,800.780029296875,-1.31005859375
N100,2013-10-31,795.780029296875,7.699951171875
N100,2013-11-01,804.010009765625,-3.97998046875
N100,2013-11-04,801.9199829101562,0.83001708984375
N100,2013-11-05,803.6300048828125,-5.71002197265625
N100,2013-11-06,800.3099975585938,3.8800048828125
N100,2013-11-07,803.7899780273438,-1.47998046875
N100,2013-11-08,797.77001953125,1.94000244140625
N100,2013-11-11,801.280029296875,4.25994873046875
N100,2013-11-12,804.7899780273438,-3.8599853515625
N100,2013-11-13,797.989990234375,-1.67999267578125
N100,2013-11-14,804.6699829101562,0.010009765625
N100,2013-11-15,804.010009765625,1.20001220703125
N100,2013-11-18,803.9099731445312,5.11004638671875
N100,2013-11-19,806.02001953125,-3.3800048828125
N100,2013-11-20,800.9400024414062,1.3900146484375
N100,2013-11-21,798.3900146484375,1.1300048828125
N100,2013-11-22,801.260009765625,0.72998046875
N100,2013-11-25,805.5800170898438,0.72998046875
N100,2013-11-26,804.3900146484375,-3.3900146484375
N100,2013-11-27,802.4000244140625,1.8199462890625
N100,2013-11-28,803.5700073242188,1.65997314453125
N100,2013-11-29,804.25,0.3900146484375
N100,2013-12-02,804.72998046875,-1.54998779296875
N100,2013-12-03,802.3400268554688,-15.6400146484375
N100,2013-12-04,789.1400146484375,-7.05999755859375
N100,2013-12-05,780.77001953125,-6.6400146484375
N100,2013-12-06,776.489990234375,4.58001708984375
N100,2013-12-09,783.72998046875,-1.5799560546875
N100,2013-12-10,780.9000244140625,-4.85003662109375
N100,2013-12-11,776.22998046875,-2.22998046875
N100,2013-12-12,771.5,-2.67999267578125
N100,2013-12-13,768.2899780273438,-1.40997314453125
N100,2013-12-16,765.77001953125,11.65997314453125
N100,2013-12-17,774.72998046875,-5.13995361328125
N100,2013-12-18,773.3099975585938,3.27001953125
N100,2013-12-19,783.6300048828125,1.219970703125
N100,2013-12-20,788.5399780273438,3.08001708984375
N100,2013-12-23,793.0,3.54998779296875
N100,2013-12-24,796.3499755859375,1.760009765625
N100,2013-12-27,802.3099975585938,4.91998291015625
N100,2013-12-30,807.9299926757812,-1.57000732421875
N100,2013-12-31,806.989990234375,2.96002197265625
N100,2014-01-02,812.1099853515625,-12.0899658203125
N100,2014-01-03,801.6099853515625,2.9000244140625
N100,2014-01-06,803.3400268554688,-3.4300537109375
N100,2014-01-07,801.27001953125,5.76995849609375
N100,2014-01-08,808.1099853515625,-0.2099609375
N100,2014-01-09,807.5499877929688,-4.80999755859375
N100,2014-01-10,806.010009765625,0.510009765625
N100,2014-01-13,808.5399780273438,-0.00994873046875
N100,2014-01-14,801.8900146484375,7.97998046875
N100,2014-01-15,812.3699951171875,5.22003173828125
N100,2014-01-16,818.2100219726562,-1.97003173828125
N100,2014-01-17,814.8200073242188,1.8699951171875
N100,2014-01-20,815.6799926757812,1.33001708984375
N100,2014-01-21,817.0499877929688,-0.219970703125
N100,2014-01-22,819.3599853515625,-0.97998046875
N100,2014-01-23,817.1599731445312,-6.1099853515625
N100,2014-01-24,811.75,-21.16998291015625
N100,2014-01-27,790.6300048828125,-4.67999267578125
N100,2014-01-28,789.9600219726562,1.97998046875
N100,2014-01-29,798.5800170898438,-11.5400390625
N100,2014-01-30,786.780029296875,2.39996337890625
N100,2014-01-31,789.2999877929688,-2.719970703125
N100,2014-02-03,787.1300048828125,-10.1400146484375
N100,2014-02-04,773.3499755859375,3.8800048828125
N100,2014-02-05,776.510009765625,0.8399658203125
N100,2014-02-06,780.8699951171875,8.8900146484375
N100,2014-02-07,792.0700073242188,3.39996337890625
N100,2014-02-10,799.0999755859375,-1.8199462890625
N100,2014-02-11,800.469970703125,5.84002685546875
N100,2014-02-12,808.25,1.8499755859375
N100,2014-02-13,808.469970703125,2.61004638671875
N100,2014-02-14,812.22998046875,3.67999267578125
N100,2014-02-17,817.5,-0.4000244140625
N100,2014-02-18,818.75,-1.92999267578125
N100,2014-02-19,815.3499755859375,3.6199951171875
N100,2014-02-20,811.239990234375,9.16998291015625
N100,2014-02-21,823.3599853515625,0.9100341796875
N100,2014-02-24,822.9099731445312,7.760009765625
N100,2014-02-25,828.9099731445312,0.44000244140625
N100,2014-02-26,829.0800170898438,-2.510009765625
N100,2014-02-27,827.030029296875,-0.3900146484375
N100,2014-02-28,827.4400024414062,1.57000732421875
N100,2014-03-03,815.8800048828125,-7.21002197265625
N100,2014-03-04,817.0800170898438,10.01995849609375
N100,2014-03-05,825.719970703125,0.82000732421875
N100,2014-03-06,829.260009765625,1.52996826171875
N100,2014-03-07,830.4600219726562,-8.11004638671875
N100,2014-03-10,823.030029296875,-0.260009765625
N100,2014-03-11,825.3499755859375,-3.969970703125
N100,2014-03-12,816.4500122070312,-2.79998779296875
N100,2014-03-13,814.8400268554688,-11.11004638671875
N100,2014-03-14,798.1500244140625,-1.1700439453125
N100,2014-03-17,796.969970703125,9.050048828125
N100,2014-03-18,804.8599853515625,8.3900146484375
N100,2014-03-19,813.4000244140625,-1.030029296875
N100,2014-03-20,807.1799926757812,8.32000732421875
N100,2014-03-21,816.469970703125,0.3900146484375
N100,2014-03-24,816.02001953125,-8.1300048828125
N100,2014-03-25,810.1799926757812,8.3800048828125
N100,2014-03-26,820.5800170898438,5.2099609375
N100,2014-03-27,823.9500122070312,2.67999267578125
N100,2014-03-28,829.6699829101562,3.70001220703125
N100,2014-03-31,836.22998046875,-4.760009765625
N100,2014-04-01,834.4299926757812,3.8900146484375
N100,2014-04-02,838.7100219726562,0.2099609375
N100,2014-04-03,838.9500122070312,2.02996826171875
N100,2014-04-04,842.719970703125,3.20001220703125
N100,2014-04-07,839.5599975585938,-1.9000244140625
N100,2014-04-08,838.3400268554688,-4.550048828125
N100,2014-04-09,835.4600219726562,2.25
N100,2014-04-10,840.7100219726562,-7.530029296875
N100,2014-04-11,826.5599975585938,-2.969970703125
N100,2014-04-14,819.8800048828125,6.27001953125
N100,2014-04-15,826.6199951171875,-6.08001708984375
N100,2014-04-16,827.9500122070312,3.26995849609375
N100,2014-04-17,831.5399780273438,3.300048828125
N100,2014-04-22,836.5700073242188,5.8800048828125
N100,2014-04-23,841.77001953125,-4.46002197265625
N100,2014-04-24,841.8200073242188,-1.1300048828125
N100,2014-04-25,837.75,-4.1099853515625
N100,2014-04-28,837.3699951171875,-1.30999755859375
N100,2014-04-29,838.5999755859375,4.21002197265625
N100,2014-04-30,842.3599853515625,-0.8499755859375
N100,2014-05-02,839.9099731445312,-2.16998291015625
N100,2014-05-05,834.8499755859375,1.80999755859375
N100,2014-05-06,838.4199829101562,-6.3699951171875
N100,2014-05-07,829.0599975585938,6.95001220703125
N100,2014-05-08,837.8099975585938,8.3599853515625
N100,2014-05-09,843.2000122070312,-0.8699951171875
N100,2014-05-12,842.1599731445312,4.86004638671875
N100,2014-05-13,849.0599975585938,0.010009765625
N100,2014-05-14,849.4299926757812,-2.29998779296875
N100,2014-05-15,846.9199829101562,-8.3699951171875
N100,2014-05-16,839.260009765625,0.9599609375
N100,2014-05-19,839.0800170898438,3.13995361328125
N100,2014-05-20,842.0800170898438,-0.97003173828125
N100,2014-05-21,839.2000122070312,4.8499755859375
N100,2014-05-22,845.97998046875,-0.29998779296875
N100,2014-05-23,845.7000122070312,1.97998046875
N100,2014-05-26,849.2100219726562,4.25994873046875
N100,2014-05-27,851.9199829101562,1.55999755859375
N100,2014-05-28,852.72998046875,0.780029296875
N100,2014-05-29,851.9299926757812,2.030029296875
N100,2014-05-30,851.280029296875,0.90997314453125
N100,2014-06-02,853.52001953125,-1.05999755859375
N100,2014-06-03,851.7000122070312,-1.55999755859375
N100,2014-06-04,848.8800048828125,0.8499755859375
N100,2014-06-05,850.25,6.90997314453125
N100,2014-06-06,858.4500122070312,4.69000244140625
N100,2014-06-09,863.9400024414062,1.34002685546875
N100,2014-06-10,864.6500244140625,3.14996337890625
N100,2014-06-11,866.760009765625,-5.4100341796875
