ticker,date,open,change
000001SS,2012-03-30,2256.0419921875,6.74609375
000001SS,2012-04-05,2258.031005859375,44.2099609375
000001SS,2012-04-06,2299.053955078125,7.498046875
000001SS,2012-04-09,2300.051025390625,-14.27392578125
000001SS,2012-04-10,2281.02392578125,24.839111328125
000001SS,2012-04-11,2286.716064453125,22.208984375
000001SS,2012-04-12,2310.48388671875,40.380126953125
000001SS,2012-04-13,2351.512939453125,7.64794921875
000001SS,2012-04-16,2346.306884765625,10.718994140625
000001SS,2012-04-17,2355.368896484375,-20.3837890625
000001SS,2012-04-18,2341.135009765625,39.712890625
000001SS,2012-04-19,2378.632080078125,0.001953125
000001SS,2012-04-20,2374.662109375,32.200927734375
000001SS,2012-04-23,2403.52099609375,-14.93310546875
000001SS,2012-04-24,2380.236083984375,8.597900390625
000001SS,2012-04-25,2382.2109375,24.60205078125
000001SS,2012-04-26,2408.55810546875,-3.861083984375
000001SS,2012-04-27,2402.430908203125,-6.114990234375
000001SS,2012-05-02,2421.08203125,17.35400390625
000001SS,2012-05-03,2433.589111328125,6.490966796875
000001SS,2012-05-04,2437.465087890625,14.548828125
000001SS,2012-05-07,2441.757080078125,10.18994140625
000001SS,2012-05-08,2451.574951171875,-2.69091796875
000001SS,2012-05-09,2432.471923828125,-23.885986328125
000001SS,2012-05-10,2409.945068359375,0.283935546875
000001SS,2012-05-11,2406.073974609375,-11.092041015625
000001SS,2012-05-14,2408.261962890625,-27.536865234375
000001SS,2012-05-15,2367.0830078125,7.760009765625
000001SS,2012-05-16,2369.2939453125,-23.10205078125
000001SS,2012-05-17,2347.177001953125,31.708984375
000001SS,2012-05-18,2364.89892578125,-20.3779296875
000001SS,2012-05-21,2343.574951171875,4.72509765625
000001SS,2012-05-22,2355.73193359375,17.573974609375
000001SS,2012-05-23,2369.264892578125,-5.827880859375
000001SS,2012-05-24,2359.681884765625,-8.708984375
000001SS,2012-05-25,2350.541015625,-16.988037109375
000001SS,2012-05-28,2325.31689453125,36.050048828125
000001SS,2012-05-29,2361.0029296875,28.633056640625
000001SS,2012-05-30,2385.39208984375,-0.72412109375
000001SS,2012-05-31,2370.007080078125,2.226806640625
000001SS,2012-06-01,2373.22412109375,0.2119140625
000001SS,2012-06-04,2346.98388671875,-38.433837890625
000001SS,2012-06-05,2313.739990234375,-1.823974609375
000001SS,2012-06-06,2315.56103515625,-6.006103515625
000001SS,2012-06-07,2324.672119140625,-31.542236328125
000001SS,2012-06-08,2306.218994140625,-24.77197265625
000001SS,2012-06-11,2282.89111328125,22.96484375
000001SS,2012-06-12,2295.070068359375,-5.279052734375
000001SS,2012-06-13,2289.70703125,29.217041015625
000001SS,2012-06-14,2306.781005859375,-10.8349609375
000001SS,2012-06-15,2299.781005859375,7.069091796875
000001SS,2012-06-18,2313.530029296875,2.52197265625
000001SS,2012-06-19,2313.455078125,-12.66015625
000001SS,2012-06-20,2300.406005859375,-7.529052734375
000001SS,2012-06-21,2288.4541015625,-27.5771484375
000001SS,2012-06-25,2253.513916015625,-29.39990234375
000001SS,2012-06-26,2214.64892578125,7.41796875
000001SS,2012-06-27,2219.944091796875,-3.010009765625
000001SS,2012-06-28,2220.236083984375,-24.39306640625
000001SS,2012-06-29,2190.574951171875,34.85498046875
000001SS,2012-07-02,2234.320068359375,-8.2099609375
000001SS,2012-07-03,2225.56689453125,3.625
000001SS,2012-07-04,2233.3349609375,-6.02001953125
000001SS,2012-07-05,2218.216064453125,-16.863037109375
000001SS,2012-07-06,2203.72998046875,19.84912109375
000001SS,2012-07-09,2210.714111328125,-39.900146484375
000001SS,2012-07-10,2166.947021484375,-2.509033203125
000001SS,2012-07-11,2160.02001953125,15.363037109375
000001SS,2012-07-12,2172.06396484375,13.427001953125
000001SS,2012-07-13,2180.172119140625,5.722900390625
000001SS,2012-07-16,2187.886962890625,-39.931884765625
000001SS,2012-07-17,2142.429931640625,18.756103515625
000001SS,2012-07-18,2159.85693359375,9.2421875
000001SS,2012-07-19,2164.27392578125,20.567138671875
000001SS,2012-07-20,2180.011962890625,-11.3740234375
000001SS,2012-07-23,2154.1708984375,-12.768798828125
000001SS,2012-07-24,2132.31689453125,14.27099609375
000001SS,2012-07-25,2141.035888671875,-4.885009765625
000001SS,2012-07-26,2134.987060546875,-8.983154296875
000001SS,2012-07-27,2132.009033203125,-3.244140625
000001SS,2012-07-30,2128.158935546875,-18.244873046875
000001SS,2012-07-31,2109.324951171875,-5.68994140625
000001SS,2012-08-01,2101.722900390625,21.63720703125
000001SS,2012-08-02,2120.14599609375,-8.964111328125
000001SS,2012-08-03,2113.964111328125,18.831787109375
000001SS,2012-08-06,2129.14794921875,25.76806640625
000001SS,2012-08-07,2153.093017578125,4.527099609375
000001SS,2012-08-08,2158.98193359375,2.008056640625
000001SS,2012-08-09,2159.43408203125,14.66796875
000001SS,2012-08-10,2172.964111328125,-4.150146484375
000001SS,2012-08-13,2164.04296875,-27.965087890625
000001SS,2012-08-14,2137.047119140625,5.476806640625
000001SS,2012-08-15,2138.278076171875,-19.3330078125
000001SS,2012-08-16,2116.080078125,-3.883056640625
000001SS,2012-08-17,2111.653076171875,3.238037109375
000001SS,2012-08-20,2102.23095703125,4.72607421875
000001SS,2012-08-21,2106.381103515625,11.886962890625
000001SS,2012-08-22,2118.881103515625,-11.170166015625
000001SS,2012-08-23,2106.9599609375,6.112060546875
000001SS,2012-08-24,2108.360107421875,-16.256103515625
000001SS,2012-08-27,2085.373046875,-29.6650390625
000001SS,2012-08-28,2054.967041015625,18.18701171875
000001SS,2012-08-29,2066.820068359375,-13.5849609375
000001SS,2012-08-30,2044.032958984375,8.552001953125
000001SS,2012-08-31,2046.2889404296875,1.2330322265625
000001SS,2012-09-03,2044.823974609375,14.322998046875
000001SS,2012-09-04,2060.613037109375,-16.9639892578125
000001SS,2012-09-05,2038.873046875,-1.1920166015627274
000001SS,2012-09-06,2040.66796875,11.25
000001SS,2012-09-07,2062.989990234375,64.77197265625
000001SS,2012-09-10,2128.06494140625,6.828125
000001SS,2012-09-11,2127.51904296875,-6.965087890625
000001SS,2012-09-12,2129.68701171875,-3.133056640625
000001SS,2012-09-13,2123.840087890625,-13.461181640625
000001SS,2012-09-14,2127.388916015625,-3.5419921875
000001SS,2012-09-17,2120.616943359375,-42.116943359375
000001SS,2012-09-18,2069.343017578125,-9.800048828125
000001SS,2012-09-19,2061.06103515625,6.77001953125
000001SS,2012-09-20,2060.305908203125,-35.4688720703125
000001SS,2012-09-21,2020.553955078125,6.135986328125
000001SS,2012-09-24,2015.7669677734373,17.425048828125227
000001SS,2012-09-25,2028.6319580078125,0.6610107421875
000001SS,2012-09-26,2027.85498046875,-23.6829833984375
000001SS,2012-09-27,2003.0989990234373,53.22399902343773
000001SS,2012-09-28,2042.885986328125,43.282958984375
000001SS,2012-10-08,2084.84912109375,-10.43017578125
000001SS,2012-10-09,2081.587890625,33.64111328125
000001SS,2012-10-10,2111.5869140625,8.35498046875
000001SS,2012-10-11,2114.23193359375,-11.364013671875
000001SS,2012-10-12,2109.070068359375,-4.13818359375
000001SS,2012-10-15,2105.02392578125,-6.321044921875
000001SS,2012-10-16,2097.050048828125,1.758056640625
000001SS,2012-10-17,2104.280029296875,1.337890625
000001SS,2012-10-18,2108.498046875,23.18994140625
000001SS,2012-10-19,2129.820068359375,-1.51806640625
000001SS,2012-10-22,2118.52099609375,14.237060546875
000001SS,2012-10-23,2132.10791015625,-17.660888671875
000001SS,2012-10-24,2106.830078125,9.159912109375
000001SS,2012-10-25,2114.763916015625,-13.183837890625
000001SS,2012-10-26,2100.10009765625,-33.89111328125
000001SS,2012-10-29,2061.846923828125,-2.90380859375
000001SS,2012-10-30,2059.201904296875,3.14501953125
000001SS,2012-10-31,2061.1240234375,7.755859375
000001SS,2012-11-01,2070.02001953125,34.406982421875
000001SS,2012-11-02,2105.448974609375,11.596923828125
000001SS,2012-11-05,2113.327880859375,0.69921875
000001SS,2012-11-06,2113.657958984375,-7.658935546875
000001SS,2012-11-07,2102.4189453125,3.31103515625
000001SS,2012-11-08,2091.25390625,-19.744873046875
000001SS,2012-11-09,2066.4951171875,2.57177734375
000001SS,2012-11-12,2069.214111328125,10.058837890625
000001SS,2012-11-13,2078.133056640625,-30.244018554687727
000001SS,2012-11-14,2047.2569580078125,8.1619873046875
000001SS,2012-11-15,2045.4560546875,-15.166015625
000001SS,2012-11-16,2026.56298828125,-11.838012695312727
000001SS,2012-11-19,2013.2459716796875,3.736083984375
000001SS,2012-11-20,2020.4329833984373,-11.510009765624773
000001SS,2012-11-21,2008.2110595703125,22.10791015625
000001SS,2012-11-22,2021.208984375,-5.5980224609375
000001SS,2012-11-23,2020.0150146484373,7.369018554687727
000001SS,2012-11-26,2023.3389892578125,-5.875
000001SS,2012-11-27,2012.074951171875,-20.909912109375
000001SS,2012-11-28,1984.47998046875,-10.95703125
000001SS,2012-11-29,1972.925048828125,-9.43701171875
000001SS,2012-11-30,1961.81494140625,18.302001953125
000001SS,2012-12-03,1977.2540283203125,-17.487060546875227
000001SS,2012-12-04,1956.615966796875,18.526977539062273
000001SS,2012-12-05,1973.1070556640625,58.7999267578125
000001SS,2012-12-06,2029.56201171875,-0.324951171875
000001SS,2012-12-07,2028.7659912109373,33.01989746093773
000001SS,2012-12-10,2067.323974609375,16.446044921875
000001SS,2012-12-11,2077.556884765625,-2.852783203125
000001SS,2012-12-12,2073.27099609375,9.455078125
000001SS,2012-12-13,2077.4169921875,-15.94091796875
000001SS,2012-12-14,2062.68896484375,87.93603515625
000001SS,2012-12-17,2152.096923828125,8.2451171875
000001SS,2012-12-18,2155.85791015625,6.606201171875
000001SS,2012-12-19,2158.669921875,3.569091796875
000001SS,2012-12-20,2156.193115234375,12.159912109375
000001SS,2012-12-21,2169.570068359375,-16.260009765625
000001SS,2012-12-24,2150.654052734375,8.39892578125
000001SS,2012-12-25,2154.320068359375,59.291015625
000001SS,2012-12-26,2211.593994140625,7.5380859375
000001SS,2012-12-27,2223.655029296875,-17.758056640625
000001SS,2012-12-28,2207.9130859375,25.3388671875
000001SS,2012-12-31,2236.4609375,32.6669921875
000001SS,2013-01-04,2289.510009765625,-12.51806640625
000001SS,2013-01-07,2271.6630859375,13.700927734375
000001SS,2013-01-08,2284.654052734375,-8.583984375
000001SS,2013-01-09,2271.299072265625,4.041015625
000001SS,2013-01-10,2274.376953125,9.280029296875
000001SS,2013-01-11,2285.18505859375,-42.18798828125
000001SS,2013-01-14,2236.2880859375,75.451904296875
000001SS,2013-01-15,2312.468017578125,13.2138671875
000001SS,2013-01-16,2322.157958984375,-12.658935546875
000001SS,2013-01-17,2305.139892578125,-20.23095703125
000001SS,2013-01-18,2295.80908203125,21.260986328125
000001SS,2013-01-21,2321.489990234375,6.73095703125
000001SS,2013-01-22,2326.489990234375,-11.35107421875
000001SS,2013-01-23,2308.52099609375,12.389892578125
000001SS,2013-01-24,2320.258056640625,-17.66015625
000001SS,2013-01-25,2300.0009765625,-8.697021484375
000001SS,2013-01-28,2295.35205078125,51.15283203125
000001SS,2013-01-29,2347.215087890625,11.761962890625
000001SS,2013-01-30,2360.748046875,21.72705078125
000001SS,2013-01-31,2383.426025390625,1.99609375
000001SS,2013-02-01,2377.4140625,41.60595703125
000001SS,2013-02-04,2425.9208984375,2.233154296875
000001SS,2013-02-05,2411.0009765625,22.12890625
000001SS,2013-02-06,2432.677001953125,1.800048828125
000001SS,2013-02-07,2430.68798828125,-12.157958984375
000001SS,2013-02-08,2416.618896484375,15.783203125
000001SS,2013-02-18,2441.906005859375,-20.347900390625
000001SS,2013-02-19,2420.264892578125,-37.350830078125
000001SS,2013-02-20,2383.492919921875,13.68505859375
000001SS,2013-02-21,2378.822021484375,-52.87109375
000001SS,2013-02-22,2322.93994140625,-8.77587890625
000001SS,2013-02-25,2320.617919921875,5.201171875
000001SS,2013-02-26,2313.739990234375,-20.39892578125
000001SS,2013-02-27,2297.76708984375,15.452880859375
000001SS,2013-02-28,2322.322998046875,43.27001953125
000001SS,2013-03-01,2364.5439453125,-5.037841796875
000001SS,2013-03-04,2332.080078125,-58.676025390625
000001SS,2013-03-05,2274.80810546875,51.497802734375
000001SS,2013-03-06,2333.614990234375,13.56396484375
000001SS,2013-03-07,2340.43603515625,-16.14306640625
000001SS,2013-03-08,2326.4169921875,-7.805908203125
000001SS,2013-03-11,2314.68310546875,-4.090087890625
000001SS,2013-03-12,2309.157958984375,-22.552978515625
000001SS,2013-03-13,2282.169921875,-18.201904296875
000001SS,2013-03-14,2255.77490234375,14.502197265625
000001SS,2013-03-15,2269.31494140625,9.0859375
000001SS,2013-03-18,2267.287109375,-27.27099609375
000001SS,2013-03-19,2244.264892578125,13.169189453125
000001SS,2013-03-20,2257.737060546875,59.637939453125
000001SS,2013-03-21,2318.205078125,6.036865234375
000001SS,2013-03-22,2321.403076171875,6.875
000001SS,2013-03-25,2334.735107421875,-8.02001953125
000001SS,2013-03-26,2318.577880859375,-20.908935546875
000001SS,2013-03-27,2299.376953125,1.883056640625
000001SS,2013-03-28,2273.552001953125,-37.25
000001SS,2013-03-29,2238.485107421875,-1.864013671875
000001SS,2013-04-01,2229.4599609375,4.93505859375
000001SS,2013-04-02,2234.90087890625,-7.160888671875
000001SS,2013-04-03,2232.694091796875,-7.399169921875
000001SS,2013-04-08,2196.238037109375,15.35400390625
000001SS,2013-04-09,2215.467041015625,10.306884765625
000001SS,2013-04-10,2224.93408203125,1.19189453125
000001SS,2013-04-11,2236.98291015625,-17.429931640625
000001SS,2013-04-12,2218.093994140625,-11.31396484375
000001SS,2013-04-15,2199.9140625,-17.97314453125
000001SS,2013-04-16,2169.6298828125,25.215087890625
000001SS,2013-04-17,2195.031982421875,-1.236083984375
000001SS,2013-04-18,2181.822021484375,15.780029296875
000001SS,2013-04-19,2201.1220703125,43.52099609375
000001SS,2013-04-22,2236.402099609375,5.766845703125
000001SS,2013-04-23,2242.615966796875,-58.077880859375
000001SS,2013-04-24,2187.34912109375,30.968994140625
000001SS,2013-04-25,2213.18505859375,-13.878173828125
000001SS,2013-04-26,2203.888916015625,-25.976806640625
000001SS,2013-05-02,2170.782958984375,3.340087890625
000001SS,2013-05-03,2179.049072265625,26.447998046875
000001SS,2013-05-06,2212.4951171875,18.6708984375
000001SS,2013-05-07,2227.861083984375,7.7138671875
000001SS,2013-05-08,2242.39306640625,3.906982421875
000001SS,2013-05-09,2246.962890625,-13.991943359375
000001SS,2013-05-10,2228.819091796875,18.011962890625
000001SS,2013-05-13,2247.677978515625,-5.758056640625
000001SS,2013-05-14,2238.904052734375,-21.89404296875
000001SS,2013-05-15,2217.0859375,7.711181640625
000001SS,2013-05-16,2221.3369140625,30.468017578125
000001SS,2013-05-17,2249.81103515625,33.05908203125
000001SS,2013-05-20,2286.327880859375,13.658203125
000001SS,2013-05-21,2297.110107421875,8.00390625
000001SS,2013-05-22,2303.75,-1.346923828125
000001SS,2013-05-23,2293.80908203125,-18.14208984375
000001SS,2013-05-24,2281.445068359375,7.0869140625
000001SS,2013-05-27,2286.660888671875,6.416015625
000001SS,2013-05-28,2293.39990234375,27.918212890625
000001SS,2013-05-29,2323.5390625,0.47802734375
000001SS,2013-05-30,2316.2529296875,1.49609375
000001SS,2013-05-31,2320.739013671875,-20.14404296875
000001SS,2013-06-03,2300.208984375,-0.95703125
000001SS,2013-06-04,2297.10009765625,-24.68310546875
000001SS,2013-06-05,2270.7119140625,0.218017578125
000001SS,2013-06-06,2264.425048828125,-22.31494140625
000001SS,2013-06-07,2242.262939453125,-31.364990234375
000001SS,2013-06-13,2190.10107421875,-41.74609375
000001SS,2013-06-14,2150.06005859375,11.98095703125
000001SS,2013-06-17,2165.993896484375,-9.77880859375
000001SS,2013-06-18,2158.5458984375,0.7451171875
000001SS,2013-06-19,2150.81591796875,-7.36181640625
000001SS,2013-06-20,2132.81298828125,-48.7919921875
000001SS,2013-06-21,2058.97900390625,14.115966796875
000001SS,2013-06-24,2068.862060546875,-105.6270751953125
000001SS,2013-06-25,1948.31494140625,11.193115234375
000001SS,2013-06-26,1954.4739990234373,-2.9790039062497726
000001SS,2013-06-27,1955.1259765625,-5.114013671875
000001SS,2013-06-28,1935.5159912109373,43.69006347656273
000001SS,2013-07-01,1965.987060546875,29.2548828125
000001SS,2013-07-02,1992.8900146484373,13.670043945312727
000001SS,2013-07-03,1996.5059814453125,-2.2380371093752274
000001SS,2013-07-04,1982.8699951171875,23.228027343749773
000001SS,2013-07-05,2006.1910400390625,1.0079345703125
000001SS,2013-07-08,1983.2139892578125,-24.9410400390625
000001SS,2013-07-09,1953.60205078125,11.8519287109375
000001SS,2013-07-10,1962.8399658203125,45.2860107421875
000001SS,2013-07-11,2011.02001953125,61.970947265625
000001SS,2013-07-12,2068.0439453125,-28.5579833984375
000001SS,2013-07-15,2046.1190185546875,13.2708740234375
000001SS,2013-07-16,2054.60009765625,11.119873046875
000001SS,2013-07-17,2061.18603515625,-16.2640380859375
000001SS,2013-07-18,2038.4000244140625,-15.0040283203125
000001SS,2013-07-19,2025.3170166015625,-32.6690673828125
000001SS,2013-07-22,1977.7330322265625,27.0289306640625
000001SS,2013-07-23,2008.9549560546875,34.9210205078125
000001SS,2013-07-24,2035.6910400390625,-2.362060546875
000001SS,2013-07-25,2037.3360595703125,-16.162109375
000001SS,2013-07-26,2013.18994140625,-2.3399658203127274
000001SS,2013-07-29,1997.8380126953125,-21.531982421875227
000001SS,2013-07-30,1981.4520263671875,8.6119384765625
000001SS,2013-07-31,2000.7939453125,-6.9949951171875
000001SS,2013-08-01,2000.8179931640625,28.2490234375
000001SS,2013-08-02,2039.5140380859373,-10.096069335937273
000001SS,2013-08-05,2031.7239990234373,18.756958007812727
000001SS,2013-08-06,2043.6529541015625,16.8470458984375
000001SS,2013-08-07,2056.366943359375,-9.5889892578125
000001SS,2013-08-08,2044.43603515625,0.458984375
000001SS,2013-08-09,2052.243896484375,-0.0087890625
000001SS,2013-08-12,2058.416015625,42.866943359375
000001SS,2013-08-13,2101.323974609375,4.83203125
000001SS,2013-08-14,2109.22509765625,-9.088134765625
000001SS,2013-08-15,2099.279052734375,-17.399169921875
000001SS,2013-08-16,2075.98291015625,-7.531005859375
000001SS,2013-08-19,2055.1279296875,30.47412109375
000001SS,2013-08-20,2081.965087890625,-9.3701171875
000001SS,2013-08-21,2076.27099609375,-3.31005859375
000001SS,2013-08-22,2069.31298828125,-2.18896484375
000001SS,2013-08-23,2075.928955078125,-18.470947265625
000001SS,2013-08-26,2061.4169921875,35.05712890625
000001SS,2013-08-27,2095.43994140625,8.1259765625
000001SS,2013-08-28,2092.31103515625,8.989990234375
000001SS,2013-08-29,2108.43603515625,-11.208984375
000001SS,2013-08-30,2097.217041015625,1.1650390625
000001SS,2013-09-02,2104.090087890625,-5.64208984375
000001SS,2013-09-03,2100.448974609375,22.6630859375
000001SS,2013-09-04,2121.679931640625,5.93798828125
000001SS,2013-09-05,2125.2548828125,-2.824951171875
000001SS,2013-09-06,2119.3330078125,20.659912109375
000001SS,2013-09-09,2151.346923828125,61.169189453125
000001SS,2013-09-10,2214.81396484375,23.169921875
000001SS,2013-09-11,2244.9619140625,-3.69384765625
000001SS,2013-09-12,2236.1708984375,19.43310546875
000001SS,2013-09-13,2251.4619140625,-15.244873046875
000001SS,2013-09-16,2244.462890625,-13.06201171875
000001SS,2013-09-17,2230.387939453125,-44.827880859375
000001SS,2013-09-18,2185.93603515625,5.9150390625
000001SS,2013-09-23,2199.361083984375,21.682861328125
000001SS,2013-09-24,2219.467041015625,-11.93603515625
000001SS,2013-09-25,2206.22509765625,-7.710205078125
000001SS,2013-09-26,2192.22607421875,-36.4169921875
000001SS,2013-09-27,2150.9609375,9.066162109375
000001SS,2013-09-30,2167.73388671875,6.93115234375
000001SS,2013-10-08,2171.904052734375,26.294921875
000001SS,2013-10-09,2191.39208984375,20.376953125
000001SS,2013-10-10,2214.405029296875,-23.47607421875
000001SS,2013-10-11,2201.408935546875,26.737060546875
000001SS,2013-10-14,2232.218017578125,5.554931640625
000001SS,2013-10-15,2237.930908203125,-4.518798828125
000001SS,2013-10-16,2228.113037109375,-35.0390625
000001SS,2013-10-17,2201.7099609375,-13.16796875
000001SS,2013-10-18,2188.714111328125,5.06591796875
000001SS,2013-10-21,2198.114013671875,31.123046875
000001SS,2013-10-22,2227.341064453125,-16.68896484375
000001SS,2013-10-23,2213.27392578125,-30.1669921875
000001SS,2013-10-24,2178.820068359375,-14.498046875
000001SS,2013-10-25,2163.68896484375,-30.73388671875
000001SS,2013-10-28,2135.87890625,-2.010009765625
000001SS,2013-10-29,2135.22607421875,-6.362060546875
000001SS,2013-10-30,2126.68994140625,33.77294921875
000001SS,2013-10-31,2155.510986328125,-13.89697265625
000001SS,2013-11-01,2139.8798828125,9.68212890625
000001SS,2013-11-04,2156.0869140625,-6.452880859375
000001SS,2013-11-05,2139.8369140625,17.403076171875
000001SS,2013-11-06,2149.389892578125,-9.782958984375
000001SS,2013-11-07,2136.626953125,-7.22705078125
000001SS,2013-11-08,2120.923095703125,-14.796142578125
000001SS,2013-11-11,2103.299072265625,6.171875
000001SS,2013-11-12,2110.72412109375,16.0478515625
000001SS,2013-11-13,2117.885986328125,-29.945068359375
000001SS,2013-11-14,2087.118896484375,13.38720703125
000001SS,2013-11-15,2100.89990234375,34.927001953125
000001SS,2013-11-18,2147.373046875,49.845947265625
000001SS,2013-11-19,2198.318115234375,-5.193115234375
000001SS,2013-11-20,2201.47412109375,5.138916015625
000001SS,2013-11-21,2197.008056640625,8.758056640625
000001SS,2013-11-22,2206.469970703125,-10.092041015625
000001SS,2013-11-25,2186.05810546875,0.056884765625
000001SS,2013-11-26,2184.33203125,-1.259033203125
000001SS,2013-11-27,2181.72509765625,19.344970703125
000001SS,2013-11-28,2204.3779296875,14.994140625
000001SS,2013-11-29,2221.617919921875,-1.114013671875
000001SS,2013-12-02,2203.1220703125,4.2490234375
000001SS,2013-12-03,2196.823974609375,25.845947265625
000001SS,2013-12-04,2219.965087890625,31.796875
000001SS,2013-12-05,2252.722900390625,-5.659912109375
000001SS,2013-12-06,2242.56298828125,-5.455078125
000001SS,2013-12-09,2241.79296875,-3.593017578125
000001SS,2013-12-10,2239.864013671875,-2.3720703125
000001SS,2013-12-11,2228.633056640625,-24.467041015625
000001SS,2013-12-12,2199.31689453125,3.47900390625
000001SS,2013-12-13,2188.259033203125,7.81591796875
000001SS,2013-12-16,2197.23388671875,-36.372802734375
000001SS,2013-12-17,2161.535888671875,-10.456787109375
000001SS,2013-12-18,2150.412109375,-2.127197265625
000001SS,2013-12-19,2153.674072265625,-25.882080078125
000001SS,2013-12-20,2128.3740234375,-43.580078125
000001SS,2013-12-23,2089.5390625,0.16796875
000001SS,2013-12-24,2094.072998046875,-1.16796875
000001SS,2013-12-25,2095.01904296875,11.3349609375
000001SS,2013-12-26,2102.659912109375,-29.560791015625
000001SS,2013-12-27,2074.592041015625,26.658935546875
000001SS,2013-12-30,2108.883056640625,-11.35400390625
000001SS,2013-12-31,2090.678955078125,25.299072265625
000001SS,2014-01-02,2112.1259765625,-2.739013671875
000001SS,2014-01-03,2101.5419921875,-18.406982421875
000001SS,2014-01-06,2078.68408203125,-32.97509765625
000001SS,2014-01-07,2034.2239990234373,13.093017578125227
000001SS,2014-01-08,2047.2559814453125,-2.916015625
000001SS,2014-01-09,2041.77294921875,-14.1510009765625
000001SS,2014-01-10,2023.5350341796875,-10.237060546875
000001SS,2014-01-13,2014.97802734375,-5.4140625
000001SS,2014-01-14,2007.156005859375,19.68603515625
000001SS,2014-01-15,2024.22802734375,-0.8800048828127274
000001SS,2014-01-16,2022.5379638671875,1.1630859375
000001SS,2014-01-17,2017.52197265625,-12.572998046875
000001SS,2014-01-20,2001.89404296875,-10.6409912109375
000001SS,2014-01-21,1992.0150146484373,16.297973632812727
000001SS,2014-01-22,2009.968994140625,41.780029296875
000001SS,2014-01-23,2048.3310546875,-6.151000976562727
000001SS,2014-01-24,2037.6669921875,16.72509765625
000001SS,2014-01-27,2044.27197265625,-10.971923828125
000001SS,2014-01-28,2036.4019775390625,2.1109619140625
000001SS,2014-01-29,2042.176025390625,7.738037109375
000001SS,2014-01-30,2045.9310302734373,-12.848022460937273
000001SS,2014-02-07,2022.322998046875,22.1739501953125
000001SS,2014-02-10,2049.98388671875,36.0830078125
000001SS,2014-02-11,2086.177001953125,17.493896484375
000001SS,2014-02-12,2103.827880859375,6.127197265625
000001SS,2014-02-13,2106.93408203125,-8.533203125
000001SS,2014-02-14,2097.320068359375,18.52783203125
000001SS,2014-02-17,2124.8798828125,10.53515625
000001SS,2014-02-18,2134.14306640625,-15.0771484375
000001SS,2014-02-19,2116.9189453125,25.635009765625
000001SS,2014-02-20,2152.89111328125,-14.109130859375
000001SS,2014-02-21,2131.592041015625,-17.89892578125
000001SS,2014-02-24,2099.717041015625,-23.031005859375
000001SS,2014-02-25,2077.284912109375,-43.06591796875
000001SS,2014-02-26,2026.6099853515625,14.64404296875
000001SS,2014-02-27,2045.095947265625,2.258056640625
000001SS,2014-02-28,2040.6240234375,15.677978515625
000001SS,2014-03-03,2052.074951171875,23.16015625
000001SS,2014-03-04,2068.10693359375,3.365966796875
000001SS,2014-03-05,2073.294921875,-20.2109375
000001SS,2014-03-06,2050.031982421875,9.5458984375
000001SS,2014-03-07,2058.375,-0.467041015625
000001SS,2014-03-10,2042.35205078125,-43.287109375
000001SS,2014-03-11,1994.4150390625,6.741943359375
000001SS,2014-03-12,1996.239013671875,1.4530029296875
000001SS,2014-03-13,2000.6949462890625,18.416015625
000001SS,2014-03-14,2008.824951171875,-4.4859619140625
000001SS,2014-03-17,2009.8819580078125,13.791015625
000001SS,2014-03-18,2026.2239990234373,-1.0279541015622726
000001SS,2014-03-19,2019.97998046875,1.7540283203125
000001SS,2014-03-20,2017.219970703125,-23.740966796875
000001SS,2014-03-21,1987.678955078125,59.9400634765625
000001SS,2014-03-24,2050.826904296875,15.4521484375
000001SS,2014-03-25,2063.322998046875,3.988037109375
000001SS,2014-03-26,2070.573974609375,-6.904052734375
000001SS,2014-03-27,2060.81201171875,-14.2239990234375
000001SS,2014-03-28,2046.8509521484373,-5.138916015624773
000001SS,2014-03-31,2043.0450439453125,-9.739013671875227
000001SS,2014-04-01,2031.0050048828125,16.4549560546875
000001SS,2014-04-02,2049.423095703125,9.56494140625
000001SS,2014-04-03,2063.4970703125,-19.7950439453125
000001SS,2014-04-04,2037.552001953125,21.279052734375
000001SS,2014-04-08,2054.530029296875,43.75390625
000001SS,2014-04-09,2100.65087890625,4.586181640625
000001SS,2014-04-10,2105.8759765625,28.424072265625
000001SS,2014-04-11,2130.367919921875,0.174072265625
000001SS,2014-04-14,2127.408935546875,4.130126953125
000001SS,2014-04-15,2125.902099609375,-24.301025390625
000001SS,2014-04-16,2097.212890625,7.9091796875
000001SS,2014-04-17,2108.947021484375,-10.06201171875
000001SS,2014-04-18,2091.47998046875,6.26806640625
000001SS,2014-04-21,2085.97998046875,-20.154052734375
000001SS,2014-04-22,2062.787109375,10.0439453125
000001SS,2014-04-23,2068.083984375,-0.701904296875
000001SS,2014-04-24,2064.156005859375,-7.123046875
000001SS,2014-04-25,2060.5380859375,-24.01904296875
000001SS,2014-04-28,2033.3370361328125,-29.8499755859375
000001SS,2014-04-29,2001.89599609375,18.4449462890625
000001SS,2014-04-30,2020.43798828125,5.9200439453125
000001SS,2014-05-05,2022.177978515625,5.175048828125
000001SS,2014-05-06,2024.2559814453125,3.781982421875
000001SS,2014-05-07,2023.1519775390625,-13.0689697265625
000001SS,2014-05-08,2006.85302734375,8.4210205078125
000001SS,2014-05-09,2016.5009765625,-5.365966796875
000001SS,2014-05-12,2022.9320068359373,29.939086914062727
